building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.06916046142578125,212.73477172851562,1453
Electricity MT_330,Electricity,commercial,cvrmse,0.09618742018938065,99.43350219726562,1453
Electricity MT_331,Electricity,commercial,cvrmse,0.12289885431528091,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.6057570576667786,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.10584493726491928,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.1737925410270691,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.2824176549911499,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.17376185953617096,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,0.20083165168762207,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.14519144594669342,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.15939566493034363,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.24801799654960632,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.1614755094051361,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.21815992891788483,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.2988808751106262,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.44739681482315063,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.12593989074230194,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.21264122426509857,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.29274094104766846,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.4673166275024414,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.10610324144363403,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.3337697982788086,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.1932457983493805,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.3902372419834137,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.490401029586792,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.3406844139099121,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.230971097946167,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.18947800993919373,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.1477252095937729,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.22036071121692657,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.728047788143158,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.1592356562614441,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.32878533005714417,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.13384628295898438,833.7850952148438,1089
home100,IDEAL,residential,cvrmse,0.4600069224834442,0.24818554520606995,473
home101,IDEAL,residential,cvrmse,1.8508274555206299,0.1416138857603073,467
home102,IDEAL,residential,cvrmse,1.1039090156555176,0.7303462624549866,290
home105,IDEAL,residential,cvrmse,0.7393471002578735,0.2110697627067566,366
home106,IDEAL,residential,cvrmse,1.2517107725143433,0.16999220848083496,420
home107,IDEAL,residential,cvrmse,1.0694842338562012,0.27987492084503174,441
home109,IDEAL,residential,cvrmse,0.8945587873458862,0.6632538437843323,397
home110,IDEAL,residential,cvrmse,1.5735467672348022,0.37854060530662537,430
home113,IDEAL,residential,cvrmse,0.8689873814582825,0.4715424180030823,287
home114,IDEAL,residential,cvrmse,1.5580476522445679,0.2826556861400604,174
home115,IDEAL,residential,cvrmse,1.4760545492172241,0.3308645784854889,161
home116,IDEAL,residential,cvrmse,1.0967049598693848,0.3052074611186981,375
home117,IDEAL,residential,cvrmse,0.8308533430099487,0.33533617854118347,368
home118,IDEAL,residential,cvrmse,1.2236976623535156,0.3309359848499298,193
home119,IDEAL,residential,cvrmse,0.6551246047019958,0.36499112844467163,187
home120,IDEAL,residential,cvrmse,0.8635964393615723,0.2021438479423523,356
home121,IDEAL,residential,cvrmse,0.7322303652763367,0.38965678215026855,374
home122,IDEAL,residential,cvrmse,0.9973973631858826,0.6420224905014038,367
home123,IDEAL,residential,cvrmse,0.9463684558868408,0.42159807682037354,367
home124,IDEAL,residential,cvrmse,1.2799153327941895,0.3214751183986664,356
home125,IDEAL,residential,cvrmse,1.0810869932174683,0.20411738753318787,366
home128,IDEAL,residential,cvrmse,0.7214627861976624,0.16167733073234558,366
home129,IDEAL,residential,cvrmse,0.6992216110229492,0.40622952580451965,368
home133,IDEAL,residential,cvrmse,0.8594813346862793,0.42467740178108215,361
home134,IDEAL,residential,cvrmse,0.7058706879615784,0.6393145322799683,360
home135,IDEAL,residential,cvrmse,0.6869202256202698,0.20397527515888214,360
home136,IDEAL,residential,cvrmse,0.4904818534851074,0.3935062885284424,355
home137,IDEAL,residential,cvrmse,0.9371126890182495,0.29702693223953247,355
home139,IDEAL,residential,cvrmse,0.7058628797531128,0.18411137163639069,241
home143,IDEAL,residential,cvrmse,1.022718071937561,0.43231406807899475,48
home144,IDEAL,residential,cvrmse,0.3672891855239868,0.6089619398117065,311
home145,IDEAL,residential,cvrmse,2.06362247467041,0.20315667986869812,174
home146,IDEAL,residential,cvrmse,0.45042699575424194,0.9377427101135254,347
home147,IDEAL,residential,cvrmse,0.5671682357788086,0.43629196286201477,347
home148,IDEAL,residential,cvrmse,1.0946978330612183,0.33248716592788696,165
home149,IDEAL,residential,cvrmse,0.7717813849449158,0.28989478945732117,345
home150,IDEAL,residential,cvrmse,1.0691993236541748,0.17363587021827698,163
home151,IDEAL,residential,cvrmse,0.524077296257019,0.42213138937950134,344
home152,IDEAL,residential,cvrmse,0.7463758587837219,0.4364548623561859,178
home153,IDEAL,residential,cvrmse,1.271650791168213,0.19723549485206604,316
home154,IDEAL,residential,cvrmse,1.1147667169570923,0.47665855288505554,158
home155,IDEAL,residential,cvrmse,0.8133894801139832,0.3035601079463959,338
home156,IDEAL,residential,cvrmse,0.6606976985931396,0.7676868438720703,285
home157,IDEAL,residential,cvrmse,0.7438617944717407,0.3809313476085663,314
home158,IDEAL,residential,cvrmse,1.616923451423645,0.32908549904823303,295
home159,IDEAL,residential,cvrmse,0.837607204914093,0.26411768794059753,152
home160,IDEAL,residential,cvrmse,1.0373222827911377,0.5489463806152344,332
home161,IDEAL,residential,cvrmse,0.9490232467651367,0.3453506529331207,151
home162,IDEAL,residential,cvrmse,1.2093478441238403,0.3992496430873871,313
home163,IDEAL,residential,cvrmse,1.0365173816680908,0.2906244993209839,312
home165,IDEAL,residential,cvrmse,0.8008418679237366,0.23816807568073273,331
home166,IDEAL,residential,cvrmse,0.5292955636978149,0.44822239875793457,331
home167,IDEAL,residential,cvrmse,1.0280942916870117,0.17476871609687805,173
home168,IDEAL,residential,cvrmse,0.7485909461975098,0.6958527565002441,144
home169,IDEAL,residential,cvrmse,0.8227763175964355,0.3207932710647583,144
home170,IDEAL,residential,cvrmse,0.8256030082702637,0.5765973925590515,143
home173,IDEAL,residential,cvrmse,0.8784406185150146,0.5466690063476562,199
home174,IDEAL,residential,cvrmse,0.5922743082046509,0.7841339707374573,318
home175,IDEAL,residential,cvrmse,0.9503852128982544,0.5081889629364014,306
home176,IDEAL,residential,cvrmse,0.6751548051834106,0.32821422815322876,125
home177,IDEAL,residential,cvrmse,0.7380774617195129,0.44622603058815,122
home178,IDEAL,residential,cvrmse,1.1800512075424194,0.38949352502822876,303
home179,IDEAL,residential,cvrmse,0.7855448126792908,0.21468940377235413,304
home180,IDEAL,residential,cvrmse,1.0015169382095337,0.8491662740707397,123
home181,IDEAL,residential,cvrmse,0.8401796221733093,0.7045727372169495,53
home182,IDEAL,residential,cvrmse,1.1039166450500488,0.5781853199005127,117
home183,IDEAL,residential,cvrmse,1.0330090522766113,0.2816852927207947,298
home184,IDEAL,residential,cvrmse,0.6927517652511597,0.37750664353370667,296
home185,IDEAL,residential,cvrmse,1.1957207918167114,0.34613803029060364,114
home186,IDEAL,residential,cvrmse,1.2324789762496948,0.2844097912311554,288
home187,IDEAL,residential,cvrmse,0.7562694549560547,0.26154208183288574,292
home188,IDEAL,residential,cvrmse,0.9220440983772278,0.24556006491184235,291
home189,IDEAL,residential,cvrmse,1.0547401905059814,0.3876061737537384,109
home191,IDEAL,residential,cvrmse,1.23422110080719,0.3428192734718323,283
home192,IDEAL,residential,cvrmse,1.04843008518219,0.5068120956420898,94
home193,IDEAL,residential,cvrmse,0.6677786707878113,0.3886848986148834,170
home194,IDEAL,residential,cvrmse,1.2845014333724976,0.14041094481945038,273
home197,IDEAL,residential,cvrmse,1.0256751775741577,0.19818449020385742,89
home199,IDEAL,residential,cvrmse,0.5647463798522949,1.147712230682373,252
home200,IDEAL,residential,cvrmse,1.1401877403259277,0.81557697057724,268
home201,IDEAL,residential,cvrmse,0.906053900718689,0.4255506694316864,253
home202,IDEAL,residential,cvrmse,0.7095725536346436,0.4742126762866974,267
home203,IDEAL,residential,cvrmse,0.7868520617485046,0.2999964952468872,249
home205,IDEAL,residential,cvrmse,1.5376924276351929,0.2019656002521515,261
home206,IDEAL,residential,cvrmse,0.877501904964447,0.4297085702419281,262
home207,IDEAL,residential,cvrmse,0.8724673390388489,0.25355374813079834,261
home208,IDEAL,residential,cvrmse,1.3525669574737549,0.3778672516345978,260
home209,IDEAL,residential,cvrmse,0.679058313369751,0.13989193737506866,246
home210,IDEAL,residential,cvrmse,0.5210778713226318,0.5326359272003174,257
home212,IDEAL,residential,cvrmse,0.9043188691139221,0.25965508818626404,174
home213,IDEAL,residential,cvrmse,1.1406521797180176,0.2168930321931839,73
home214,IDEAL,residential,cvrmse,0.9494655132293701,0.5193342566490173,254
home216,IDEAL,residential,cvrmse,1.3572862148284912,0.1261218786239624,253
home218,IDEAL,residential,cvrmse,0.9621506333351135,0.6152926087379456,253
home219,IDEAL,residential,cvrmse,1.2390737533569336,0.5879504680633545,150
home221,IDEAL,residential,cvrmse,0.8406862616539001,0.20219238102436066,181
home222,IDEAL,residential,cvrmse,1.4190176725387573,0.7136402726173401,243
home224,IDEAL,residential,cvrmse,1.1552958488464355,0.3178309500217438,242
home225,IDEAL,residential,cvrmse,0.7690515518188477,0.23651239275932312,242
home226,IDEAL,residential,cvrmse,1.0630908012390137,0.22236663103103638,60
home227,IDEAL,residential,cvrmse,1.0341737270355225,0.5271382927894592,59
home228,IDEAL,residential,cvrmse,1.2502349615097046,0.27262428402900696,174
home229,IDEAL,residential,cvrmse,1.118533730506897,0.8015426993370056,236
home230,IDEAL,residential,cvrmse,0.6081631779670715,0.5363084673881531,174
home231,IDEAL,residential,cvrmse,0.7646024227142334,0.5693550705909729,163
home232,IDEAL,residential,cvrmse,0.651512622833252,0.44831302762031555,225
home234,IDEAL,residential,cvrmse,1.4328014850616455,0.13880221545696259,167
home235,IDEAL,residential,cvrmse,0.7971187829971313,0.24726314842700958,232
home237,IDEAL,residential,cvrmse,1.0864123106002808,0.17533259093761444,233
home238,IDEAL,residential,cvrmse,0.6490142941474915,0.3695562183856964,233
home239,IDEAL,residential,cvrmse,1.159067153930664,0.27441319823265076,232
home240,IDEAL,residential,cvrmse,0.9471198320388794,0.19549737870693207,229
home241,IDEAL,residential,cvrmse,1.5509653091430664,0.19572129845619202,228
home242,IDEAL,residential,cvrmse,0.9939500093460083,0.37724199891090393,221
home243,IDEAL,residential,cvrmse,0.9774725437164307,0.3388572037220001,227
home244,IDEAL,residential,cvrmse,1.048836350440979,0.31400805711746216,222
home245,IDEAL,residential,cvrmse,1.1732233762741089,0.37850531935691833,217
home246,IDEAL,residential,cvrmse,0.722625732421875,1.1459035873413086,45
home248,IDEAL,residential,cvrmse,1.392873764038086,0.2249131202697754,214
home249,IDEAL,residential,cvrmse,1.357418179512024,0.23501284420490265,41
home250,IDEAL,residential,cvrmse,0.5570216774940491,0.2874413728713989,218
home251,IDEAL,residential,cvrmse,1.0299302339553833,0.15992438793182373,218
home252,IDEAL,residential,cvrmse,0.9592788815498352,0.20706212520599365,198
home253,IDEAL,residential,cvrmse,1.098454475402832,0.6862708330154419,33
home254,IDEAL,residential,cvrmse,1.1271456480026245,0.5684577822685242,33
home255,IDEAL,residential,cvrmse,0.7203235030174255,0.37839555740356445,212
home257,IDEAL,residential,cvrmse,1.2905393838882446,0.20829607546329498,193
home258,IDEAL,residential,cvrmse,1.1731315851211548,0.23921778798103333,25
home259,IDEAL,residential,cvrmse,1.3952362537384033,0.5934847593307495,194
home260,IDEAL,residential,cvrmse,0.5517357587814331,0.7490108609199524,181
home261,IDEAL,residential,cvrmse,0.6780045032501221,0.47282058000564575,201
home262,IDEAL,residential,cvrmse,0.879725992679596,0.23552186787128448,201
home263,IDEAL,residential,cvrmse,0.7629988193511963,0.39339810609817505,199
home264,IDEAL,residential,cvrmse,0.7755036950111389,0.4045479893684387,199
home265,IDEAL,residential,cvrmse,0.8594487905502319,0.33293792605400085,194
home266,IDEAL,residential,cvrmse,0.8676129579544067,0.4086834788322449,17
home268,IDEAL,residential,cvrmse,0.8973146080970764,0.16454529762268066,197
home269,IDEAL,residential,cvrmse,1.1525812149047852,0.3937268853187561,197
home270,IDEAL,residential,cvrmse,1.145036220550537,0.7055581212043762,174
home271,IDEAL,residential,cvrmse,0.9948679208755493,0.41163817048072815,174
home272,IDEAL,residential,cvrmse,1.2648900747299194,0.10422930121421814,73
home273,IDEAL,residential,cvrmse,0.7792762517929077,0.4373120069503784,174
home275,IDEAL,residential,cvrmse,0.7254927754402161,0.17417727410793304,150
home276,IDEAL,residential,cvrmse,0.798244833946228,0.4598817527294159,134
home277,IDEAL,residential,cvrmse,1.047967791557312,0.27093371748924255,174
home278,IDEAL,residential,cvrmse,1.322660207748413,0.5188320279121399,174
home279,IDEAL,residential,cvrmse,2.075108289718628,0.23109836876392365,174
home280,IDEAL,residential,cvrmse,0.7505534291267395,0.5578253865242004,174
home283,IDEAL,residential,cvrmse,0.44980549812316895,0.3719881772994995,162
home284,IDEAL,residential,cvrmse,0.836279034614563,0.21884897351264954,156
home286,IDEAL,residential,cvrmse,1.016664981842041,0.40929317474365234,128
home287,IDEAL,residential,cvrmse,0.9529992938041687,0.30952101945877075,127
home290,IDEAL,residential,cvrmse,0.9359980821609497,0.6103091239929199,138
home291,IDEAL,residential,cvrmse,0.8659751415252686,0.1720588207244873,149
home292,IDEAL,residential,cvrmse,1.1130608320236206,0.23616953194141388,149
home293,IDEAL,residential,cvrmse,0.6223441958427429,0.27461346983909607,29
home294,IDEAL,residential,cvrmse,1.4981608390808105,0.2384585738182068,131
home295,IDEAL,residential,cvrmse,1.4228249788284302,0.15692275762557983,122
home298,IDEAL,residential,cvrmse,0.7941092252731323,0.3818414509296417,123
home299,IDEAL,residential,cvrmse,1.253841519355774,0.15939918160438538,123
home300,IDEAL,residential,cvrmse,0.6176919937133789,0.205914705991745,110
home302,IDEAL,residential,cvrmse,1.9966394901275635,0.3080924451351166,116
home303,IDEAL,residential,cvrmse,0.8184686303138733,0.2127234786748886,117
home304,IDEAL,residential,cvrmse,0.8419368863105774,0.6052682995796204,116
home305,IDEAL,residential,cvrmse,0.9719592332839966,0.30898886919021606,110
home306,IDEAL,residential,cvrmse,0.7253987193107605,1.0517654418945312,90
home308,IDEAL,residential,cvrmse,1.222264289855957,0.3755735456943512,11
home310,IDEAL,residential,cvrmse,1.0369592905044556,0.22103533148765564,95
home311,IDEAL,residential,cvrmse,1.4509339332580566,0.21707259118556976,103
home313,IDEAL,residential,cvrmse,1.3962349891662598,0.11423913389444351,89
home315,IDEAL,residential,cvrmse,1.597813367843628,0.22954493761062622,100
home316,IDEAL,residential,cvrmse,0.5950531363487244,0.6044342517852783,99
home318,IDEAL,residential,cvrmse,1.2949919700622559,0.3666950464248657,95
home319,IDEAL,residential,cvrmse,0.7782880663871765,0.23799368739128113,95
home320,IDEAL,residential,cvrmse,1.2547359466552734,0.2845057547092438,94
home321,IDEAL,residential,cvrmse,0.6968344449996948,0.32063302397727966,92
home322,IDEAL,residential,cvrmse,1.1605994701385498,0.2942848205566406,89
home323,IDEAL,residential,cvrmse,0.6012826561927795,0.20485182106494904,92
home325,IDEAL,residential,cvrmse,0.9843142032623291,0.4101319909095764,87
home326,IDEAL,residential,cvrmse,0.6064781546592712,0.1487247794866562,87
home328,IDEAL,residential,cvrmse,0.8346183896064758,0.1701856106519699,81
home329,IDEAL,residential,cvrmse,0.5950089693069458,0.3033665418624878,76
home330,IDEAL,residential,cvrmse,0.5433676838874817,0.48645809292793274,49
home331,IDEAL,residential,cvrmse,0.829509437084198,0.16132278740406036,72
home333,IDEAL,residential,cvrmse,1.2849700450897217,0.17897023260593414,54
home335,IDEAL,residential,cvrmse,1.3603732585906982,0.3166443407535553,54
home47,IDEAL,residential,cvrmse,0.9941911697387695,0.18126729130744934,264
home59,IDEAL,residential,cvrmse,0.7500932216644287,0.2722434401512146,471
home61,IDEAL,residential,cvrmse,1.1224117279052734,0.23452244699001312,370
home62,IDEAL,residential,cvrmse,0.7901676893234253,0.23177886009216309,666
home63,IDEAL,residential,cvrmse,1.705096960067749,0.389681875705719,422
home64,IDEAL,residential,cvrmse,1.000996470451355,0.32561272382736206,246
home65,IDEAL,residential,cvrmse,0.9262563586235046,0.40789148211479187,591
home66,IDEAL,residential,cvrmse,0.8502872586250305,0.25323936343193054,577
home67,IDEAL,residential,cvrmse,1.022143840789795,0.5127935409545898,555
home68,IDEAL,residential,cvrmse,0.6193925142288208,0.4817928075790405,576
home69,IDEAL,residential,cvrmse,1.1836462020874023,0.5165830850601196,174
home70,IDEAL,residential,cvrmse,1.4109817743301392,0.3220052123069763,563
home71,IDEAL,residential,cvrmse,1.1146876811981201,0.23316507041454315,528
home72,IDEAL,residential,cvrmse,0.7782536149024963,0.10882603377103806,535
home73,IDEAL,residential,cvrmse,0.823448657989502,0.1617160141468048,9
home74,IDEAL,residential,cvrmse,0.5543710589408875,0.5517979860305786,353
home75,IDEAL,residential,cvrmse,1.5539566278457642,0.30698996782302856,513
home78,IDEAL,residential,cvrmse,0.9613035917282104,0.2574036717414856,520
home80,IDEAL,residential,cvrmse,1.3904176950454712,0.24121907353401184,95
home81,IDEAL,residential,cvrmse,0.7496834397315979,0.45442885160446167,497
home82,IDEAL,residential,cvrmse,0.8962883949279785,0.39916154742240906,174
home83,IDEAL,residential,cvrmse,0.8267731666564941,0.5159542560577393,488
home84,IDEAL,residential,cvrmse,1.360459804534912,0.6603959798812866,59
home86,IDEAL,residential,cvrmse,0.8920277953147888,0.4217771589756012,493
home88,IDEAL,residential,cvrmse,0.42844536900520325,0.3734501004219055,381
home89,IDEAL,residential,cvrmse,0.9265345335006714,0.47295159101486206,174
home90,IDEAL,residential,cvrmse,1.2076785564422607,0.09425116330385208,499
home91,IDEAL,residential,cvrmse,1.5356199741363525,0.2721307873725891,15
home92,IDEAL,residential,cvrmse,0.9248308539390564,0.25916099548339844,494
home94,IDEAL,residential,cvrmse,1.1319372653961182,0.2617451250553131,487
home97,IDEAL,residential,cvrmse,1.0772764682769775,0.46105527877807617,430
home98,IDEAL,residential,cvrmse,1.220699667930603,0.12253357470035553,478
home99,IDEAL,residential,cvrmse,1.099156379699707,0.4709947109222412,174
MAC000005,LCL,residential,cvrmse,0.9593269228935242,0.09145151078701019,571
MAC000014,LCL,residential,cvrmse,1.0913394689559937,0.1218467503786087,435
MAC000015,LCL,residential,cvrmse,0.9128682017326355,0.22511813044548035,724
MAC000017,LCL,residential,cvrmse,0.9981712102890015,0.1296185404062271,724
MAC000031,LCL,residential,cvrmse,0.9815996885299683,0.4025619924068451,724
MAC000044,LCL,residential,cvrmse,0.9841362833976746,0.2884582281112671,724
MAC000046,LCL,residential,cvrmse,0.7651642560958862,0.26720887422561646,724
MAC000048,LCL,residential,cvrmse,1.1872589588165283,0.13010725378990173,724
MAC000051,LCL,residential,cvrmse,0.8832120895385742,0.32502081990242004,724
MAC000052,LCL,residential,cvrmse,1.5764851570129395,0.13284768164157867,724
MAC000064,LCL,residential,cvrmse,1.100956916809082,0.2691541910171509,724
MAC000065,LCL,residential,cvrmse,1.2909876108169556,0.15326984226703644,547
MAC000071,LCL,residential,cvrmse,0.9622416496276855,0.3699432611465454,477
MAC000075,LCL,residential,cvrmse,1.06838858127594,0.10378395766019821,724
MAC000076,LCL,residential,cvrmse,0.7726496458053589,0.38466018438339233,724
MAC000082,LCL,residential,cvrmse,1.9564764499664307,0.07804353535175323,724
MAC000088,LCL,residential,cvrmse,0.5815048217773438,0.33066222071647644,724
MAC000106,LCL,residential,cvrmse,0.6160170435905457,0.26880040764808655,724
MAC000107,LCL,residential,cvrmse,0.8913307189941406,0.1360584795475006,724
MAC000109,LCL,residential,cvrmse,0.7270838022232056,0.13405349850654602,724
MAC000124,LCL,residential,cvrmse,0.48077812790870667,0.22677525877952576,724
MAC000139,LCL,residential,cvrmse,0.6762093305587769,0.3842208683490753,631
MAC000141,LCL,residential,cvrmse,2.416095495223999,0.12537449598312378,724
MAC000146,LCL,residential,cvrmse,0.4971006214618683,0.1362072080373764,222
MAC000303,LCL,residential,cvrmse,0.7462599277496338,0.14189408719539642,659
MAC000328,LCL,residential,cvrmse,0.8684065937995911,0.08970106393098831,657
MAC000336,LCL,residential,cvrmse,1.2673304080963135,0.1596849113702774,563
MAC000339,LCL,residential,cvrmse,0.6764211058616638,0.2926996350288391,656
MAC000342,LCL,residential,cvrmse,0.6543077826499939,0.22680075466632843,656
MAC000344,LCL,residential,cvrmse,0.47439044713974,0.07107675820589066,656
MAC000352,LCL,residential,cvrmse,0.8883636593818665,0.21698430180549622,655
MAC000354,LCL,residential,cvrmse,0.894304096698761,0.3170221447944641,655
MAC000366,LCL,residential,cvrmse,1.1866902112960815,0.13470961153507233,652
MAC000369,LCL,residential,cvrmse,0.663429319858551,0.29286378622055054,652
MAC000383,LCL,residential,cvrmse,1.0390652418136597,0.11099986732006073,651
MAC000384,LCL,residential,cvrmse,0.683474063873291,0.0825677216053009,651
MAC000392,LCL,residential,cvrmse,0.9471356868743896,0.0522150918841362,651
MAC000395,LCL,residential,cvrmse,0.37912148237228394,0.2446744740009308,651
MAC000401,LCL,residential,cvrmse,0.629738986492157,0.18264250457286835,650
MAC000402,LCL,residential,cvrmse,0.9009283781051636,0.1524432748556137,650
MAC000406,LCL,residential,cvrmse,0.7747820615768433,0.12901733815670013,643
MAC000408,LCL,residential,cvrmse,11.145672798156738,0.01068184059113264,643
MAC000418,LCL,residential,cvrmse,2.95910382270813,0.09747010469436646,643
MAC000421,LCL,residential,cvrmse,1.119886875152588,0.0547664649784565,643
MAC000433,LCL,residential,cvrmse,0.8097687363624573,0.1684664487838745,642
MAC000439,LCL,residential,cvrmse,0.7236719727516174,0.25325560569763184,642
MAC000447,LCL,residential,cvrmse,0.6250928640365601,0.20368582010269165,642
MAC000451,LCL,residential,cvrmse,0.6346297860145569,0.3283537030220032,641
MAC000456,LCL,residential,cvrmse,0.8041431903839111,0.14901164174079895,583
MAC000461,LCL,residential,cvrmse,0.5444048643112183,0.3564262092113495,641
MAC000464,LCL,residential,cvrmse,0.5936404466629028,0.11603038012981415,641
MAC000465,LCL,residential,cvrmse,1.0182114839553833,0.20440517365932465,641
MAC000467,LCL,residential,cvrmse,1.7903574705123901,0.08045433461666107,583
MAC000470,LCL,residential,cvrmse,0.39315396547317505,0.17219144105911255,482
MAC000633,LCL,residential,cvrmse,1.2737747430801392,0.22247610986232758,620
MAC000635,LCL,residential,cvrmse,1.3254642486572266,0.18985946476459503,620
MAC000640,LCL,residential,cvrmse,0.9250763654708862,0.14668643474578857,620
MAC000641,LCL,residential,cvrmse,0.7316098213195801,0.499849408864975,620
MAC000653,LCL,residential,cvrmse,1.175318956375122,0.05435638874769211,620
MAC000665,LCL,residential,cvrmse,1.4315496683120728,0.03899363428354263,615
MAC000666,LCL,residential,cvrmse,1.8995269536972046,0.06605386734008789,572
MAC000672,LCL,residential,cvrmse,1.003491997718811,0.1547606736421585,615
MAC000673,LCL,residential,cvrmse,0.6449935436248779,0.3090801239013672,615
MAC000675,LCL,residential,cvrmse,3.156284809112549,0.13980205357074738,615
MAC000676,LCL,residential,cvrmse,0.40935608744621277,0.17145827412605286,615
MAC000677,LCL,residential,cvrmse,1.1001121997833252,0.08792077004909515,615
MAC000678,LCL,residential,cvrmse,1.1070209741592407,0.16540680825710297,615
MAC000679,LCL,residential,cvrmse,0.9691279530525208,0.1871158331632614,615
MAC000680,LCL,residential,cvrmse,0.9799142479896545,0.09592290222644806,615
MAC000681,LCL,residential,cvrmse,0.6861905455589294,0.2671046555042267,615
MAC000682,LCL,residential,cvrmse,0.824113130569458,0.3083893060684204,615
MAC000683,LCL,residential,cvrmse,0.9911166429519653,0.1498778611421585,615
MAC000684,LCL,residential,cvrmse,0.5360185503959656,0.09528455138206482,615
MAC000685,LCL,residential,cvrmse,1.884239673614502,0.10605990141630173,615
MAC000686,LCL,residential,cvrmse,0.9475952386856079,0.30153217911720276,615
MAC000687,LCL,residential,cvrmse,0.3542124330997467,0.18753814697265625,615
MAC000688,LCL,residential,cvrmse,1.1683756113052368,0.19557347893714905,615
MAC000689,LCL,residential,cvrmse,0.8325110077857971,0.26409393548965454,615
MAC000690,LCL,residential,cvrmse,0.8554636240005493,0.14933258295059204,615
MAC000691,LCL,residential,cvrmse,0.3727567791938782,0.08615092188119888,615
MAC000692,LCL,residential,cvrmse,0.9299277663230896,0.3899879455566406,615
MAC000693,LCL,residential,cvrmse,0.4535459876060486,0.6787183284759521,615
MAC000694,LCL,residential,cvrmse,0.4244571626186371,0.16774795949459076,615
MAC000695,LCL,residential,cvrmse,1.8026312589645386,0.038551073521375656,614
MAC000696,LCL,residential,cvrmse,0.814732015132904,0.14537642896175385,615
MAC000697,LCL,residential,cvrmse,0.5403194427490234,0.6729879379272461,615
MAC000698,LCL,residential,cvrmse,1.0221933126449585,0.14021144807338715,615
MAC000699,LCL,residential,cvrmse,0.8096749186515808,0.13870203495025635,615
MAC000700,LCL,residential,cvrmse,2.8923611640930176,0.03955129161477089,588
MAC000701,LCL,residential,cvrmse,0.6517640352249146,0.07705772668123245,615
MAC000702,LCL,residential,cvrmse,1.1783169507980347,0.11848894506692886,614
MAC000703,LCL,residential,cvrmse,0.32647639513015747,0.24551627039909363,614
MAC000704,LCL,residential,cvrmse,0.8659344911575317,0.058435264974832535,614
MAC000705,LCL,residential,cvrmse,0.44363024830818176,0.08954679220914841,614
MAC000706,LCL,residential,cvrmse,0.9874321222305298,0.2308417558670044,614
MAC000707,LCL,residential,cvrmse,0.49166175723075867,0.2120397388935089,614
MAC000708,LCL,residential,cvrmse,0.5691856741905212,0.16136395931243896,614
MAC000709,LCL,residential,cvrmse,0.6199557781219482,0.22497648000717163,614
MAC000710,LCL,residential,cvrmse,0.4930609166622162,0.12184886634349823,614
MAC000711,LCL,residential,cvrmse,0.5742482542991638,0.26852914690971375,614
MAC000712,LCL,residential,cvrmse,0.7505475878715515,0.08179601281881332,614
MAC000713,LCL,residential,cvrmse,0.9147729277610779,0.2459249645471573,614
MAC000714,LCL,residential,cvrmse,1.1870529651641846,0.0772695392370224,529
MAC000716,LCL,residential,cvrmse,0.7415752410888672,0.1485683172941208,614
MAC000719,LCL,residential,cvrmse,0.4816867411136627,0.07088962197303772,614
MAC000722,LCL,residential,cvrmse,1.1046490669250488,0.10007864981889725,614
MAC000725,LCL,residential,cvrmse,0.7722449898719788,0.18307992815971375,614
MAC000728,LCL,residential,cvrmse,0.6707619428634644,0.2828693985939026,614
