building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_331,Electricity,commercial,cvrmse,0.3313511610031128,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.8416979908943176,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.3947664797306061,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.6419408321380615,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.6914357542991638,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.4034367799758911,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,5744010.0,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.39505621790885925,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.5736697316169739,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.4701555669307709,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.4579216539859772,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.7739561796188354,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.6348612904548645,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.37038344144821167,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.3983810842037201,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.5406639575958252,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.8320906162261963,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.8541796803474426,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.29386410117149353,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.8361546993255615,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.4673124849796295,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.9729529023170471,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.5537168979644775,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.5459671020507812,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.4301271438598633,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.41642996668815613,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.7172701954841614,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.6508934497833252,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.9112465977668762,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.2350672483444214,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.5662370920181274,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.14381857216358185,833.7850952148438,1089
home100,IDEAL,residential,cvrmse,0.560899019241333,0.24818554520606995,473
home101,IDEAL,residential,cvrmse,1.9119343757629395,0.1416138857603073,467
home102,IDEAL,residential,cvrmse,1.5165165662765503,0.7303462624549866,290
home105,IDEAL,residential,cvrmse,1.1390252113342285,0.2110697627067566,366
home106,IDEAL,residential,cvrmse,1.3541805744171143,0.16999220848083496,420
home107,IDEAL,residential,cvrmse,1.3000541925430298,0.27987492084503174,441
home109,IDEAL,residential,cvrmse,1.3968267440795898,0.6632538437843323,397
home110,IDEAL,residential,cvrmse,1.724661111831665,0.37854060530662537,430
home113,IDEAL,residential,cvrmse,1.5496528148651123,0.4715424180030823,287
home114,IDEAL,residential,cvrmse,1.71623957157135,0.2826556861400604,174
home115,IDEAL,residential,cvrmse,1.6040195226669312,0.3308645784854889,161
home116,IDEAL,residential,cvrmse,1.3386605978012085,0.3052074611186981,375
home117,IDEAL,residential,cvrmse,0.943551242351532,0.33533617854118347,368
home118,IDEAL,residential,cvrmse,1.3512563705444336,0.3309359848499298,193
home119,IDEAL,residential,cvrmse,1.1080886125564575,0.36499112844467163,187
home120,IDEAL,residential,cvrmse,1.028028130531311,0.2021438479423523,356
home121,IDEAL,residential,cvrmse,1.0744630098342896,0.38965678215026855,374
home122,IDEAL,residential,cvrmse,1.1954163312911987,0.6420224905014038,367
home123,IDEAL,residential,cvrmse,1.1973706483840942,0.42159807682037354,367
home124,IDEAL,residential,cvrmse,1.4700497388839722,0.3214751183986664,356
home125,IDEAL,residential,cvrmse,1.2700647115707397,0.20411738753318787,366
home128,IDEAL,residential,cvrmse,0.9189240336418152,0.16167733073234558,366
home129,IDEAL,residential,cvrmse,0.9806516170501709,0.40622952580451965,368
home133,IDEAL,residential,cvrmse,1.0762022733688354,0.42467740178108215,361
home134,IDEAL,residential,cvrmse,0.8716216087341309,0.6393145322799683,360
home135,IDEAL,residential,cvrmse,1.219368815422058,0.20397527515888214,360
home136,IDEAL,residential,cvrmse,0.7569125294685364,0.3935062885284424,355
home137,IDEAL,residential,cvrmse,1.3889753818511963,0.29702693223953247,355
home139,IDEAL,residential,cvrmse,1.0953238010406494,0.18411137163639069,241
home143,IDEAL,residential,cvrmse,1.345774531364441,0.43231406807899475,48
home144,IDEAL,residential,cvrmse,0.5652675628662109,0.6089619398117065,311
home145,IDEAL,residential,cvrmse,2.1372435092926025,0.20315667986869812,174
home146,IDEAL,residential,cvrmse,0.5467082858085632,0.9377427101135254,347
home147,IDEAL,residential,cvrmse,0.6324228048324585,0.43629196286201477,347
home148,IDEAL,residential,cvrmse,1.4245073795318604,0.33248716592788696,165
home149,IDEAL,residential,cvrmse,1.3418217897415161,0.28989478945732117,345
home150,IDEAL,residential,cvrmse,1.204738736152649,0.17363587021827698,163
home151,IDEAL,residential,cvrmse,0.7077012062072754,0.42213138937950134,344
home152,IDEAL,residential,cvrmse,1.334755301475525,0.4364548623561859,178
home153,IDEAL,residential,cvrmse,2.2209784984588623,0.19723549485206604,316
home154,IDEAL,residential,cvrmse,1.4530764818191528,0.47665855288505554,158
home155,IDEAL,residential,cvrmse,1.076433777809143,0.3035601079463959,338
home156,IDEAL,residential,cvrmse,0.8418477773666382,0.7676868438720703,285
home157,IDEAL,residential,cvrmse,1.2168104648590088,0.3809313476085663,314
home158,IDEAL,residential,cvrmse,1.8318419456481934,0.32908549904823303,295
home159,IDEAL,residential,cvrmse,1.1100538969039917,0.26411768794059753,152
home160,IDEAL,residential,cvrmse,1.3497565984725952,0.5489463806152344,332
home161,IDEAL,residential,cvrmse,1.2721397876739502,0.3453506529331207,151
home162,IDEAL,residential,cvrmse,1.6332383155822754,0.3992496430873871,313
home163,IDEAL,residential,cvrmse,1.6136994361877441,0.2906244993209839,312
home165,IDEAL,residential,cvrmse,1.1469533443450928,0.23816807568073273,331
home166,IDEAL,residential,cvrmse,0.8586634397506714,0.44822239875793457,331
home167,IDEAL,residential,cvrmse,1.4113898277282715,0.17476871609687805,173
home168,IDEAL,residential,cvrmse,1.106048345565796,0.6958527565002441,144
home169,IDEAL,residential,cvrmse,1.073301911354065,0.3207932710647583,144
home170,IDEAL,residential,cvrmse,1.4423468112945557,0.5765973925590515,143
home173,IDEAL,residential,cvrmse,1.8693581819534302,0.5466690063476562,199
home174,IDEAL,residential,cvrmse,0.6969411373138428,0.7841339707374573,318
home175,IDEAL,residential,cvrmse,1.1552742719650269,0.5081889629364014,306
home176,IDEAL,residential,cvrmse,0.8553299903869629,0.32821422815322876,125
home177,IDEAL,residential,cvrmse,0.9910361170768738,0.44622603058815,122
home178,IDEAL,residential,cvrmse,1.3522967100143433,0.38949352502822876,303
home179,IDEAL,residential,cvrmse,0.9940977692604065,0.21468940377235413,304
home180,IDEAL,residential,cvrmse,14.495948791503906,0.8491662740707397,123
home181,IDEAL,residential,cvrmse,1.9895747900009155,0.7045727372169495,53
home182,IDEAL,residential,cvrmse,1.310072660446167,0.5781853199005127,117
home183,IDEAL,residential,cvrmse,1.323035478591919,0.2816852927207947,298
home184,IDEAL,residential,cvrmse,0.8222177624702454,0.37750664353370667,296
home185,IDEAL,residential,cvrmse,5.502334117889404,0.34613803029060364,114
home186,IDEAL,residential,cvrmse,1.4631762504577637,0.2844097912311554,288
home187,IDEAL,residential,cvrmse,1.9013402462005615,0.26154208183288574,292
home188,IDEAL,residential,cvrmse,1.3765467405319214,0.24556006491184235,291
home189,IDEAL,residential,cvrmse,1.052335262298584,0.3876061737537384,109
home191,IDEAL,residential,cvrmse,1.3944224119186401,0.3428192734718323,283
home192,IDEAL,residential,cvrmse,1.4054502248764038,0.5068120956420898,94
home193,IDEAL,residential,cvrmse,0.8238627910614014,0.3886848986148834,170
home194,IDEAL,residential,cvrmse,1.4116544723510742,0.14041094481945038,273
home197,IDEAL,residential,cvrmse,2.219649314880371,0.19818449020385742,89
home199,IDEAL,residential,cvrmse,0.9695916175842285,1.147712230682373,252
home200,IDEAL,residential,cvrmse,1.6067451238632202,0.81557697057724,268
home201,IDEAL,residential,cvrmse,1.180542230606079,0.4255506694316864,253
home202,IDEAL,residential,cvrmse,0.8441565632820129,0.4742126762866974,267
home203,IDEAL,residential,cvrmse,0.9524950385093689,0.2999964952468872,249
home205,IDEAL,residential,cvrmse,1.7028019428253174,0.2019656002521515,261
home206,IDEAL,residential,cvrmse,1.293616771697998,0.4297085702419281,262
home207,IDEAL,residential,cvrmse,1.2678000926971436,0.25355374813079834,261
home208,IDEAL,residential,cvrmse,1.6253085136413574,0.3778672516345978,260
home209,IDEAL,residential,cvrmse,1.162519931793213,0.13989193737506866,246
home210,IDEAL,residential,cvrmse,0.7843868136405945,0.5326359272003174,257
home212,IDEAL,residential,cvrmse,1.1151915788650513,0.25965508818626404,174
home213,IDEAL,residential,cvrmse,1.4812469482421875,0.2168930321931839,73
home214,IDEAL,residential,cvrmse,1.4919078350067139,0.5193342566490173,254
home216,IDEAL,residential,cvrmse,45.65983963012695,0.1261218786239624,253
home218,IDEAL,residential,cvrmse,1.5292603969573975,0.6152926087379456,253
home219,IDEAL,residential,cvrmse,1.5370298624038696,0.5879504680633545,150
home221,IDEAL,residential,cvrmse,1.6753902435302734,0.20219238102436066,181
home222,IDEAL,residential,cvrmse,1.752524733543396,0.7136402726173401,243
home224,IDEAL,residential,cvrmse,1.7713994979858398,0.3178309500217438,242
home225,IDEAL,residential,cvrmse,1.0444411039352417,0.23651239275932312,242
home226,IDEAL,residential,cvrmse,1.2130523920059204,0.22236663103103638,60
home227,IDEAL,residential,cvrmse,1.1903849840164185,0.5271382927894592,59
home228,IDEAL,residential,cvrmse,1.3665053844451904,0.27262428402900696,174
home229,IDEAL,residential,cvrmse,1.559780478477478,0.8015426993370056,236
home230,IDEAL,residential,cvrmse,0.6939179301261902,0.5363084673881531,174
home231,IDEAL,residential,cvrmse,0.8469831347465515,0.5693550705909729,163
home232,IDEAL,residential,cvrmse,0.9055895209312439,0.44831302762031555,225
home234,IDEAL,residential,cvrmse,1.7963484525680542,0.13880221545696259,167
home235,IDEAL,residential,cvrmse,0.9457505941390991,0.24726314842700958,232
home237,IDEAL,residential,cvrmse,1.2040793895721436,0.17533259093761444,233
home238,IDEAL,residential,cvrmse,0.9680178761482239,0.3695562183856964,233
home239,IDEAL,residential,cvrmse,1.5028272867202759,0.27441319823265076,232
home240,IDEAL,residential,cvrmse,1.613591194152832,0.19549737870693207,229
home241,IDEAL,residential,cvrmse,1.7384262084960938,0.19572129845619202,228
home242,IDEAL,residential,cvrmse,1.166347622871399,0.37724199891090393,221
home243,IDEAL,residential,cvrmse,1.5300098657608032,0.3388572037220001,227
home244,IDEAL,residential,cvrmse,1.4170117378234863,0.31400805711746216,222
home245,IDEAL,residential,cvrmse,1.402005672454834,0.37850531935691833,217
home246,IDEAL,residential,cvrmse,0.8706739544868469,1.1459035873413086,45
home248,IDEAL,residential,cvrmse,1.4773690700531006,0.2249131202697754,214
home249,IDEAL,residential,cvrmse,2.0110151767730713,0.23501284420490265,41
home250,IDEAL,residential,cvrmse,0.6261772513389587,0.2874413728713989,218
home251,IDEAL,residential,cvrmse,1.5995519161224365,0.15992438793182373,218
home252,IDEAL,residential,cvrmse,1.1347918510437012,0.20706212520599365,198
home253,IDEAL,residential,cvrmse,1.2819033861160278,0.6862708330154419,33
home254,IDEAL,residential,cvrmse,1.5716533660888672,0.5684577822685242,33
home255,IDEAL,residential,cvrmse,1.1489336490631104,0.37839555740356445,212
home257,IDEAL,residential,cvrmse,1.8674222230911255,0.20829607546329498,193
home258,IDEAL,residential,cvrmse,1.413196086883545,0.23921778798103333,25
home259,IDEAL,residential,cvrmse,1.6931054592132568,0.5934847593307495,194
home260,IDEAL,residential,cvrmse,1.241618037223816,0.7490108609199524,181
home261,IDEAL,residential,cvrmse,0.8877961039543152,0.47282058000564575,201
home262,IDEAL,residential,cvrmse,1.0715209245681763,0.23552186787128448,201
home263,IDEAL,residential,cvrmse,1.480819582939148,0.39339810609817505,199
home264,IDEAL,residential,cvrmse,1.1227178573608398,0.4045479893684387,199
home265,IDEAL,residential,cvrmse,1.1216936111450195,0.33293792605400085,194
home266,IDEAL,residential,cvrmse,1.140938639640808,0.4086834788322449,17
home268,IDEAL,residential,cvrmse,1.1791778802871704,0.16454529762268066,197
home269,IDEAL,residential,cvrmse,1.4240537881851196,0.3937268853187561,197
home270,IDEAL,residential,cvrmse,1.3951237201690674,0.7055581212043762,174
home271,IDEAL,residential,cvrmse,1.6192487478256226,0.41163817048072815,174
home272,IDEAL,residential,cvrmse,1.8130334615707397,0.10422930121421814,73
home273,IDEAL,residential,cvrmse,14.449811935424805,0.4373120069503784,174
home275,IDEAL,residential,cvrmse,0.7631099224090576,0.17417727410793304,150
home276,IDEAL,residential,cvrmse,0.9906867146492004,0.4598817527294159,134
home277,IDEAL,residential,cvrmse,1.0571017265319824,0.27093371748924255,174
home278,IDEAL,residential,cvrmse,1.4856038093566895,0.5188320279121399,174
home279,IDEAL,residential,cvrmse,2.191673517227173,0.23109836876392365,174
home280,IDEAL,residential,cvrmse,0.927255392074585,0.5578253865242004,174
home283,IDEAL,residential,cvrmse,0.8005154132843018,0.3719881772994995,162
home284,IDEAL,residential,cvrmse,1.0202833414077759,0.21884897351264954,156
home286,IDEAL,residential,cvrmse,1.2367945909500122,0.40929317474365234,128
home287,IDEAL,residential,cvrmse,1.1437727212905884,0.30952101945877075,127
home290,IDEAL,residential,cvrmse,1.2475084066390991,0.6103091239929199,138
home291,IDEAL,residential,cvrmse,1.03994619846344,0.1720588207244873,149
home292,IDEAL,residential,cvrmse,1.3605787754058838,0.23616953194141388,149
home293,IDEAL,residential,cvrmse,0.7642858028411865,0.27461346983909607,29
home294,IDEAL,residential,cvrmse,1.7248220443725586,0.2384585738182068,131
home295,IDEAL,residential,cvrmse,1.4928232431411743,0.15692275762557983,122
home298,IDEAL,residential,cvrmse,0.9069266319274902,0.3818414509296417,123
home299,IDEAL,residential,cvrmse,1.3037745952606201,0.15939918160438538,123
home300,IDEAL,residential,cvrmse,0.8504807353019714,0.205914705991745,110
home302,IDEAL,residential,cvrmse,2.084501028060913,0.3080924451351166,116
home303,IDEAL,residential,cvrmse,0.944174587726593,0.2127234786748886,117
home304,IDEAL,residential,cvrmse,1.1853115558624268,0.6052682995796204,116
home305,IDEAL,residential,cvrmse,1.9274835586547852,0.30898886919021606,110
home306,IDEAL,residential,cvrmse,1.114262342453003,1.0517654418945312,90
home308,IDEAL,residential,cvrmse,1.4436380863189697,0.3755735456943512,11
home310,IDEAL,residential,cvrmse,1.2529524564743042,0.22103533148765564,95
home311,IDEAL,residential,cvrmse,1.6653505563735962,0.21707259118556976,103
home313,IDEAL,residential,cvrmse,1.6235581636428833,0.11423913389444351,89
home315,IDEAL,residential,cvrmse,1.648082971572876,0.22954493761062622,100
home316,IDEAL,residential,cvrmse,0.8567647337913513,0.6044342517852783,99
home318,IDEAL,residential,cvrmse,1.625248670578003,0.3666950464248657,95
home319,IDEAL,residential,cvrmse,1.0122063159942627,0.23799368739128113,95
home320,IDEAL,residential,cvrmse,1.6174309253692627,0.2845057547092438,94
home321,IDEAL,residential,cvrmse,1.0184504985809326,0.32063302397727966,92
home322,IDEAL,residential,cvrmse,1.3077188730239868,0.2942848205566406,89
home323,IDEAL,residential,cvrmse,0.6770376563072205,0.20485182106494904,92
home325,IDEAL,residential,cvrmse,1.165294885635376,0.4101319909095764,87
home326,IDEAL,residential,cvrmse,0.7526617646217346,0.1487247794866562,87
home328,IDEAL,residential,cvrmse,1.025617241859436,0.1701856106519699,81
home329,IDEAL,residential,cvrmse,0.7562589049339294,0.3033665418624878,76
home330,IDEAL,residential,cvrmse,0.7500405311584473,0.48645809292793274,49
home331,IDEAL,residential,cvrmse,0.9835693836212158,0.16132278740406036,72
home333,IDEAL,residential,cvrmse,1.3719160556793213,0.17897023260593414,54
home335,IDEAL,residential,cvrmse,1.5156548023223877,0.3166443407535553,54
home47,IDEAL,residential,cvrmse,1.2720991373062134,0.18126729130744934,264
home59,IDEAL,residential,cvrmse,1.003519058227539,0.2722434401512146,471
home61,IDEAL,residential,cvrmse,7.855985164642334,0.23452244699001312,370
home62,IDEAL,residential,cvrmse,1.0529171228408813,0.23177886009216309,666
home63,IDEAL,residential,cvrmse,111.31407165527344,0.389681875705719,422
home64,IDEAL,residential,cvrmse,1.7209707498550415,0.32561272382736206,246
home65,IDEAL,residential,cvrmse,1.2170095443725586,0.40789148211479187,591
home66,IDEAL,residential,cvrmse,1.1122887134552002,0.25323936343193054,577
home67,IDEAL,residential,cvrmse,1.1093989610671997,0.5127935409545898,555
home68,IDEAL,residential,cvrmse,0.9341517686843872,0.4817928075790405,576
home69,IDEAL,residential,cvrmse,1.3674204349517822,0.5165830850601196,174
home70,IDEAL,residential,cvrmse,1.7862125635147095,0.3220052123069763,563
home71,IDEAL,residential,cvrmse,1.1400309801101685,0.23316507041454315,528
home72,IDEAL,residential,cvrmse,0.9854785799980164,0.10882603377103806,535
home73,IDEAL,residential,cvrmse,0.8705647587776184,0.1617160141468048,9
home74,IDEAL,residential,cvrmse,0.7775259017944336,0.5517979860305786,353
home75,IDEAL,residential,cvrmse,1.8026176691055298,0.30698996782302856,513
home78,IDEAL,residential,cvrmse,1.2541450262069702,0.2574036717414856,520
home80,IDEAL,residential,cvrmse,1.5456362962722778,0.24121907353401184,95
home81,IDEAL,residential,cvrmse,0.9784662127494812,0.45442885160446167,497
home82,IDEAL,residential,cvrmse,1.0838611125946045,0.39916154742240906,174
home83,IDEAL,residential,cvrmse,1.0052138566970825,0.5159542560577393,488
home84,IDEAL,residential,cvrmse,1.630526065826416,0.6603959798812866,59
home86,IDEAL,residential,cvrmse,1.3832347393035889,0.4217771589756012,493
home88,IDEAL,residential,cvrmse,0.6975241899490356,0.3734501004219055,381
home89,IDEAL,residential,cvrmse,1.0901288986206055,0.47295159101486206,174
home90,IDEAL,residential,cvrmse,3.2346835136413574,0.09425116330385208,499
home91,IDEAL,residential,cvrmse,1.531807780265808,0.2721307873725891,15
home92,IDEAL,residential,cvrmse,1.1546363830566406,0.25916099548339844,494
home94,IDEAL,residential,cvrmse,1.3605347871780396,0.2617451250553131,487
home97,IDEAL,residential,cvrmse,83.66362762451172,0.46105527877807617,430
home98,IDEAL,residential,cvrmse,1.403997540473938,0.12253357470035553,478
home99,IDEAL,residential,cvrmse,1.3155567646026611,0.4709947109222412,174
MAC000005,LCL,residential,cvrmse,1.3710116147994995,0.09145151078701019,571
MAC000014,LCL,residential,cvrmse,1.4816949367523193,0.1218467503786087,435
MAC000015,LCL,residential,cvrmse,0.959517776966095,0.22511813044548035,724
MAC000017,LCL,residential,cvrmse,1.0054434537887573,0.1296185404062271,724
MAC000031,LCL,residential,cvrmse,1.0526691675186157,0.4025619924068451,724
MAC000044,LCL,residential,cvrmse,1.1185377836227417,0.2884582281112671,724
MAC000046,LCL,residential,cvrmse,0.9208856225013733,0.26720887422561646,724
MAC000048,LCL,residential,cvrmse,1.2642489671707153,0.13010725378990173,724
MAC000051,LCL,residential,cvrmse,0.900348424911499,0.32502081990242004,724
MAC000052,LCL,residential,cvrmse,1.5429253578186035,0.13284768164157867,724
MAC000064,LCL,residential,cvrmse,1.2994531393051147,0.2691541910171509,724
MAC000065,LCL,residential,cvrmse,1.4796473979949951,0.15326984226703644,547
MAC000071,LCL,residential,cvrmse,1.1236530542373657,0.3699432611465454,477
MAC000075,LCL,residential,cvrmse,1.0549299716949463,0.10378395766019821,724
MAC000076,LCL,residential,cvrmse,0.8522629737854004,0.38466018438339233,724
MAC000082,LCL,residential,cvrmse,1.9368480443954468,0.07804353535175323,724
MAC000088,LCL,residential,cvrmse,0.6246201395988464,0.33066222071647644,724
MAC000106,LCL,residential,cvrmse,0.7042514085769653,0.26880040764808655,724
MAC000107,LCL,residential,cvrmse,0.8890023827552795,0.1360584795475006,724
MAC000109,LCL,residential,cvrmse,2.113137722015381,0.13405349850654602,724
MAC000124,LCL,residential,cvrmse,0.5267134308815002,0.22677525877952576,724
MAC000139,LCL,residential,cvrmse,0.7772204875946045,0.3842208683490753,631
MAC000141,LCL,residential,cvrmse,183.49981689453125,0.12537449598312378,724
MAC000146,LCL,residential,cvrmse,0.5590764880180359,0.1362072080373764,222
MAC000303,LCL,residential,cvrmse,1.3554383516311646,0.14189408719539642,659
MAC000328,LCL,residential,cvrmse,1.203631043434143,0.08970106393098831,657
MAC000336,LCL,residential,cvrmse,1.5368285179138184,0.1596849113702774,563
MAC000339,LCL,residential,cvrmse,0.9284939765930176,0.2926996350288391,656
MAC000342,LCL,residential,cvrmse,1.015988826751709,0.22680075466632843,656
MAC000344,LCL,residential,cvrmse,1.2714993953704834,0.07107675820589066,656
MAC000352,LCL,residential,cvrmse,1.2837445735931396,0.21698430180549622,655
MAC000354,LCL,residential,cvrmse,3.5879225730895996,0.3170221447944641,655
MAC000366,LCL,residential,cvrmse,1.6003135442733765,0.13470961153507233,652
MAC000369,LCL,residential,cvrmse,0.8831153512001038,0.29286378622055054,652
MAC000383,LCL,residential,cvrmse,1.5025676488876343,0.11099986732006073,651
MAC000384,LCL,residential,cvrmse,0.9282246828079224,0.0825677216053009,651
MAC000392,LCL,residential,cvrmse,1.2035456895828247,0.0522150918841362,651
MAC000395,LCL,residential,cvrmse,0.9104096293449402,0.2446744740009308,651
MAC000401,LCL,residential,cvrmse,1.0958199501037598,0.18264250457286835,650
MAC000402,LCL,residential,cvrmse,0.9192548990249634,0.1524432748556137,650
MAC000406,LCL,residential,cvrmse,1.2933883666992188,0.12901733815670013,643
MAC000408,LCL,residential,cvrmse,8.350128173828125,0.01068184059113264,643
MAC000418,LCL,residential,cvrmse,133.33555603027344,0.09747010469436646,643
MAC000421,LCL,residential,cvrmse,1.2880656719207764,0.0547664649784565,643
MAC000433,LCL,residential,cvrmse,1.1082136631011963,0.1684664487838745,642
MAC000439,LCL,residential,cvrmse,1.054398775100708,0.25325560569763184,642
MAC000447,LCL,residential,cvrmse,0.8689546585083008,0.20368582010269165,642
MAC000451,LCL,residential,cvrmse,1.1162036657333374,0.3283537030220032,641
MAC000456,LCL,residential,cvrmse,1.4772701263427734,0.14901164174079895,583
MAC000461,LCL,residential,cvrmse,1.147325873374939,0.3564262092113495,641
MAC000464,LCL,residential,cvrmse,1.1621407270431519,0.11603038012981415,641
MAC000465,LCL,residential,cvrmse,1.3590203523635864,0.20440517365932465,641
MAC000467,LCL,residential,cvrmse,45.64413070678711,0.08045433461666107,583
MAC000470,LCL,residential,cvrmse,0.8756245970726013,0.17219144105911255,482
MAC000633,LCL,residential,cvrmse,1.3432351350784302,0.22247610986232758,620
MAC000635,LCL,residential,cvrmse,1.8256356716156006,0.18985946476459503,620
MAC000640,LCL,residential,cvrmse,1.5300191640853882,0.14668643474578857,620
MAC000641,LCL,residential,cvrmse,0.950564444065094,0.499849408864975,620
MAC000653,LCL,residential,cvrmse,1.673919677734375,0.05435638874769211,620
MAC000665,LCL,residential,cvrmse,1.6131073236465454,0.03899363428354263,615
MAC000666,LCL,residential,cvrmse,1.7645045518875122,0.06605386734008789,572
MAC000672,LCL,residential,cvrmse,1.7425379753112793,0.1547606736421585,615
MAC000673,LCL,residential,cvrmse,1.0219829082489014,0.3090801239013672,615
MAC000675,LCL,residential,cvrmse,15393.158203125,0.13980205357074738,615
MAC000676,LCL,residential,cvrmse,0.8172401785850525,0.17145827412605286,615
MAC000677,LCL,residential,cvrmse,1.6345511674880981,0.08792077004909515,615
MAC000678,LCL,residential,cvrmse,1.8415642976760864,0.16540680825710297,615
MAC000679,LCL,residential,cvrmse,1.4939936399459839,0.1871158331632614,615
MAC000680,LCL,residential,cvrmse,1.3572514057159424,0.09592290222644806,615
MAC000681,LCL,residential,cvrmse,0.9364097118377686,0.2671046555042267,615
MAC000682,LCL,residential,cvrmse,1.3642826080322266,0.3083893060684204,615
MAC000683,LCL,residential,cvrmse,1.2665265798568726,0.1498778611421585,615
MAC000684,LCL,residential,cvrmse,1.3134889602661133,0.09528455138206482,615
MAC000685,LCL,residential,cvrmse,2.0979228019714355,0.10605990141630173,615
MAC000686,LCL,residential,cvrmse,1.3246064186096191,0.30153217911720276,615
MAC000687,LCL,residential,cvrmse,0.5584011077880859,0.18753814697265625,615
MAC000688,LCL,residential,cvrmse,5.584372043609619,0.19557347893714905,615
MAC000689,LCL,residential,cvrmse,1.2923839092254639,0.26409393548965454,615
MAC000690,LCL,residential,cvrmse,1.137002944946289,0.14933258295059204,615
MAC000691,LCL,residential,cvrmse,0.8639142513275146,0.08615092188119888,615
MAC000692,LCL,residential,cvrmse,1.3012964725494385,0.3899879455566406,615
MAC000693,LCL,residential,cvrmse,0.5747762322425842,0.6787183284759521,615
MAC000694,LCL,residential,cvrmse,0.9613017439842224,0.16774795949459076,615
MAC000695,LCL,residential,cvrmse,24.128826141357422,0.038551073521375656,614
MAC000696,LCL,residential,cvrmse,0.9115926623344421,0.14537642896175385,615
MAC000697,LCL,residential,cvrmse,0.9311894774436951,0.6729879379272461,615
MAC000698,LCL,residential,cvrmse,1.3916479349136353,0.14021144807338715,615
MAC000699,LCL,residential,cvrmse,1.0628522634506226,0.13870203495025635,615
MAC000700,LCL,residential,cvrmse,29.58622169494629,0.03955129161477089,588
MAC000701,LCL,residential,cvrmse,0.7412369251251221,0.07705772668123245,615
MAC000702,LCL,residential,cvrmse,34.73356246948242,0.11848894506692886,614
MAC000703,LCL,residential,cvrmse,0.7893170714378357,0.24551627039909363,614
MAC000704,LCL,residential,cvrmse,0.9163464307785034,0.058435264974832535,614
MAC000705,LCL,residential,cvrmse,0.6005405187606812,0.08954679220914841,614
MAC000706,LCL,residential,cvrmse,1.0328028202056885,0.2308417558670044,614
MAC000707,LCL,residential,cvrmse,0.6009932160377502,0.2120397388935089,614
MAC000708,LCL,residential,cvrmse,0.9875035285949707,0.16136395931243896,614
MAC000709,LCL,residential,cvrmse,0.6195337176322937,0.22497648000717163,614
MAC000710,LCL,residential,cvrmse,1.0304919481277466,0.12184886634349823,614
MAC000711,LCL,residential,cvrmse,0.8380012512207031,0.26852914690971375,614
MAC000712,LCL,residential,cvrmse,1.4109351634979248,0.08179601281881332,614
MAC000713,LCL,residential,cvrmse,1.237724781036377,0.2459249645471573,614
MAC000714,LCL,residential,cvrmse,53.646728515625,0.0772695392370224,529
MAC000716,LCL,residential,cvrmse,1.1734778881072998,0.1485683172941208,614
MAC000719,LCL,residential,cvrmse,0.6684743762016296,0.07088962197303772,614
MAC000722,LCL,residential,cvrmse,19.675827026367188,0.10007864981889725,614
MAC000725,LCL,residential,cvrmse,1.0300451517105103,0.18307992815971375,614
MAC000728,LCL,residential,cvrmse,1.140997052192688,0.2828693985939026,614
MAC000738,LCL,residential,cvrmse,0.6193362474441528,0.14768874645233154,497
MAC000739,LCL,residential,cvrmse,1.1158618927001953,0.07778099179267883,614
MAC000751,LCL,residential,cvrmse,0.8687776327133179,0.05039278045296669,613
