building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.06193257495760918,212.73477172851562,1453
Electricity MT_330,Electricity,commercial,cvrmse,0.08958949893712997,99.43350219726562,1453
Electricity MT_331,Electricity,commercial,cvrmse,0.1137227788567543,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.30802246928215027,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.0990707278251648,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.15237700939178467,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.25908374786376953,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.156570166349411,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,0.1921013593673706,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.13364802300930023,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.1410873383283615,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.08035523444414139,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.1371774971485138,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.1753397434949875,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.26158955693244934,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.08727015554904938,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.11235611140727997,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.18598371744155884,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.16857506334781647,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.418876975774765,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.07535076886415482,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.3029812276363373,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.10305637866258621,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.31818562746047974,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.12496132403612137,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.18538379669189453,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.16632068157196045,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.1325855404138565,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.1283465176820755,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.19864408671855927,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.6611999273300171,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.09973548352718353,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.24278317391872406,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.07395146787166595,833.7850952148438,1089
home100,IDEAL,residential,cvrmse,0.43584808707237244,0.24818554520606995,473
home101,IDEAL,residential,cvrmse,1.7934678792953491,0.1416138857603073,467
home102,IDEAL,residential,cvrmse,0.996465802192688,0.7303462624549866,290
home105,IDEAL,residential,cvrmse,0.7023983597755432,0.2110697627067566,366
home106,IDEAL,residential,cvrmse,1.1874325275421143,0.16999220848083496,420
home107,IDEAL,residential,cvrmse,0.9582488536834717,0.27987492084503174,441
home109,IDEAL,residential,cvrmse,0.8332000970840454,0.6632538437843323,397
home110,IDEAL,residential,cvrmse,1.417573094367981,0.37854060530662537,430
home113,IDEAL,residential,cvrmse,0.8186206817626953,0.4715424180030823,287
home114,IDEAL,residential,cvrmse,1.4509319067001343,0.2826556861400604,174
home115,IDEAL,residential,cvrmse,1.3823662996292114,0.3308645784854889,161
home116,IDEAL,residential,cvrmse,1.0136891603469849,0.3052074611186981,375
home117,IDEAL,residential,cvrmse,0.7620837092399597,0.33533617854118347,368
home118,IDEAL,residential,cvrmse,1.1524561643600464,0.3309359848499298,193
home119,IDEAL,residential,cvrmse,0.6220979690551758,0.36499112844467163,187
home120,IDEAL,residential,cvrmse,0.7977735996246338,0.2021438479423523,356
home121,IDEAL,residential,cvrmse,0.6925666332244873,0.38965678215026855,374
home122,IDEAL,residential,cvrmse,0.9432461857795715,0.6420224905014038,367
home123,IDEAL,residential,cvrmse,0.8654335737228394,0.42159807682037354,367
home124,IDEAL,residential,cvrmse,1.2031193971633911,0.3214751183986664,356
home125,IDEAL,residential,cvrmse,0.9693559408187866,0.20411738753318787,366
home128,IDEAL,residential,cvrmse,0.6697551608085632,0.16167733073234558,366
home129,IDEAL,residential,cvrmse,0.6472492218017578,0.40622952580451965,368
home133,IDEAL,residential,cvrmse,0.7660375833511353,0.42467740178108215,361
home134,IDEAL,residential,cvrmse,0.6386012434959412,0.6393145322799683,360
home135,IDEAL,residential,cvrmse,0.6311951875686646,0.20397527515888214,360
home136,IDEAL,residential,cvrmse,0.4473060965538025,0.3935062885284424,355
home137,IDEAL,residential,cvrmse,0.8511091470718384,0.29702693223953247,355
home139,IDEAL,residential,cvrmse,0.6512433290481567,0.18411137163639069,241
home143,IDEAL,residential,cvrmse,0.9116724729537964,0.43231406807899475,48
home144,IDEAL,residential,cvrmse,0.34339582920074463,0.6089619398117065,311
home145,IDEAL,residential,cvrmse,1.962170958518982,0.20315667986869812,174
home146,IDEAL,residential,cvrmse,0.4225403070449829,0.9377427101135254,347
home147,IDEAL,residential,cvrmse,0.5304213166236877,0.43629196286201477,347
home148,IDEAL,residential,cvrmse,1.017120122909546,0.33248716592788696,165
home149,IDEAL,residential,cvrmse,0.6984361410140991,0.28989478945732117,345
home150,IDEAL,residential,cvrmse,0.9991096258163452,0.17363587021827698,163
home151,IDEAL,residential,cvrmse,0.47699496150016785,0.42213138937950134,344
home152,IDEAL,residential,cvrmse,0.6650722622871399,0.4364548623561859,178
home153,IDEAL,residential,cvrmse,1.1595696210861206,0.19723549485206604,316
home154,IDEAL,residential,cvrmse,1.0453826189041138,0.47665855288505554,158
home155,IDEAL,residential,cvrmse,0.7565928101539612,0.3035601079463959,338
home156,IDEAL,residential,cvrmse,0.6120997667312622,0.7676868438720703,285
home157,IDEAL,residential,cvrmse,0.6910310387611389,0.3809313476085663,314
home158,IDEAL,residential,cvrmse,1.5338670015335083,0.32908549904823303,295
home159,IDEAL,residential,cvrmse,0.7741142511367798,0.26411768794059753,152
home160,IDEAL,residential,cvrmse,0.9457404613494873,0.5489463806152344,332
home161,IDEAL,residential,cvrmse,0.8935132026672363,0.3453506529331207,151
home162,IDEAL,residential,cvrmse,1.156927227973938,0.3992496430873871,313
home163,IDEAL,residential,cvrmse,0.952658474445343,0.2906244993209839,312
home165,IDEAL,residential,cvrmse,0.7387520670890808,0.23816807568073273,331
home166,IDEAL,residential,cvrmse,0.48663753271102905,0.44822239875793457,331
home167,IDEAL,residential,cvrmse,0.9638793468475342,0.17476871609687805,173
home168,IDEAL,residential,cvrmse,0.6832743287086487,0.6958527565002441,144
home169,IDEAL,residential,cvrmse,0.7847330570220947,0.3207932710647583,144
home170,IDEAL,residential,cvrmse,0.7568774819374084,0.5765973925590515,143
home173,IDEAL,residential,cvrmse,0.7650603652000427,0.5466690063476562,199
home174,IDEAL,residential,cvrmse,0.5362655520439148,0.7841339707374573,318
home175,IDEAL,residential,cvrmse,0.8763338327407837,0.5081889629364014,306
home176,IDEAL,residential,cvrmse,0.6029074788093567,0.32821422815322876,125
home177,IDEAL,residential,cvrmse,0.6816021203994751,0.44622603058815,122
home178,IDEAL,residential,cvrmse,1.0800446271896362,0.38949352502822876,303
home179,IDEAL,residential,cvrmse,0.7674385905265808,0.21468940377235413,304
home180,IDEAL,residential,cvrmse,0.8357370495796204,0.8491662740707397,123
home181,IDEAL,residential,cvrmse,0.7660471796989441,0.7045727372169495,53
home182,IDEAL,residential,cvrmse,1.0016034841537476,0.5781853199005127,117
home183,IDEAL,residential,cvrmse,0.9633776545524597,0.2816852927207947,298
home184,IDEAL,residential,cvrmse,0.6418017745018005,0.37750664353370667,296
home185,IDEAL,residential,cvrmse,1.144965648651123,0.34613803029060364,114
home186,IDEAL,residential,cvrmse,1.119274377822876,0.2844097912311554,288
home187,IDEAL,residential,cvrmse,0.6589955687522888,0.26154208183288574,292
home188,IDEAL,residential,cvrmse,0.8785204887390137,0.24556006491184235,291
home189,IDEAL,residential,cvrmse,0.9518372416496277,0.3876061737537384,109
home191,IDEAL,residential,cvrmse,1.1722289323806763,0.3428192734718323,283
home192,IDEAL,residential,cvrmse,0.9643471240997314,0.5068120956420898,94
home193,IDEAL,residential,cvrmse,0.6527886986732483,0.3886848986148834,170
home194,IDEAL,residential,cvrmse,1.2545530796051025,0.14041094481945038,273
home197,IDEAL,residential,cvrmse,0.8747681379318237,0.19818449020385742,89
home199,IDEAL,residential,cvrmse,0.5120097994804382,1.147712230682373,252
home200,IDEAL,residential,cvrmse,1.0929527282714844,0.81557697057724,268
home201,IDEAL,residential,cvrmse,0.8308553695678711,0.4255506694316864,253
home202,IDEAL,residential,cvrmse,0.6573253870010376,0.4742126762866974,267
home203,IDEAL,residential,cvrmse,0.717633843421936,0.2999964952468872,249
home205,IDEAL,residential,cvrmse,1.450203537940979,0.2019656002521515,261
home206,IDEAL,residential,cvrmse,0.7784303426742554,0.4297085702419281,262
home207,IDEAL,residential,cvrmse,0.796029806137085,0.25355374813079834,261
home208,IDEAL,residential,cvrmse,1.3016043901443481,0.3778672516345978,260
home209,IDEAL,residential,cvrmse,0.6149473190307617,0.13989193737506866,246
home210,IDEAL,residential,cvrmse,0.4821318984031677,0.5326359272003174,257
home212,IDEAL,residential,cvrmse,0.8517159819602966,0.25965508818626404,174
home213,IDEAL,residential,cvrmse,1.0609326362609863,0.2168930321931839,73
home214,IDEAL,residential,cvrmse,0.8899412155151367,0.5193342566490173,254
home216,IDEAL,residential,cvrmse,0.9462040066719055,0.1261218786239624,253
home218,IDEAL,residential,cvrmse,0.8783310651779175,0.6152926087379456,253
home219,IDEAL,residential,cvrmse,1.1617523431777954,0.5879504680633545,150
home221,IDEAL,residential,cvrmse,0.7929726839065552,0.20219238102436066,181
home222,IDEAL,residential,cvrmse,1.2991138696670532,0.7136402726173401,243
home224,IDEAL,residential,cvrmse,1.0478078126907349,0.3178309500217438,242
home225,IDEAL,residential,cvrmse,0.7212233543395996,0.23651239275932312,242
home226,IDEAL,residential,cvrmse,0.9534087777137756,0.22236663103103638,60
home227,IDEAL,residential,cvrmse,0.9440950155258179,0.5271382927894592,59
home228,IDEAL,residential,cvrmse,1.1747432947158813,0.27262428402900696,174
home229,IDEAL,residential,cvrmse,1.0216196775436401,0.8015426993370056,236
home230,IDEAL,residential,cvrmse,0.5693787336349487,0.5363084673881531,174
home231,IDEAL,residential,cvrmse,0.701888382434845,0.5693550705909729,163
home232,IDEAL,residential,cvrmse,0.6044033765792847,0.44831302762031555,225
home234,IDEAL,residential,cvrmse,1.3501741886138916,0.13880221545696259,167
home235,IDEAL,residential,cvrmse,0.751058042049408,0.24726314842700958,232
home237,IDEAL,residential,cvrmse,0.9869760870933533,0.17533259093761444,233
home238,IDEAL,residential,cvrmse,0.6192290782928467,0.3695562183856964,233
home239,IDEAL,residential,cvrmse,1.0415457487106323,0.27441319823265076,232
home240,IDEAL,residential,cvrmse,0.8705474138259888,0.19549737870693207,229
home241,IDEAL,residential,cvrmse,1.4888676404953003,0.19572129845619202,228
home242,IDEAL,residential,cvrmse,0.8697898983955383,0.37724199891090393,221
home243,IDEAL,residential,cvrmse,0.8853827118873596,0.3388572037220001,227
home244,IDEAL,residential,cvrmse,0.9535712599754333,0.31400805711746216,222
home245,IDEAL,residential,cvrmse,1.0715192556381226,0.37850531935691833,217
home246,IDEAL,residential,cvrmse,0.5884608030319214,1.1459035873413086,45
home248,IDEAL,residential,cvrmse,1.3586580753326416,0.2249131202697754,214
home249,IDEAL,residential,cvrmse,1.2386401891708374,0.23501284420490265,41
home250,IDEAL,residential,cvrmse,0.5259487628936768,0.2874413728713989,218
home251,IDEAL,residential,cvrmse,0.9731921553611755,0.15992438793182373,218
home252,IDEAL,residential,cvrmse,0.8624005913734436,0.20706212520599365,198
home253,IDEAL,residential,cvrmse,0.9442104697227478,0.6862708330154419,33
home254,IDEAL,residential,cvrmse,1.045624852180481,0.5684577822685242,33
home255,IDEAL,residential,cvrmse,0.6466076970100403,0.37839555740356445,212
home257,IDEAL,residential,cvrmse,1.2209910154342651,0.20829607546329498,193
home258,IDEAL,residential,cvrmse,0.9390914440155029,0.23921778798103333,25
home259,IDEAL,residential,cvrmse,1.3344343900680542,0.5934847593307495,194
home260,IDEAL,residential,cvrmse,0.49054789543151855,0.7490108609199524,181
home261,IDEAL,residential,cvrmse,0.6303942799568176,0.47282058000564575,201
home262,IDEAL,residential,cvrmse,0.8135368824005127,0.23552186787128448,201
home263,IDEAL,residential,cvrmse,0.7007893919944763,0.39339810609817505,199
home264,IDEAL,residential,cvrmse,0.7346115112304688,0.4045479893684387,199
home265,IDEAL,residential,cvrmse,0.7935783863067627,0.33293792605400085,194
home266,IDEAL,residential,cvrmse,0.8700782656669617,0.4086834788322449,17
home268,IDEAL,residential,cvrmse,0.7410337924957275,0.16454529762268066,197
home269,IDEAL,residential,cvrmse,1.026426076889038,0.3937268853187561,197
home270,IDEAL,residential,cvrmse,1.0430322885513306,0.7055581212043762,174
home271,IDEAL,residential,cvrmse,0.904664933681488,0.41163817048072815,174
home272,IDEAL,residential,cvrmse,1.1285091638565063,0.10422930121421814,73
home273,IDEAL,residential,cvrmse,0.6749482154846191,0.4373120069503784,174
home275,IDEAL,residential,cvrmse,0.6581476926803589,0.17417727410793304,150
home276,IDEAL,residential,cvrmse,0.725429117679596,0.4598817527294159,134
home277,IDEAL,residential,cvrmse,0.946674108505249,0.27093371748924255,174
home278,IDEAL,residential,cvrmse,1.2366727590560913,0.5188320279121399,174
home279,IDEAL,residential,cvrmse,2.072831869125366,0.23109836876392365,174
home280,IDEAL,residential,cvrmse,0.6871957778930664,0.5578253865242004,174
home283,IDEAL,residential,cvrmse,0.435591459274292,0.3719881772994995,162
home284,IDEAL,residential,cvrmse,0.7722558975219727,0.21884897351264954,156
home286,IDEAL,residential,cvrmse,0.9380728006362915,0.40929317474365234,128
home287,IDEAL,residential,cvrmse,0.8650736808776855,0.30952101945877075,127
home290,IDEAL,residential,cvrmse,0.867803692817688,0.6103091239929199,138
home291,IDEAL,residential,cvrmse,0.8049539923667908,0.1720588207244873,149
home292,IDEAL,residential,cvrmse,0.9681486487388611,0.23616953194141388,149
home293,IDEAL,residential,cvrmse,0.5928314328193665,0.27461346983909607,29
home294,IDEAL,residential,cvrmse,1.4231196641921997,0.2384585738182068,131
home295,IDEAL,residential,cvrmse,1.2670907974243164,0.15692275762557983,122
home298,IDEAL,residential,cvrmse,0.7342036366462708,0.3818414509296417,123
home299,IDEAL,residential,cvrmse,1.0161231756210327,0.15939918160438538,123
home300,IDEAL,residential,cvrmse,0.5754268169403076,0.205914705991745,110
home302,IDEAL,residential,cvrmse,1.7688440084457397,0.3080924451351166,116
home303,IDEAL,residential,cvrmse,0.7455596923828125,0.2127234786748886,117
home304,IDEAL,residential,cvrmse,0.7979249954223633,0.6052682995796204,116
home305,IDEAL,residential,cvrmse,0.8838579058647156,0.30898886919021606,110
home306,IDEAL,residential,cvrmse,0.6778602004051208,1.0517654418945312,90
home308,IDEAL,residential,cvrmse,1.1632877588272095,0.3755735456943512,11
home310,IDEAL,residential,cvrmse,0.9386125802993774,0.22103533148765564,95
home311,IDEAL,residential,cvrmse,1.358365535736084,0.21707259118556976,103
home313,IDEAL,residential,cvrmse,1.3046140670776367,0.11423913389444351,89
home315,IDEAL,residential,cvrmse,1.5702342987060547,0.22954493761062622,100
home316,IDEAL,residential,cvrmse,0.5620911717414856,0.6044342517852783,99
home318,IDEAL,residential,cvrmse,1.2154346704483032,0.3666950464248657,95
home319,IDEAL,residential,cvrmse,0.7050520777702332,0.23799368739128113,95
home320,IDEAL,residential,cvrmse,1.2422831058502197,0.2845057547092438,94
home321,IDEAL,residential,cvrmse,0.6639003753662109,0.32063302397727966,92
home322,IDEAL,residential,cvrmse,1.1208289861679077,0.2942848205566406,89
home323,IDEAL,residential,cvrmse,0.5333146452903748,0.20485182106494904,92
home325,IDEAL,residential,cvrmse,0.9214784502983093,0.4101319909095764,87
home326,IDEAL,residential,cvrmse,0.5481784343719482,0.1487247794866562,87
home328,IDEAL,residential,cvrmse,0.7762213945388794,0.1701856106519699,81
home329,IDEAL,residential,cvrmse,0.5354471802711487,0.3033665418624878,76
home330,IDEAL,residential,cvrmse,0.5098477005958557,0.48645809292793274,49
home331,IDEAL,residential,cvrmse,0.7794898152351379,0.16132278740406036,72
home333,IDEAL,residential,cvrmse,1.19869065284729,0.17897023260593414,54
home335,IDEAL,residential,cvrmse,1.273064136505127,0.3166443407535553,54
home47,IDEAL,residential,cvrmse,0.9213076829910278,0.18126729130744934,264
home59,IDEAL,residential,cvrmse,0.6955330967903137,0.2722434401512146,471
home61,IDEAL,residential,cvrmse,0.9872377514839172,0.23452244699001312,370
home62,IDEAL,residential,cvrmse,0.7210672497749329,0.23177886009216309,666
home63,IDEAL,residential,cvrmse,241.33255004882812,0.389681875705719,422
home64,IDEAL,residential,cvrmse,0.9306240677833557,0.32561272382736206,246
home65,IDEAL,residential,cvrmse,0.8575182557106018,0.40789148211479187,591
home66,IDEAL,residential,cvrmse,0.7766577005386353,0.25323936343193054,577
home67,IDEAL,residential,cvrmse,0.9301414489746094,0.5127935409545898,555
home68,IDEAL,residential,cvrmse,0.574283242225647,0.4817928075790405,576
home69,IDEAL,residential,cvrmse,1.164742350578308,0.5165830850601196,174
home70,IDEAL,residential,cvrmse,1.2731212377548218,0.3220052123069763,563
home71,IDEAL,residential,cvrmse,1.0078721046447754,0.23316507041454315,528
home72,IDEAL,residential,cvrmse,0.7211267352104187,0.10882603377103806,535
home73,IDEAL,residential,cvrmse,0.7717023491859436,0.1617160141468048,9
home74,IDEAL,residential,cvrmse,0.5034700632095337,0.5517979860305786,353
home75,IDEAL,residential,cvrmse,1.5012949705123901,0.30698996782302856,513
home78,IDEAL,residential,cvrmse,0.892004668712616,0.2574036717414856,520
home80,IDEAL,residential,cvrmse,1.2873814105987549,0.24121907353401184,95
home81,IDEAL,residential,cvrmse,0.6981990337371826,0.45442885160446167,497
home82,IDEAL,residential,cvrmse,0.8306475877761841,0.39916154742240906,174
home83,IDEAL,residential,cvrmse,0.782427191734314,0.5159542560577393,488
home84,IDEAL,residential,cvrmse,1.1721020936965942,0.6603959798812866,59
home86,IDEAL,residential,cvrmse,0.8439006209373474,0.4217771589756012,493
home88,IDEAL,residential,cvrmse,0.401475191116333,0.3734501004219055,381
home89,IDEAL,residential,cvrmse,0.8679943084716797,0.47295159101486206,174
home90,IDEAL,residential,cvrmse,1.0505810976028442,0.09425116330385208,499
home91,IDEAL,residential,cvrmse,1.493269443511963,0.2721307873725891,15
home92,IDEAL,residential,cvrmse,0.8389928340911865,0.25916099548339844,494
home94,IDEAL,residential,cvrmse,1.014512062072754,0.2617451250553131,487
home97,IDEAL,residential,cvrmse,16.245925903320312,0.46105527877807617,430
home98,IDEAL,residential,cvrmse,1.1747130155563354,0.12253357470035553,478
home99,IDEAL,residential,cvrmse,0.9995310306549072,0.4709947109222412,174
MAC000005,LCL,residential,cvrmse,0.9079924821853638,0.09145151078701019,571
MAC000014,LCL,residential,cvrmse,1.0134787559509277,0.1218467503786087,435
MAC000015,LCL,residential,cvrmse,0.8053656816482544,0.22511813044548035,724
MAC000017,LCL,residential,cvrmse,0.9044917225837708,0.1296185404062271,724
MAC000031,LCL,residential,cvrmse,0.8706169724464417,0.4025619924068451,724
MAC000044,LCL,residential,cvrmse,0.8167383670806885,0.2884582281112671,724
MAC000046,LCL,residential,cvrmse,0.6673811078071594,0.26720887422561646,724
MAC000048,LCL,residential,cvrmse,1.069608211517334,0.13010725378990173,724
MAC000051,LCL,residential,cvrmse,0.8121753931045532,0.32502081990242004,724
MAC000052,LCL,residential,cvrmse,1.3560214042663574,0.13284768164157867,724
MAC000064,LCL,residential,cvrmse,0.9802958965301514,0.2691541910171509,724
MAC000065,LCL,residential,cvrmse,1.149877667427063,0.15326984226703644,547
MAC000071,LCL,residential,cvrmse,0.8618525266647339,0.3699432611465454,477
MAC000075,LCL,residential,cvrmse,0.8796008229255676,0.10378395766019821,724
MAC000076,LCL,residential,cvrmse,0.686881422996521,0.38466018438339233,724
MAC000082,LCL,residential,cvrmse,1.905908465385437,0.07804353535175323,724
MAC000088,LCL,residential,cvrmse,0.5277534127235413,0.33066222071647644,724
MAC000106,LCL,residential,cvrmse,0.5390189290046692,0.26880040764808655,724
MAC000107,LCL,residential,cvrmse,0.8335714936256409,0.1360584795475006,724
MAC000109,LCL,residential,cvrmse,0.6290958523750305,0.13405349850654602,724
MAC000124,LCL,residential,cvrmse,0.4521452784538269,0.22677525877952576,724
MAC000139,LCL,residential,cvrmse,0.619005024433136,0.3842208683490753,631
MAC000141,LCL,residential,cvrmse,1.1830503940582275,0.12537449598312378,724
MAC000146,LCL,residential,cvrmse,0.4701218605041504,0.1362072080373764,222
MAC000303,LCL,residential,cvrmse,0.7061805725097656,0.14189408719539642,659
MAC000328,LCL,residential,cvrmse,0.8119853734970093,0.08970106393098831,657
MAC000336,LCL,residential,cvrmse,1.141308307647705,0.1596849113702774,563
MAC000339,LCL,residential,cvrmse,0.6087100505828857,0.2926996350288391,656
MAC000342,LCL,residential,cvrmse,0.5844337344169617,0.22680075466632843,656
MAC000344,LCL,residential,cvrmse,0.4301208257675171,0.07107675820589066,656
MAC000352,LCL,residential,cvrmse,0.809156596660614,0.21698430180549622,655
MAC000354,LCL,residential,cvrmse,0.8822574615478516,0.3170221447944641,655
MAC000366,LCL,residential,cvrmse,1.1096969842910767,0.13470961153507233,652
MAC000369,LCL,residential,cvrmse,0.5978354215621948,0.29286378622055054,652
MAC000383,LCL,residential,cvrmse,0.9839330315589905,0.11099986732006073,651
MAC000384,LCL,residential,cvrmse,0.6497707962989807,0.0825677216053009,651
MAC000392,LCL,residential,cvrmse,0.869850218296051,0.0522150918841362,651
MAC000395,LCL,residential,cvrmse,0.35414934158325195,0.2446744740009308,651
MAC000401,LCL,residential,cvrmse,0.5716841220855713,0.18264250457286835,650
MAC000402,LCL,residential,cvrmse,0.8187941908836365,0.1524432748556137,650
MAC000406,LCL,residential,cvrmse,0.7244676351547241,0.12901733815670013,643
MAC000408,LCL,residential,cvrmse,1.105145812034607,0.01068184059113264,643
MAC000418,LCL,residential,cvrmse,51.093021392822266,0.09747010469436646,643
MAC000421,LCL,residential,cvrmse,1.0389621257781982,0.0547664649784565,643
MAC000433,LCL,residential,cvrmse,0.7717509269714355,0.1684664487838745,642
MAC000439,LCL,residential,cvrmse,0.6830224394798279,0.25325560569763184,642
MAC000447,LCL,residential,cvrmse,0.5654599666595459,0.20368582010269165,642
MAC000451,LCL,residential,cvrmse,0.6141009330749512,0.3283537030220032,641
MAC000456,LCL,residential,cvrmse,0.742595911026001,0.14901164174079895,583
MAC000461,LCL,residential,cvrmse,0.5064404606819153,0.3564262092113495,641
MAC000464,LCL,residential,cvrmse,0.5463138818740845,0.11603038012981415,641
MAC000465,LCL,residential,cvrmse,0.9110468626022339,0.20440517365932465,641
MAC000467,LCL,residential,cvrmse,1.4706320762634277,0.08045433461666107,583
MAC000470,LCL,residential,cvrmse,0.37337052822113037,0.17219144105911255,482
MAC000633,LCL,residential,cvrmse,1.1556593179702759,0.22247610986232758,620
MAC000635,LCL,residential,cvrmse,1.2086070775985718,0.18985946476459503,620
MAC000640,LCL,residential,cvrmse,0.8640614151954651,0.14668643474578857,620
MAC000641,LCL,residential,cvrmse,0.6758238673210144,0.499849408864975,620
MAC000653,LCL,residential,cvrmse,1.1696460247039795,0.05435638874769211,620
MAC000665,LCL,residential,cvrmse,1.313127040863037,0.03899363428354263,615
MAC000666,LCL,residential,cvrmse,0.8176576495170593,0.06605386734008789,572
MAC000672,LCL,residential,cvrmse,0.9568067789077759,0.1547606736421585,615
MAC000673,LCL,residential,cvrmse,0.600504457950592,0.3090801239013672,615
MAC000675,LCL,residential,cvrmse,1.0545203685760498,0.13980205357074738,615
MAC000676,LCL,residential,cvrmse,0.3711131811141968,0.17145827412605286,615
MAC000677,LCL,residential,cvrmse,1.0411438941955566,0.08792077004909515,615
MAC000678,LCL,residential,cvrmse,1.0507416725158691,0.16540680825710297,615
MAC000679,LCL,residential,cvrmse,0.8957385420799255,0.1871158331632614,615
MAC000680,LCL,residential,cvrmse,0.8995285630226135,0.09592290222644806,615
MAC000681,LCL,residential,cvrmse,0.633553683757782,0.2671046555042267,615
MAC000682,LCL,residential,cvrmse,0.7720232009887695,0.3083893060684204,615
MAC000683,LCL,residential,cvrmse,0.9230983257293701,0.1498778611421585,615
MAC000684,LCL,residential,cvrmse,0.5132418870925903,0.09528455138206482,615
MAC000685,LCL,residential,cvrmse,1.7310662269592285,0.10605990141630173,615
MAC000686,LCL,residential,cvrmse,0.8544843196868896,0.30153217911720276,615
MAC000687,LCL,residential,cvrmse,0.33869364857673645,0.18753814697265625,615
MAC000688,LCL,residential,cvrmse,1.0502195358276367,0.19557347893714905,615
MAC000689,LCL,residential,cvrmse,0.7553829550743103,0.26409393548965454,615
MAC000690,LCL,residential,cvrmse,0.7985813021659851,0.14933258295059204,615
MAC000691,LCL,residential,cvrmse,0.36409828066825867,0.08615092188119888,615
MAC000692,LCL,residential,cvrmse,0.8331937193870544,0.3899879455566406,615
MAC000693,LCL,residential,cvrmse,0.4246540665626526,0.6787183284759521,615
MAC000694,LCL,residential,cvrmse,0.3957701027393341,0.16774795949459076,615
MAC000695,LCL,residential,cvrmse,1.060453176498413,0.038551073521375656,614
MAC000696,LCL,residential,cvrmse,0.7441451549530029,0.14537642896175385,615
MAC000697,LCL,residential,cvrmse,0.49553170800209045,0.6729879379272461,615
MAC000698,LCL,residential,cvrmse,0.8868579268455505,0.14021144807338715,615
MAC000699,LCL,residential,cvrmse,0.7366208434104919,0.13870203495025635,615
MAC000700,LCL,residential,cvrmse,2.0417325496673584,0.03955129161477089,588
MAC000701,LCL,residential,cvrmse,0.6212743520736694,0.07705772668123245,615
MAC000702,LCL,residential,cvrmse,0.7964352965354919,0.11848894506692886,614
MAC000703,LCL,residential,cvrmse,0.3067795932292938,0.24551627039909363,614
MAC000704,LCL,residential,cvrmse,0.7897142171859741,0.058435264974832535,614
MAC000705,LCL,residential,cvrmse,0.3898486793041229,0.08954679220914841,614
MAC000706,LCL,residential,cvrmse,0.9117786288261414,0.2308417558670044,614
MAC000707,LCL,residential,cvrmse,0.451445996761322,0.2120397388935089,614
MAC000708,LCL,residential,cvrmse,0.5285728573799133,0.16136395931243896,614
MAC000709,LCL,residential,cvrmse,0.5818341970443726,0.22497648000717163,614
MAC000710,LCL,residential,cvrmse,0.47510385513305664,0.12184886634349823,614
MAC000711,LCL,residential,cvrmse,0.5186931490898132,0.26852914690971375,614
MAC000712,LCL,residential,cvrmse,0.684360682964325,0.08179601281881332,614
MAC000713,LCL,residential,cvrmse,0.8421635031700134,0.2459249645471573,614
MAC000714,LCL,residential,cvrmse,0.8953981995582581,0.0772695392370224,529
MAC000716,LCL,residential,cvrmse,0.680554211139679,0.1485683172941208,614
MAC000719,LCL,residential,cvrmse,0.4605877995491028,0.07088962197303772,614
MAC000722,LCL,residential,cvrmse,0.9417238831520081,0.10007864981889725,614
MAC000725,LCL,residential,cvrmse,0.7030252814292908,0.18307992815971375,614
MAC000728,LCL,residential,cvrmse,0.621599018573761,0.2828693985939026,614
