building_id,dataset,building_type,cvrmse,ncrps,mean_actual,n_windows
MAC001762,LCL,residential,0.8559018969535828,0.4932403015871085,0.1829761564731598,531
MAC001763,LCL,residential,0.4748573899269104,0.12954106732200152,0.06617734581232071,205
MAC001764,LCL,residential,0.5373814702033997,0.4063019758877306,0.3059861958026886,570
MAC001765,LCL,residential,0.6014550924301147,0.2335167644624681,0.29677852988243103,570
MAC001766,LCL,residential,0.36968469619750977,0.18446732326261914,0.7607647776603699,566
MAC001767,LCL,residential,0.9818790555000305,10.350782639673023,0.0778132975101471,566
MAC001768,LCL,residential,0.75006502866745,0.3788137223346925,0.3320017158985138,566
MAC001769,LCL,residential,0.702915370464325,0.39775413150929545,0.255984902381897,566
MAC001770,LCL,residential,1.332374095916748,552.2687029121471,0.08794599771499634,566
MAC001771,LCL,residential,0.7363148331642151,0.27583186514136493,0.33722761273384094,566
MAC001772,LCL,residential,1.418891191482544,832.562576054809,0.08551400899887085,566
MAC001773,LCL,residential,0.8849170207977295,0.36456515328252337,0.09242897480726242,566
MAC001777,LCL,residential,0.7258820533752441,672.0863924057884,0.13036586344242096,473
MAC001778,LCL,residential,0.7127095460891724,1.162079569835612,0.1379976123571396,566
MAC001806,LCL,residential,0.937218427658081,0.38422926805482777,0.14904111623764038,566
MAC001814,LCL,residential,0.9538711905479431,0.2920181855459379,0.07945047318935394,566
MAC001823,LCL,residential,0.9627002477645874,0.27808678427937317,0.060189828276634216,565
MAC001825,LCL,residential,0.734454333782196,0.23227582561157972,0.1381271779537201,565
MAC001826,LCL,residential,0.9558616876602173,0.249076858011151,0.11098148673772812,565
MAC001830,LCL,residential,0.5606126189231873,0.2910520355927605,0.22442519664764404,565
MAC001833,LCL,residential,1.4390217065811157,0.5947908717547434,0.11664175987243652,565
MAC001835,LCL,residential,0.6258934736251831,0.33922103220286337,0.2852444648742676,565
MAC001840,LCL,residential,1.019345998764038,0.3642595571812921,0.1216220036149025,565
MAC001847,LCL,residential,0.6688437461853027,0.22640393122102528,0.11477013677358627,565
MAC001849,LCL,residential,1.023620367050171,9.959790371185768,0.08080532401800156,565
MAC001851,LCL,residential,0.5018346309661865,0.2255137724946344,0.6296111345291138,565
MAC001853,LCL,residential,0.749917209148407,0.36082132387042676,0.30374062061309814,565
MAC001855,LCL,residential,1.039308786392212,0.23909565198083038,0.050998952239751816,565
MAC001856,LCL,residential,0.9305962920188904,5.585541763258219,0.19537213444709778,565
MAC001940,LCL,residential,0.8835099935531616,0.42752970434372917,0.23732969164848328,18
MAC001941,LCL,residential,1.0553468465805054,0.3421107169765944,0.2155662477016449,561
MAC001943,LCL,residential,0.8962019681930542,0.42550704017731933,0.12624891102313995,561
MAC001944,LCL,residential,0.7224829792976379,0.26562525194052555,0.08751881122589111,561
MAC001945,LCL,residential,0.9517422318458557,0.4714186884981575,0.07391420006752014,561
MAC001946,LCL,residential,0.7095745801925659,0.2543565365442384,0.07860216498374939,561
MAC001947,LCL,residential,0.7812706828117371,0.50555023580803,0.1984570473432541,561
MAC001948,LCL,residential,0.5071933269500732,0.341601627487316,0.24840764701366425,561
MAC001949,LCL,residential,0.3145332932472229,0.1171915791731614,0.13992729783058167,561
MAC001950,LCL,residential,0.8074898719787598,0.4922139935991129,0.2729851305484772,561
MAC001953,LCL,residential,0.8007193207740784,1.728712120754463,0.041371915489435196,561
MAC001954,LCL,residential,0.3917449116706848,0.19664977314520785,0.15574555099010468,561
MAC001955,LCL,residential,0.6970356106758118,0.31244351046383756,0.22505010664463043,561
MAC001956,LCL,residential,0.6504899859428406,0.3074916863001519,0.44296589493751526,561
MAC001958,LCL,residential,0.7251532673835754,0.28793767827279415,0.12712228298187256,561
MAC001959,LCL,residential,1.0583856105804443,13.67204455386023,0.11522707343101501,429
MAC001960,LCL,residential,0.6787009835243225,0.2748838673829531,0.10849583894014359,561
MAC001961,LCL,residential,0.45961958169937134,14.638541151203855,0.13096114993095398,561
MAC001962,LCL,residential,0.4693378210067749,25.442918781832912,0.10213689506053925,561
MAC001963,LCL,residential,1.011597752571106,0.3409642108574644,0.11539585888385773,561
MAC001964,LCL,residential,0.4720226526260376,0.16690633940874453,0.13193991780281067,561
MAC001965,LCL,residential,1.440280556678772,0.40524675692202006,0.0737900584936142,561
MAC001966,LCL,residential,0.6000663042068481,0.31149070796716305,0.4091189205646515,561
MAC001967,LCL,residential,0.657436192035675,0.32933550986208043,0.12627267837524414,561
MAC001968,LCL,residential,0.7537279725074768,0.40550915408949306,0.3067392408847809,490
MAC001970,LCL,residential,0.931157112121582,0.38360148780391184,0.23824076354503632,561
MAC001971,LCL,residential,0.5318562984466553,0.2509339912243818,0.14772458374500275,561
MAC001972,LCL,residential,1.3571447134017944,2.720427407471284,0.06575071066617966,560
MAC001973,LCL,residential,0.5926733613014221,0.29348687389281464,0.27476438879966736,560
MAC001974,LCL,residential,0.4374013841152191,0.20720657275216775,0.16685421764850616,560
MAC001975,LCL,residential,0.6525971293449402,0.253758526559355,0.15047065913677216,560
MAC001977,LCL,residential,0.5214395523071289,0.2734809899525064,0.1178949773311615,560
MAC001978,LCL,residential,0.8252968788146973,0.833024548477782,0.8032156229019165,560
MAC001979,LCL,residential,0.858938992023468,0.4396762328170147,0.16716384887695312,560
MAC001980,LCL,residential,0.4460763931274414,0.1630229665753728,0.09548317641019821,476
MAC002117,LCL,residential,1.026798129081726,0.5978623668072518,0.09076912701129913,554
MAC002120,LCL,residential,0.658275306224823,0.34484447387913447,0.3824402987957001,554
MAC002121,LCL,residential,0.8293404579162598,0.286252067156088,0.17773450911045074,554
MAC002123,LCL,residential,0.9602764248847961,0.555536516232391,0.16005760431289673,554
MAC002124,LCL,residential,0.32224729657173157,74.63093252246267,0.0554308146238327,554
MAC002125,LCL,residential,1.3462285995483398,0.6957340414480452,0.18055595457553864,554
MAC002127,LCL,residential,1.255428671836853,0.6653144488091053,0.12413705885410309,554
MAC002128,LCL,residential,0.580919623374939,0.35948967977886964,0.06297504156827927,554
MAC002129,LCL,residential,0.42340362071990967,0.262213081427196,0.07855521887540817,554
MAC002130,LCL,residential,1.0966179370880127,0.4825288215599226,0.11766494810581207,554
MAC002133,LCL,residential,0.863350510597229,7.618265531948772,0.06581895798444748,554
MAC002135,LCL,residential,1.1854350566864014,0.531258517305636,0.07522439956665039,554
MAC002136,LCL,residential,1.9787806272506714,137.49124476873243,0.014944421127438545,554
MAC002137,LCL,residential,0.6481212973594666,0.345757255668564,0.684158980846405,554
MAC002138,LCL,residential,0.6963013410568237,0.2655115446291389,0.24523016810417175,554
MAC002139,LCL,residential,1.7051373720169067,0.5014734060873004,0.1303987056016922,554
MAC002141,LCL,residential,0.7720637917518616,0.4067581671367239,0.26199761033058167,553
MAC002142,LCL,residential,0.6393879055976868,2.9094767315485313,0.13510039448738098,553
MAC002143,LCL,residential,1.0328519344329834,0.4518581014694768,0.07644888013601303,553
MAC002144,LCL,residential,0.7215098142623901,0.3067986147305283,0.11692877858877182,553
MAC002145,LCL,residential,0.6963364481925964,0.27718702497561215,0.2886420786380768,553
MAC002146,LCL,residential,1.602889060974121,188.42929529483996,0.06455311924219131,553
MAC002149,LCL,residential,1.4620195627212524,25.224160396311454,0.16764746606349945,553
MAC002150,LCL,residential,0.7838539481163025,0.3067644149297991,0.27646246552467346,553
MAC002151,LCL,residential,0.8365437984466553,0.38406602153254504,0.1842470020055771,553
MAC002152,LCL,residential,0.8325535655021667,0.26227829357592697,0.07516275346279144,553
MAC002153,LCL,residential,0.9135026931762695,0.5606466761618879,0.3774213492870331,553
MAC002155,LCL,residential,0.6130058169364929,1768.1666734578585,1.9246201515197754,175
MAC002157,LCL,residential,0.9951879382133484,0.3915301799371646,0.17547403275966644,553
MAC002158,LCL,residential,0.39160239696502686,0.17701051540029622,0.2520679533481598,553
MAC002159,LCL,residential,0.7302130460739136,0.3806089105361075,0.16622325778007507,552
MAC002160,LCL,residential,1.0865768194198608,16.156305684034116,0.12578465044498444,552
MAC002161,LCL,residential,0.6096225380897522,0.2340662063598038,0.14594228565692902,552
MAC002162,LCL,residential,0.9017708897590637,144.46292355134338,0.0961584746837616,552
MAC002163,LCL,residential,0.5905742645263672,0.44482605439174555,0.6000424027442932,202
MAC002217,LCL,residential,1.3635680675506592,0.2782429545466969,0.07412721961736679,134
MAC002219,LCL,residential,0.8186594247817993,0.3996184501779697,0.10483311116695404,543
MAC002222,LCL,residential,0.6390203237533569,0.23197513543164872,0.26184502243995667,543
MAC002225,LCL,residential,0.5678428411483765,0.32461170146710244,0.2742152214050293,612
MAC002226,LCL,residential,1.3461227416992188,0.45872480082613315,0.12242677807807922,612
MAC002227,LCL,residential,0.8098002076148987,0.438064611667141,0.21584251523017883,236
MAC002230,LCL,residential,1.2034053802490234,0.24762844368774886,0.120346300303936,612
MAC002232,LCL,residential,0.3920687139034271,0.18225875846154496,0.25408002734184265,612
MAC002236,LCL,residential,0.6972430944442749,0.34367694194186715,0.08387870341539383,612
MAC002238,LCL,residential,0.6781327724456787,0.3144176922373047,0.27008917927742004,612
MAC002240,LCL,residential,0.8561384081840515,0.32787723366799076,0.21538519859313965,612
MAC002242,LCL,residential,0.904895007610321,0.3985931202368556,0.17410849034786224,612
MAC002243,LCL,residential,0.8177425265312195,0.36823220214182883,0.3459141254425049,612
MAC002246,LCL,residential,0.6609054207801819,0.3499316870603769,0.290528267621994,610
MAC002247,LCL,residential,0.8096945881843567,0.5773053071617998,0.18877412378787994,245
MAC002264,LCL,residential,1.4872621297836304,1.2149202784484712,0.27292242646217346,610
MAC002265,LCL,residential,0.7956945896148682,0.44788832426521863,0.23612944781780243,610
MAC002268,LCL,residential,1.1577380895614624,13.113426065805175,0.09861474484205246,610
MAC002277,LCL,residential,0.3607832193374634,0.20370136723470078,0.13404403626918793,610
MAC002280,LCL,residential,0.6214633584022522,239.20803362215162,0.23911575973033905,610
MAC002281,LCL,residential,2.2122483253479004,1628.8150609926895,0.14075884222984314,610
MAC002290,LCL,residential,1.6095579862594604,85.20673617330368,0.06653103977441788,610
MAC002291,LCL,residential,0.4978012442588806,0.22796443179869785,0.41541948914527893,610
MAC002292,LCL,residential,0.8358620405197144,579.3495991086427,0.04483615979552269,610
MAC002300,LCL,residential,0.8045904040336609,0.3367987331362664,0.19064870476722717,609
MAC002318,LCL,residential,0.527621865272522,0.32940068870081285,0.10185464471578598,609
MAC002324,LCL,residential,0.7354115843772888,0.44891351916264655,0.6306214928627014,609
MAC002334,LCL,residential,1.2322322130203247,378.48250279497876,0.12626183032989502,609
MAC002336,LCL,residential,1.461121678352356,0.7319037241734578,0.1550966501235962,609
MAC002344,LCL,residential,0.9032958745956421,0.2467314154106268,0.0680324137210846,608
MAC002346,LCL,residential,0.7904821634292603,0.32654254222898316,0.15971319377422333,608
MAC002838,LCL,residential,0.7348557710647583,0.5280039768411514,0.1621507704257965,131
MAC002840,LCL,residential,0.9094061255455017,0.5561036346933993,0.34447404742240906,592
MAC002841,LCL,residential,0.6913055181503296,28.601099129977595,0.0754181370139122,592
MAC002842,LCL,residential,1.6773216724395752,192.1847211594369,0.04522353410720825,256
MAC002843,LCL,residential,0.36538201570510864,0.1822887917043711,0.12363577634096146,592
MAC002844,LCL,residential,0.7775077819824219,0.4803890898607847,0.4846392869949341,415
MAC002846,LCL,residential,0.8232232332229614,19.811601757642084,0.16169951856136322,592
MAC002847,LCL,residential,0.6286240816116333,0.2301370116108188,0.09838782250881195,550
MAC002849,LCL,residential,0.6847508549690247,0.40631731140768546,1.06938636302948,592
MAC002850,LCL,residential,0.6030140519142151,0.3691375449167095,0.08208860456943512,592
MAC002851,LCL,residential,0.46634170413017273,0.2170767426328623,0.4486866891384125,592
MAC002852,LCL,residential,0.8915354013442993,0.9461650910363413,0.5278177261352539,592
MAC002853,LCL,residential,0.6404191255569458,0.49453798100993146,0.2980165481567383,592
MAC002854,LCL,residential,1.5979692935943604,0.5176038146916105,0.12389162182807922,592
MAC002856,LCL,residential,1.0184351205825806,0.534269207537843,0.3041397035121918,592
MAC002857,LCL,residential,0.6222242712974548,0.22406832260009138,0.10624373704195023,592
MAC002858,LCL,residential,1.4895989894866943,1199.763369437882,0.028145700693130493,592
MAC002859,LCL,residential,0.9645653367042542,0.42270521907645126,0.22891449928283691,592
MAC002860,LCL,residential,0.37721961736679077,0.1646173454703131,0.1326974630355835,591
MAC002862,LCL,residential,0.7464959025382996,0.31367085919713283,0.35451245307922363,592
MAC002863,LCL,residential,1.0993332862854004,25.600831668644048,0.05723796784877777,592
MAC002865,LCL,residential,0.6281835436820984,0.308287382728352,0.4899412989616394,592
MAC002866,LCL,residential,0.8765923380851746,33.86953433663291,0.12364821881055832,592
MAC002867,LCL,residential,0.4372285306453705,78.77366758680873,0.07652077078819275,441
MAC002870,LCL,residential,0.6096837520599365,33.047962068117,0.09275306761264801,591
MAC002871,LCL,residential,0.9836193919181824,0.3537239618572432,0.16944940388202667,592
MAC002872,LCL,residential,0.2989739775657654,0.2573271938972099,1.0088645219802856,592
MAC002873,LCL,residential,63.10420227050781,1437.7241746622026,0.018205078318715096,592
MAC002875,LCL,residential,0.5961395502090454,0.4304643404441999,0.1200244128704071,542
MAC002876,LCL,residential,0.7863253951072693,0.3781956508864883,0.14637434482574463,542
MAC002877,LCL,residential,1.1879721879959106,0.33611984969753794,0.12262868136167526,542
MAC002878,LCL,residential,0.56538325548172,88.4569349349856,0.20139190554618835,542
MAC002880,LCL,residential,1.2222617864608765,0.7696937789849546,0.2203429937362671,542
MAC002882,LCL,residential,0.6772404909133911,0.2959028392475191,0.056056633591651917,542
MAC002883,LCL,residential,0.4480285048484802,0.17596361059837276,0.24092727899551392,235
MAC003165,LCL,residential,0.5644302368164062,0.34881909878023637,0.25848644971847534,293
MAC003170,LCL,residential,0.6331459879875183,0.3693452111517212,0.32639801502227783,468
MAC003175,LCL,residential,0.7892574071884155,0.3548882839586433,0.2356463074684143,468
MAC003178,LCL,residential,0.42921000719070435,15.637040742780101,0.0856962651014328,467
MAC003180,LCL,residential,0.4825505316257477,0.19355577236854515,0.3407542109489441,467
MAC003185,LCL,residential,0.6167575120925903,0.22301758310661401,0.31399184465408325,467
MAC003196,LCL,residential,0.6446563005447388,117.36020446489806,0.1777384877204895,307
MAC003198,LCL,residential,1.0514683723449707,6.682711970380816,0.17309989035129547,466
MAC003201,LCL,residential,0.8725248575210571,0.3553406648865577,0.22868488729000092,466
MAC003202,LCL,residential,0.7721054553985596,84.15266119191938,0.1863529235124588,149
MAC003211,LCL,residential,0.6724884510040283,0.3394390088733991,0.33002832531929016,463
MAC003221,LCL,residential,0.550417959690094,0.21442234723271866,0.1137540191411972,463
MAC003238,LCL,residential,0.6957250237464905,0.2795180379908651,0.2006404995918274,462
MAC003245,LCL,residential,0.6385674476623535,0.3076640793731521,0.21312694251537323,462
MAC003247,LCL,residential,1.0219290256500244,0.4221686866665982,0.33944934606552124,462
MAC003256,LCL,residential,0.8394140601158142,0.3830174591297698,0.25144755840301514,461
MAC003257,LCL,residential,0.3968587815761566,0.20794073992119963,1.133680820465088,461
MAC003259,LCL,residential,0.95392245054245,0.4569885712146008,0.28537872433662415,461
MAC003262,LCL,residential,0.7887988686561584,0.40987225148209006,0.18804170191287994,461
MAC003265,LCL,residential,1.328183889389038,0.4267191127888931,0.07642541080713272,460
MAC003268,LCL,residential,0.5543893575668335,0.2586818452019868,0.32362979650497437,459
MAC003269,LCL,residential,0.7077721357345581,0.403717854371106,0.2786157727241516,460
MAC003272,LCL,residential,0.7367669343948364,0.39770260403832,0.4360612630844116,460
MAC003274,LCL,residential,1.0244547128677368,0.41973388632717634,0.23908095061779022,460
MAC003277,LCL,residential,0.8973168730735779,0.38725008809743333,0.19125936925411224,460
MAC003285,LCL,residential,0.8316102623939514,0.6344625018584519,0.5458952784538269,411
MAC003286,LCL,residential,0.7733896970748901,0.398424911215102,0.27847588062286377,459
MAC003298,LCL,residential,0.7068331241607666,811.4884554675722,0.4484100341796875,456
MAC003308,LCL,residential,0.6985483169555664,0.2891869680977179,0.08967209607362747,456
MAC003315,LCL,residential,0.5996070504188538,2.4462176922370804,0.1465374231338501,456
MAC003321,LCL,residential,1.3346394300460815,0.6464716237241681,0.20823068916797638,456
MAC003331,LCL,residential,0.6489171385765076,0.34150256710715104,0.29136985540390015,455
MAC003333,LCL,residential,0.7420157194137573,0.3083364736120241,0.20281240344047546,455
MAC003334,LCL,residential,0.6979174017906189,0.3390217846706285,0.3339471220970154,455
MAC003337,LCL,residential,0.6882176399230957,0.3378891515584269,0.2991373538970947,443
MAC003338,LCL,residential,0.8081775903701782,0.3992036923329493,0.1237792819738388,454
MAC003347,LCL,residential,0.6056976914405823,0.33974893228455544,0.5626939535140991,154
MAC003358,LCL,residential,0.5767018795013428,0.23198999043010718,0.1437022089958191,454
MAC003360,LCL,residential,0.6447502970695496,0.39266139800470556,0.11363884061574936,453
MAC003365,LCL,residential,0.7744606137275696,0.3047225087439059,0.09659495949745178,453
MAC003366,LCL,residential,1.3586758375167847,0.43124628605452575,0.09512297809123993,453
MAC003372,LCL,residential,0.6615834832191467,0.2763672956355306,0.20062057673931122,453
MAC003379,LCL,residential,1.2010717391967773,81.40515969774877,0.06720981001853943,83
MAC003500,LCL,residential,1.0945688486099243,0.33858558457611215,0.12440173327922821,446
MAC003501,LCL,residential,0.6233317852020264,0.2987930100143617,0.2688092887401581,446
MAC003504,LCL,residential,0.6896603107452393,284.25753394604254,0.09524399042129517,446
MAC003506,LCL,residential,0.6492095589637756,0.42880116254944894,0.7164207100868225,445
MAC003507,LCL,residential,0.32139909267425537,0.22546190082657439,1.4113037586212158,445
MAC003508,LCL,residential,0.49909481406211853,0.23994386069445192,0.28510600328445435,445
MAC003509,LCL,residential,0.9363347291946411,44.09073406018172,0.05737634003162384,445
MAC003510,LCL,residential,0.5941737294197083,0.24789806272343734,0.29621240496635437,445
MAC003511,LCL,residential,0.6210137009620667,0.2761523527205235,0.2085983157157898,445
MAC003512,LCL,residential,0.9267947673797607,0.3934424483187221,0.13972723484039307,445
MAC003514,LCL,residential,0.5327691435813904,0.2477667764042237,0.2879188060760498,445
MAC003515,LCL,residential,0.9756582975387573,0.327578885571659,0.16404931247234344,445
MAC003516,LCL,residential,0.7616565227508545,1836.0612703737959,0.07444669306278229,445
MAC003517,LCL,residential,0.6910750865936279,0.28022304358033395,0.16488951444625854,445
MAC003518,LCL,residential,1.2038509845733643,0.5381429193560053,0.22004316747188568,445
MAC003519,LCL,residential,0.6054312586784363,0.34778716499953477,0.07637903094291687,445
MAC003520,LCL,residential,0.45237618684768677,0.2313780293816759,0.17625771462917328,445
MAC003521,LCL,residential,0.6121044158935547,241.3406032208791,0.06770253926515579,445
MAC003522,LCL,residential,0.4274780750274658,0.2749816831461251,0.23767423629760742,442
MAC003526,LCL,residential,0.6543023586273193,0.3159521545085777,0.1683570146560669,442
MAC003527,LCL,residential,1.0357626676559448,0.6977083280032035,0.2765233516693115,442
MAC003529,LCL,residential,0.4703178107738495,0.27024527128466286,0.10693477094173431,442
MAC003530,LCL,residential,1.4630444049835205,16.428173153842785,0.04870941489934921,442
MAC003532,LCL,residential,1.3277283906936646,3170.553143215189,0.1269214153289795,442
MAC003533,LCL,residential,0.9575060606002808,0.48074776392915064,0.25321218371391296,442
MAC003534,LCL,residential,1.1306506395339966,0.3859024176878383,0.27967122197151184,442
MAC003535,LCL,residential,0.6953453421592712,0.4039195088326781,0.26946309208869934,442
MAC003537,LCL,residential,0.7932762503623962,0.4495945273535527,0.24567513167858124,442
MAC003538,LCL,residential,0.9982494711875916,0.3712721435831216,0.08442456275224686,442
MAC003540,LCL,residential,0.440373957157135,0.23257332159050756,0.11308516561985016,442
MAC003542,LCL,residential,0.5581247210502625,261.41217483545773,0.06841818243265152,442
MAC003543,LCL,residential,0.5918352007865906,0.26778669836298113,0.12338955700397491,442
MAC003546,LCL,residential,0.5003418326377869,0.20963727120991527,0.05183945596218109,442
MAC003547,LCL,residential,0.9394493103027344,0.4393492858639338,0.2659289836883545,442
MAC003548,LCL,residential,0.6876893639564514,32.781273166418515,0.29645952582359314,442
MAC003549,LCL,residential,0.5735640525817871,0.20975243387041473,0.18863923847675323,442
MAC003551,LCL,residential,0.8810972571372986,0.26602716943651195,0.06544654816389084,442
MAC003552,LCL,residential,0.8130380511283875,0.3021555357158618,0.14554840326309204,442
MAC003553,LCL,residential,0.47428882122039795,0.23846954260043982,0.3398241400718689,442
MAC003554,LCL,residential,1.402504801750183,662.0078621441685,0.039664268493652344,100
MAC003556,LCL,residential,0.530361533164978,0.230629689168889,0.3785068988800049,442
MAC003557,LCL,residential,0.8610198497772217,0.40523037610551904,0.20179834961891174,347
MAC003769,LCL,residential,1.014786720275879,0.6919145489732914,0.18031232059001923,1
MAC003771,LCL,residential,0.9212288856506348,8.784547699262662,0.1010657548904419,431
MAC003782,LCL,residential,0.6884687542915344,0.2669024929216838,0.26583436131477356,431
MAC003783,LCL,residential,0.7130487561225891,0.275096489557146,0.2697569727897644,430
MAC003788,LCL,residential,0.7088372111320496,0.2471227867834565,0.14415080845355988,428
MAC003807,LCL,residential,0.733867347240448,0.4412411663880403,0.5623454451560974,428
MAC003808,LCL,residential,0.544900119304657,0.22987271808414714,0.19469384849071503,428
MAC003816,LCL,residential,0.5240138173103333,0.21101457798132972,0.21532894670963287,428
MAC003820,LCL,residential,0.4370788335800171,0.19470383372033834,0.5568671226501465,427
MAC003823,LCL,residential,0.6957494616508484,0.31202424992221733,0.2925635576248169,427
MAC003827,LCL,residential,0.7921352982521057,0.24031026064122266,0.0872916653752327,427
MAC003829,LCL,residential,1.019919514656067,0.49833104415487206,0.3951438367366791,427
MAC003848,LCL,residential,0.5389977693557739,0.429411967354049,0.35984712839126587,426
MAC003852,LCL,residential,0.7917718887329102,0.40264775714833695,0.33487895131111145,426
MAC003862,LCL,residential,1.1084336042404175,9.079546035900965,0.17983108758926392,425
MAC003865,LCL,residential,0.5142092704772949,0.22417879984454814,0.05700013414025307,425
MAC003869,LCL,residential,0.7651203870773315,0.49615129687038834,0.2925703823566437,425
MAC003890,LCL,residential,0.8054978847503662,0.37949033117771397,0.31854012608528137,424
MAC003892,LCL,residential,0.5303248763084412,0.2000076793044787,0.17859375476837158,424
MAC003895,LCL,residential,0.6160410046577454,0.28640511992466877,0.38009870052337646,424
MAC003897,LCL,residential,0.32426172494888306,0.19411877193124102,0.16052308678627014,424
MAC003899,LCL,residential,0.9074684381484985,0.4016173920816726,0.21662646532058716,424
MAC003903,LCL,residential,0.5903466939926147,0.2891998260696993,0.6558746695518494,424
MAC003911,LCL,residential,0.6855040192604065,0.3274962592424111,0.2722051739692688,424
MAC003914,LCL,residential,0.6188300848007202,0.3016798309239887,0.5736201405525208,424
MAC003915,LCL,residential,0.8326249718666077,0.3513677853150754,0.12478282302618027,424
MAC003916,LCL,residential,0.3354640305042267,0.20890233385923282,0.3225776255130768,424
MAC003919,LCL,residential,1.0708403587341309,0.3377614468691809,0.15209519863128662,424
MAC003947,LCL,residential,0.7347163558006287,0.273379959494048,0.10520236939191818,537
MAC003951,LCL,residential,0.9340712428092957,5.098292774815127,0.20849746465682983,537
MAC003954,LCL,residential,0.6431916356086731,0.29734920542965904,0.11418501287698746,537
MAC003960,LCL,residential,0.42738279700279236,0.25290771119423006,0.3653644025325775,536
MAC003967,LCL,residential,0.3534724712371826,0.17914829118120368,0.20615249872207642,536
MAC003968,LCL,residential,0.7881031036376953,0.4367775477786932,0.22750447690486908,536
MAC003973,LCL,residential,0.8081578612327576,121.20672073920787,0.19386374950408936,536
MAC003975,LCL,residential,0.6568763852119446,0.2855322801952938,0.3577398359775543,536
MAC003977,LCL,residential,1.0943771600723267,0.7236613660390087,0.19879621267318726,536
MAC003982,LCL,residential,0.34478092193603516,0.15154054938913364,0.1323082000017166,536
MAC003984,LCL,residential,0.5290050506591797,0.2795183572961728,0.09645076096057892,536
MAC003988,LCL,residential,1.2620428800582886,0.30137533121752413,0.0589141882956028,536
MAC003989,LCL,residential,0.7939891219139099,0.3064913878460662,0.18531478941440582,291
MAC004626,LCL,residential,0.8026416301727295,0.3458187272236395,0.2096744030714035,115
MAC004627,LCL,residential,1.0083492994308472,0.7705336867217892,0.23050235211849213,531
MAC004628,LCL,residential,0.8428395986557007,0.3070711563344554,0.2264527678489685,531
MAC004629,LCL,residential,0.7105613946914673,0.3886986887228964,0.16696195304393768,531
MAC004630,LCL,residential,0.8204843401908875,0.34956410677851235,0.15322959423065186,531
MAC004631,LCL,residential,1.097713828086853,0.23232766672536156,0.28601449728012085,180
MAC004632,LCL,residential,0.4528769850730896,95.43425505513187,0.0943133682012558,531
MAC004634,LCL,residential,1.8662058115005493,0.7669609284439115,0.1322837918996811,530
MAC004635,LCL,residential,0.572693407535553,0.2403908659395022,0.3228350579738617,530
MAC004636,LCL,residential,0.4171270430088043,0.280140523747409,0.8779280185699463,530
MAC004637,LCL,residential,0.6105145812034607,0.23013994184170747,0.4824769198894501,530
MAC004638,LCL,residential,0.7219606637954712,0.2540930301030599,0.12248918414115906,530
MAC004642,LCL,residential,0.9382563829421997,0.4645535654332679,0.10529054701328278,530
MAC004643,LCL,residential,0.9357514381408691,0.5782645853472019,0.24755537509918213,530
MAC004644,LCL,residential,0.9209503531455994,0.5396554315585516,0.12137546390295029,530
MAC004645,LCL,residential,0.8158889412879944,26.45616255512402,0.11315716803073883,530
MAC004646,LCL,residential,0.5983881950378418,0.4418010909022989,0.5466039776802063,530
MAC004647,LCL,residential,0.66180419921875,0.2700466849102455,0.2110065519809723,530
MAC004648,LCL,residential,0.716126561164856,0.2659948172344569,0.10458283871412277,530
MAC004649,LCL,residential,0.5549001693725586,0.4519315160498066,0.5892521142959595,319
MAC004650,LCL,residential,0.5297149419784546,0.24795473577587207,0.07394495606422424,530
MAC004651,LCL,residential,0.6765726208686829,0.3346200474059581,0.27278169989585876,530
MAC004652,LCL,residential,0.753362774848938,0.30622431682659407,0.0810001790523529,530
MAC004653,LCL,residential,0.8433018326759338,0.5281375107603025,0.17125418782234192,530
MAC004654,LCL,residential,0.5165795087814331,0.1756346403636221,0.3523445129394531,530
MAC004656,LCL,residential,2.058382749557495,0.3048561310820541,0.030192676931619644,530
MAC004658,LCL,residential,0.9298921227455139,169.4125922780951,0.2507026195526123,467
MAC004659,LCL,residential,0.6009055972099304,0.2439075966484289,0.09588497132062912,388
MAC004660,LCL,residential,0.8353918194770813,0.3325186042405453,0.24487584829330444,530
MAC004662,LCL,residential,1.0127888917922974,0.4135290724072732,0.15693283081054688,530
MAC004663,LCL,residential,1.0744543075561523,0.14990186332906993,0.03484639525413513,530
MAC004664,LCL,residential,0.518011212348938,0.2092587695255322,0.19727057218551636,530
MAC004665,LCL,residential,0.811348021030426,0.42251278372301243,0.291526198387146,530
MAC004666,LCL,residential,0.956774890422821,0.6094121488658554,0.3542410135269165,530
MAC004667,LCL,residential,1.078314185142517,0.6407185283252843,0.03728046268224716,530
MAC004671,LCL,residential,0.7222505211830139,0.3036393414880468,0.41205188632011414,530
MAC004672,LCL,residential,0.015195157378911972,0.00028951655099994757,9.99987605609931e-07,530
MAC004673,LCL,residential,1.088095784187317,0.45911051238919015,0.07127168774604797,198
MAC004904,LCL,residential,0.9331793189048767,258.64582431780127,0.03709658980369568,707
MAC004905,LCL,residential,0.7166351079940796,0.41347585087683997,0.11528531461954117,707
MAC004906,LCL,residential,0.3985007703304291,30.41490733987325,0.09204883128404617,707
MAC004907,LCL,residential,0.8290711045265198,0.35831304530273067,0.10675330460071564,341
MAC004908,LCL,residential,0.6178019046783447,0.4213817024998816,0.6372216939926147,706
MAC004909,LCL,residential,0.7321217060089111,0.6158344949293472,0.3173578381538391,706
