building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.062323302030563354,212.73477172851562,1453
Electricity MT_330,Electricity,commercial,cvrmse,0.09005043655633926,99.43350219726562,1453
Electricity MT_331,Electricity,commercial,cvrmse,0.11205430328845978,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.2660904824733734,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.09478670358657837,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.14736193418502808,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.24543948471546173,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.14706581830978394,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,0.1465364247560501,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.12952996790409088,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.13662996888160706,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.07523629814386368,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.13590160012245178,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.16536080837249756,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.2605561912059784,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.08338669687509537,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.10831072926521301,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.1847621500492096,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.16019931435585022,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.4117518663406372,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.07262227684259415,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.30248987674713135,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.10056432336568832,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.3092062771320343,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.12237375229597092,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.18306857347488403,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.15149036049842834,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.13061334192752838,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.1258416622877121,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.1979225128889084,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.688759982585907,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.10016413033008575,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.2332262396812439,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.08192344009876251,833.7850952148438,1089
