building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.06205203756690025,212.73477172851562,1453
Electricity MT_330,Electricity,commercial,cvrmse,0.08977922052145004,99.43350219726562,1453
Electricity MT_331,Electricity,commercial,cvrmse,0.11375758051872253,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.30856746435165405,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.09912626445293427,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.1524563878774643,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.2589460015296936,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.15659140050411224,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,0.19289390742778778,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.13369639217853546,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.1412568837404251,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.08048634231090546,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.1373317688703537,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.17627236247062683,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.2616928815841675,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.08709511160850525,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.11239665746688843,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.18626567721366882,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.16876254975795746,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.4189433455467224,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.07537698745727539,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.3034399747848511,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.10296589136123657,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.3188243806362152,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.125200554728508,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.18535788357257843,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.1657165139913559,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.13279597461223602,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.12886035442352295,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.1986633688211441,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.6555243134498596,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.09984587877988815,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.24177186191082,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.07297375798225403,833.7850952148438,1089
home100,IDEAL,residential,cvrmse,0.4357912540435791,0.24818554520606995,473
home101,IDEAL,residential,cvrmse,1.7922383546829224,0.1416138857603073,467
home102,IDEAL,residential,cvrmse,0.9978519678115845,0.7303462624549866,290
home105,IDEAL,residential,cvrmse,0.7028196454048157,0.2110697627067566,366
home106,IDEAL,residential,cvrmse,1.1875792741775513,0.16999220848083496,420
home107,IDEAL,residential,cvrmse,0.9577531814575195,0.27987492084503174,441
home109,IDEAL,residential,cvrmse,0.8328536152839661,0.6632538437843323,397
home110,IDEAL,residential,cvrmse,1.41915762424469,0.37854060530662537,430
home113,IDEAL,residential,cvrmse,0.8179071545600891,0.4715424180030823,287
home114,IDEAL,residential,cvrmse,1.4537734985351562,0.2826556861400604,174
home115,IDEAL,residential,cvrmse,1.3828649520874023,0.3308645784854889,161
home116,IDEAL,residential,cvrmse,1.0145890712738037,0.3052074611186981,375
home117,IDEAL,residential,cvrmse,0.7616036534309387,0.33533617854118347,368
home118,IDEAL,residential,cvrmse,1.1511268615722656,0.3309359848499298,193
home119,IDEAL,residential,cvrmse,0.623565137386322,0.36499112844467163,187
home120,IDEAL,residential,cvrmse,0.798361599445343,0.2021438479423523,356
home121,IDEAL,residential,cvrmse,0.6922997832298279,0.38965678215026855,374
home122,IDEAL,residential,cvrmse,0.9431228041648865,0.6420224905014038,367
home123,IDEAL,residential,cvrmse,0.8653521537780762,0.42159807682037354,367
home124,IDEAL,residential,cvrmse,1.2033894062042236,0.3214751183986664,356
home125,IDEAL,residential,cvrmse,0.9704654216766357,0.20411738753318787,366
home128,IDEAL,residential,cvrmse,0.6696016192436218,0.16167733073234558,366
home129,IDEAL,residential,cvrmse,0.6476799249649048,0.40622952580451965,368
home133,IDEAL,residential,cvrmse,0.7669445276260376,0.42467740178108215,361
home134,IDEAL,residential,cvrmse,0.6386783123016357,0.6393145322799683,360
home135,IDEAL,residential,cvrmse,0.6310040354728699,0.20397527515888214,360
home136,IDEAL,residential,cvrmse,0.44722607731819153,0.3935062885284424,355
home137,IDEAL,residential,cvrmse,0.8516815900802612,0.29702693223953247,355
home139,IDEAL,residential,cvrmse,0.6522610187530518,0.18411137163639069,241
home143,IDEAL,residential,cvrmse,0.9134280681610107,0.43231406807899475,48
home144,IDEAL,residential,cvrmse,0.34319862723350525,0.6089619398117065,311
home145,IDEAL,residential,cvrmse,1.9603177309036255,0.20315667986869812,174
home146,IDEAL,residential,cvrmse,0.4223172664642334,0.9377427101135254,347
home147,IDEAL,residential,cvrmse,0.530403733253479,0.43629196286201477,347
home148,IDEAL,residential,cvrmse,1.0167442560195923,0.33248716592788696,165
home149,IDEAL,residential,cvrmse,0.6987811326980591,0.28989478945732117,345
home150,IDEAL,residential,cvrmse,0.9988399147987366,0.17363587021827698,163
home151,IDEAL,residential,cvrmse,0.4765957295894623,0.42213138937950134,344
home152,IDEAL,residential,cvrmse,0.6653728485107422,0.4364548623561859,178
home153,IDEAL,residential,cvrmse,1.16063392162323,0.19723549485206604,316
home154,IDEAL,residential,cvrmse,1.0454683303833008,0.47665855288505554,158
home155,IDEAL,residential,cvrmse,0.7567623853683472,0.3035601079463959,338
home156,IDEAL,residential,cvrmse,0.6134047508239746,0.7676868438720703,285
home157,IDEAL,residential,cvrmse,0.6934248208999634,0.3809313476085663,314
home158,IDEAL,residential,cvrmse,1.5338454246520996,0.32908549904823303,295
home159,IDEAL,residential,cvrmse,0.7745128870010376,0.26411768794059753,152
home160,IDEAL,residential,cvrmse,0.9446762800216675,0.5489463806152344,332
home161,IDEAL,residential,cvrmse,0.8934704661369324,0.3453506529331207,151
home162,IDEAL,residential,cvrmse,1.1561003923416138,0.3992496430873871,313
home163,IDEAL,residential,cvrmse,0.9521897435188293,0.2906244993209839,312
home165,IDEAL,residential,cvrmse,0.738651692867279,0.23816807568073273,331
home166,IDEAL,residential,cvrmse,0.48679572343826294,0.44822239875793457,331
home167,IDEAL,residential,cvrmse,0.963787853717804,0.17476871609687805,173
home168,IDEAL,residential,cvrmse,0.6839883923530579,0.6958527565002441,144
home169,IDEAL,residential,cvrmse,0.7855021953582764,0.3207932710647583,144
home170,IDEAL,residential,cvrmse,0.7547088861465454,0.5765973925590515,143
home173,IDEAL,residential,cvrmse,0.765001118183136,0.5466690063476562,199
home174,IDEAL,residential,cvrmse,0.5361202359199524,0.7841339707374573,318
home175,IDEAL,residential,cvrmse,0.8768864274024963,0.5081889629364014,306
home176,IDEAL,residential,cvrmse,0.6030240058898926,0.32821422815322876,125
home177,IDEAL,residential,cvrmse,0.6813857555389404,0.44622603058815,122
home178,IDEAL,residential,cvrmse,1.0800856351852417,0.38949352502822876,303
home179,IDEAL,residential,cvrmse,0.7679262757301331,0.21468940377235413,304
home180,IDEAL,residential,cvrmse,0.8348104357719421,0.8491662740707397,123
home181,IDEAL,residential,cvrmse,0.7656509280204773,0.7045727372169495,53
home182,IDEAL,residential,cvrmse,1.0017552375793457,0.5781853199005127,117
home183,IDEAL,residential,cvrmse,0.9640902876853943,0.2816852927207947,298
home184,IDEAL,residential,cvrmse,0.6419950127601624,0.37750664353370667,296
home185,IDEAL,residential,cvrmse,1.145845890045166,0.34613803029060364,114
home186,IDEAL,residential,cvrmse,1.1210949420928955,0.2844097912311554,288
home187,IDEAL,residential,cvrmse,0.6589253544807434,0.26154208183288574,292
home188,IDEAL,residential,cvrmse,0.8791579604148865,0.24556006491184235,291
home189,IDEAL,residential,cvrmse,0.9524587392807007,0.3876061737537384,109
home191,IDEAL,residential,cvrmse,1.1731724739074707,0.3428192734718323,283
home192,IDEAL,residential,cvrmse,0.962717592716217,0.5068120956420898,94
home193,IDEAL,residential,cvrmse,0.6515001654624939,0.3886848986148834,170
home194,IDEAL,residential,cvrmse,1.254546046257019,0.14041094481945038,273
home197,IDEAL,residential,cvrmse,0.8737462162971497,0.19818449020385742,89
home199,IDEAL,residential,cvrmse,0.5123052000999451,1.147712230682373,252
home200,IDEAL,residential,cvrmse,1.092890739440918,0.81557697057724,268
home201,IDEAL,residential,cvrmse,0.8314813375473022,0.4255506694316864,253
home202,IDEAL,residential,cvrmse,0.6572416424751282,0.4742126762866974,267
home203,IDEAL,residential,cvrmse,0.7183088064193726,0.2999964952468872,249
home205,IDEAL,residential,cvrmse,1.4506044387817383,0.2019656002521515,261
home206,IDEAL,residential,cvrmse,0.7789270877838135,0.4297085702419281,262
home207,IDEAL,residential,cvrmse,0.7956530451774597,0.25355374813079834,261
home208,IDEAL,residential,cvrmse,1.3007655143737793,0.3778672516345978,260
home209,IDEAL,residential,cvrmse,0.6164664030075073,0.13989193737506866,246
home210,IDEAL,residential,cvrmse,0.48221829533576965,0.5326359272003174,257
home212,IDEAL,residential,cvrmse,0.8515422344207764,0.25965508818626404,174
home213,IDEAL,residential,cvrmse,1.0587594509124756,0.2168930321931839,73
home214,IDEAL,residential,cvrmse,0.8901786804199219,0.5193342566490173,254
home216,IDEAL,residential,cvrmse,0.9475940465927124,0.1261218786239624,253
home218,IDEAL,residential,cvrmse,0.8781400918960571,0.6152926087379456,253
home219,IDEAL,residential,cvrmse,1.159803867340088,0.5879504680633545,150
home221,IDEAL,residential,cvrmse,0.7931228280067444,0.20219238102436066,181
home222,IDEAL,residential,cvrmse,1.298836588859558,0.7136402726173401,243
home224,IDEAL,residential,cvrmse,1.048179030418396,0.3178309500217438,242
home225,IDEAL,residential,cvrmse,0.7203566431999207,0.23651239275932312,242
home226,IDEAL,residential,cvrmse,0.9547306895256042,0.22236663103103638,60
home227,IDEAL,residential,cvrmse,0.9446706175804138,0.5271382927894592,59
home228,IDEAL,residential,cvrmse,1.1745132207870483,0.27262428402900696,174
home229,IDEAL,residential,cvrmse,1.021759033203125,0.8015426993370056,236
home230,IDEAL,residential,cvrmse,0.5686954855918884,0.5363084673881531,174
home231,IDEAL,residential,cvrmse,0.7022156715393066,0.5693550705909729,163
home232,IDEAL,residential,cvrmse,0.604438066482544,0.44831302762031555,225
home234,IDEAL,residential,cvrmse,1.350317358970642,0.13880221545696259,167
home235,IDEAL,residential,cvrmse,0.7506729364395142,0.24726314842700958,232
home237,IDEAL,residential,cvrmse,0.9867858290672302,0.17533259093761444,233
home238,IDEAL,residential,cvrmse,0.6198861598968506,0.3695562183856964,233
home239,IDEAL,residential,cvrmse,1.0414211750030518,0.27441319823265076,232
home240,IDEAL,residential,cvrmse,0.8713119029998779,0.19549737870693207,229
home241,IDEAL,residential,cvrmse,1.4887819290161133,0.19572129845619202,228
home242,IDEAL,residential,cvrmse,0.8699941635131836,0.37724199891090393,221
home243,IDEAL,residential,cvrmse,0.8853200078010559,0.3388572037220001,227
home244,IDEAL,residential,cvrmse,0.9529104232788086,0.31400805711746216,222
home245,IDEAL,residential,cvrmse,1.0712590217590332,0.37850531935691833,217
home246,IDEAL,residential,cvrmse,0.5875352621078491,1.1459035873413086,45
home248,IDEAL,residential,cvrmse,1.3590220212936401,0.2249131202697754,214
home249,IDEAL,residential,cvrmse,1.2394417524337769,0.23501284420490265,41
home250,IDEAL,residential,cvrmse,0.5259278416633606,0.2874413728713989,218
home251,IDEAL,residential,cvrmse,0.9725328683853149,0.15992438793182373,218
home252,IDEAL,residential,cvrmse,0.8617132306098938,0.20706212520599365,198
home253,IDEAL,residential,cvrmse,0.945244312286377,0.6862708330154419,33
home254,IDEAL,residential,cvrmse,1.046419382095337,0.5684577822685242,33
home255,IDEAL,residential,cvrmse,0.6494460105895996,0.37839555740356445,212
home257,IDEAL,residential,cvrmse,1.2209413051605225,0.20829607546329498,193
home258,IDEAL,residential,cvrmse,0.9401209950447083,0.23921778798103333,25
home259,IDEAL,residential,cvrmse,1.334893822669983,0.5934847593307495,194
home260,IDEAL,residential,cvrmse,0.4907273054122925,0.7490108609199524,181
home261,IDEAL,residential,cvrmse,0.630527138710022,0.47282058000564575,201
home262,IDEAL,residential,cvrmse,0.8147003054618835,0.23552186787128448,201
home263,IDEAL,residential,cvrmse,0.701107919216156,0.39339810609817505,199
home264,IDEAL,residential,cvrmse,0.7346452474594116,0.4045479893684387,199
home265,IDEAL,residential,cvrmse,0.7941813468933105,0.33293792605400085,194
home266,IDEAL,residential,cvrmse,0.870561957359314,0.4086834788322449,17
home268,IDEAL,residential,cvrmse,0.7412390112876892,0.16454529762268066,197
home269,IDEAL,residential,cvrmse,1.0249040126800537,0.3937268853187561,197
home270,IDEAL,residential,cvrmse,1.0436840057373047,0.7055581212043762,174
home271,IDEAL,residential,cvrmse,0.9039595723152161,0.41163817048072815,174
home272,IDEAL,residential,cvrmse,1.1285942792892456,0.10422930121421814,73
home273,IDEAL,residential,cvrmse,0.6752017736434937,0.4373120069503784,174
home275,IDEAL,residential,cvrmse,0.6579338908195496,0.17417727410793304,150
home276,IDEAL,residential,cvrmse,0.725620687007904,0.4598817527294159,134
home277,IDEAL,residential,cvrmse,0.9466294646263123,0.27093371748924255,174
home278,IDEAL,residential,cvrmse,1.236380934715271,0.5188320279121399,174
home279,IDEAL,residential,cvrmse,2.072056531906128,0.23109836876392365,174
home280,IDEAL,residential,cvrmse,0.6872317790985107,0.5578253865242004,174
home283,IDEAL,residential,cvrmse,0.43585407733917236,0.3719881772994995,162
home284,IDEAL,residential,cvrmse,0.7711136937141418,0.21884897351264954,156
home286,IDEAL,residential,cvrmse,0.9397313594818115,0.40929317474365234,128
home287,IDEAL,residential,cvrmse,0.8657367825508118,0.30952101945877075,127
home290,IDEAL,residential,cvrmse,0.8678173422813416,0.6103091239929199,138
home291,IDEAL,residential,cvrmse,0.8048994541168213,0.1720588207244873,149
home292,IDEAL,residential,cvrmse,0.9681504964828491,0.23616953194141388,149
home293,IDEAL,residential,cvrmse,0.5926522016525269,0.27461346983909607,29
home294,IDEAL,residential,cvrmse,1.4242141246795654,0.2384585738182068,131
home295,IDEAL,residential,cvrmse,1.2664213180541992,0.15692275762557983,122
home298,IDEAL,residential,cvrmse,0.7333834767341614,0.3818414509296417,123
home299,IDEAL,residential,cvrmse,1.016122579574585,0.15939918160438538,123
home300,IDEAL,residential,cvrmse,0.575177013874054,0.205914705991745,110
home302,IDEAL,residential,cvrmse,1.7679213285446167,0.3080924451351166,116
home303,IDEAL,residential,cvrmse,0.7453224062919617,0.2127234786748886,117
home304,IDEAL,residential,cvrmse,0.7982980608940125,0.6052682995796204,116
home305,IDEAL,residential,cvrmse,0.8831080794334412,0.30898886919021606,110
home306,IDEAL,residential,cvrmse,0.6782153844833374,1.0517654418945312,90
home308,IDEAL,residential,cvrmse,1.1662851572036743,0.3755735456943512,11
home310,IDEAL,residential,cvrmse,0.9377936720848083,0.22103533148765564,95
home311,IDEAL,residential,cvrmse,1.3562467098236084,0.21707259118556976,103
home313,IDEAL,residential,cvrmse,1.3057737350463867,0.11423913389444351,89
home315,IDEAL,residential,cvrmse,1.570107340812683,0.22954493761062622,100
home316,IDEAL,residential,cvrmse,0.5606957674026489,0.6044342517852783,99
home318,IDEAL,residential,cvrmse,1.2159332036972046,0.3666950464248657,95
home319,IDEAL,residential,cvrmse,0.7057694792747498,0.23799368739128113,95
home320,IDEAL,residential,cvrmse,1.2413955926895142,0.2845057547092438,94
home321,IDEAL,residential,cvrmse,0.6646531224250793,0.32063302397727966,92
home322,IDEAL,residential,cvrmse,1.120065689086914,0.2942848205566406,89
home323,IDEAL,residential,cvrmse,0.5329678058624268,0.20485182106494904,92
home325,IDEAL,residential,cvrmse,0.919619619846344,0.4101319909095764,87
home326,IDEAL,residential,cvrmse,0.5484600067138672,0.1487247794866562,87
home328,IDEAL,residential,cvrmse,0.776435136795044,0.1701856106519699,81
home329,IDEAL,residential,cvrmse,0.5359327793121338,0.3033665418624878,76
home330,IDEAL,residential,cvrmse,0.5116609930992126,0.48645809292793274,49
home331,IDEAL,residential,cvrmse,0.7785670757293701,0.16132278740406036,72
home333,IDEAL,residential,cvrmse,1.1981040239334106,0.17897023260593414,54
home335,IDEAL,residential,cvrmse,1.27190101146698,0.3166443407535553,54
home47,IDEAL,residential,cvrmse,0.9214506149291992,0.18126729130744934,264
home59,IDEAL,residential,cvrmse,0.6961748003959656,0.2722434401512146,471
home61,IDEAL,residential,cvrmse,0.9871280789375305,0.23452244699001312,370
home62,IDEAL,residential,cvrmse,0.7210785746574402,0.23177886009216309,666
home63,IDEAL,residential,cvrmse,294.0483703613281,0.389681875705719,422
home64,IDEAL,residential,cvrmse,0.9307368993759155,0.32561272382736206,246
home65,IDEAL,residential,cvrmse,0.8573542833328247,0.40789148211479187,591
home66,IDEAL,residential,cvrmse,0.7775101065635681,0.25323936343193054,577
home67,IDEAL,residential,cvrmse,0.9304710030555725,0.5127935409545898,555
home68,IDEAL,residential,cvrmse,0.5742237567901611,0.4817928075790405,576
home69,IDEAL,residential,cvrmse,1.1643778085708618,0.5165830850601196,174
home70,IDEAL,residential,cvrmse,1.2733557224273682,0.3220052123069763,563
home71,IDEAL,residential,cvrmse,1.008142113685608,0.23316507041454315,528
home72,IDEAL,residential,cvrmse,0.7213963866233826,0.10882603377103806,535
home73,IDEAL,residential,cvrmse,0.7704234719276428,0.1617160141468048,9
home74,IDEAL,residential,cvrmse,0.5033410787582397,0.5517979860305786,353
home75,IDEAL,residential,cvrmse,1.5021440982818604,0.30698996782302856,513
home78,IDEAL,residential,cvrmse,0.8923025131225586,0.2574036717414856,520
home80,IDEAL,residential,cvrmse,1.2890009880065918,0.24121907353401184,95
home81,IDEAL,residential,cvrmse,0.6984365582466125,0.45442885160446167,497
home82,IDEAL,residential,cvrmse,0.8307051062583923,0.39916154742240906,174
home83,IDEAL,residential,cvrmse,0.781829833984375,0.5159542560577393,488
home84,IDEAL,residential,cvrmse,1.1719295978546143,0.6603959798812866,59
home86,IDEAL,residential,cvrmse,0.8437007665634155,0.4217771589756012,493
home88,IDEAL,residential,cvrmse,0.401390939950943,0.3734501004219055,381
home89,IDEAL,residential,cvrmse,0.8682301044464111,0.47295159101486206,174
home90,IDEAL,residential,cvrmse,1.0503169298171997,0.09425116330385208,499
home91,IDEAL,residential,cvrmse,1.4944995641708374,0.2721307873725891,15
home92,IDEAL,residential,cvrmse,0.839100182056427,0.25916099548339844,494
home94,IDEAL,residential,cvrmse,1.0145680904388428,0.2617451250553131,487
home97,IDEAL,residential,cvrmse,16.277090072631836,0.46105527877807617,430
home98,IDEAL,residential,cvrmse,1.1746164560317993,0.12253357470035553,478
home99,IDEAL,residential,cvrmse,0.9993579983711243,0.4709947109222412,174
MAC000005,LCL,residential,cvrmse,0.9081631302833557,0.09145151078701019,571
MAC000014,LCL,residential,cvrmse,1.0108981132507324,0.1218467503786087,435
MAC000015,LCL,residential,cvrmse,0.8049358129501343,0.22511813044548035,724
MAC000017,LCL,residential,cvrmse,0.9052583575248718,0.1296185404062271,724
MAC000031,LCL,residential,cvrmse,0.8713851571083069,0.4025619924068451,724
MAC000044,LCL,residential,cvrmse,0.8153305649757385,0.2884582281112671,724
MAC000046,LCL,residential,cvrmse,0.6661756634712219,0.26720887422561646,724
MAC000048,LCL,residential,cvrmse,1.0696969032287598,0.13010725378990173,724
MAC000051,LCL,residential,cvrmse,0.812324583530426,0.32502081990242004,724
MAC000052,LCL,residential,cvrmse,1.3562424182891846,0.13284768164157867,724
MAC000064,LCL,residential,cvrmse,0.9803138375282288,0.2691541910171509,724
MAC000065,LCL,residential,cvrmse,1.1491644382476807,0.15326984226703644,547
MAC000071,LCL,residential,cvrmse,0.8636072278022766,0.3699432611465454,477
MAC000075,LCL,residential,cvrmse,0.8788275718688965,0.10378395766019821,724
MAC000076,LCL,residential,cvrmse,0.687037467956543,0.38466018438339233,724
MAC000082,LCL,residential,cvrmse,1.905089020729065,0.07804353535175323,724
MAC000088,LCL,residential,cvrmse,0.5275501608848572,0.33066222071647644,724
MAC000106,LCL,residential,cvrmse,0.5383195281028748,0.26880040764808655,724
MAC000107,LCL,residential,cvrmse,0.8337650299072266,0.1360584795475006,724
MAC000109,LCL,residential,cvrmse,0.629423975944519,0.13405349850654602,724
MAC000124,LCL,residential,cvrmse,0.452345073223114,0.22677525877952576,724
MAC000139,LCL,residential,cvrmse,0.61924809217453,0.3842208683490753,631
MAC000141,LCL,residential,cvrmse,1.2011196613311768,0.12537449598312378,724
MAC000146,LCL,residential,cvrmse,0.47041839361190796,0.1362072080373764,222
MAC000303,LCL,residential,cvrmse,0.705877959728241,0.14189408719539642,659
MAC000328,LCL,residential,cvrmse,0.811933159828186,0.08970106393098831,657
MAC000336,LCL,residential,cvrmse,1.141527533531189,0.1596849113702774,563
MAC000339,LCL,residential,cvrmse,0.6084364652633667,0.2926996350288391,656
MAC000342,LCL,residential,cvrmse,0.584409773349762,0.22680075466632843,656
MAC000344,LCL,residential,cvrmse,0.4303170442581177,0.07107675820589066,656
MAC000352,LCL,residential,cvrmse,0.8094664812088013,0.21698430180549622,655
MAC000354,LCL,residential,cvrmse,0.8845409750938416,0.3170221447944641,655
MAC000366,LCL,residential,cvrmse,1.111753225326538,0.13470961153507233,652
MAC000369,LCL,residential,cvrmse,0.5981419086456299,0.29286378622055054,652
MAC000383,LCL,residential,cvrmse,0.9848443865776062,0.11099986732006073,651
MAC000384,LCL,residential,cvrmse,0.6500219702720642,0.0825677216053009,651
MAC000392,LCL,residential,cvrmse,0.8698086738586426,0.0522150918841362,651
MAC000395,LCL,residential,cvrmse,0.3545513451099396,0.2446744740009308,651
MAC000401,LCL,residential,cvrmse,0.5717279314994812,0.18264250457286835,650
MAC000402,LCL,residential,cvrmse,0.8187054991722107,0.1524432748556137,650
MAC000406,LCL,residential,cvrmse,0.7247783541679382,0.12901733815670013,643
MAC000408,LCL,residential,cvrmse,0.929220974445343,0.01068184059113264,643
MAC000418,LCL,residential,cvrmse,37.89308166503906,0.09747010469436646,643
MAC000421,LCL,residential,cvrmse,1.0385226011276245,0.0547664649784565,643
MAC000433,LCL,residential,cvrmse,0.7726470232009888,0.1684664487838745,642
MAC000439,LCL,residential,cvrmse,0.6833598017692566,0.25325560569763184,642
MAC000447,LCL,residential,cvrmse,0.5654519200325012,0.20368582010269165,642
MAC000451,LCL,residential,cvrmse,0.6139386892318726,0.3283537030220032,641
MAC000456,LCL,residential,cvrmse,0.7432684898376465,0.14901164174079895,583
MAC000461,LCL,residential,cvrmse,0.5063779950141907,0.3564262092113495,641
MAC000464,LCL,residential,cvrmse,0.546507716178894,0.11603038012981415,641
MAC000465,LCL,residential,cvrmse,0.9118714928627014,0.20440517365932465,641
MAC000467,LCL,residential,cvrmse,1.4705978631973267,0.08045433461666107,583
MAC000470,LCL,residential,cvrmse,0.3739256262779236,0.17219144105911255,482
MAC000633,LCL,residential,cvrmse,1.155958890914917,0.22247610986232758,620
MAC000635,LCL,residential,cvrmse,1.2060588598251343,0.18985946476459503,620
MAC000640,LCL,residential,cvrmse,0.8643966317176819,0.14668643474578857,620
MAC000641,LCL,residential,cvrmse,0.6756491661071777,0.499849408864975,620
MAC000653,LCL,residential,cvrmse,1.1699957847595215,0.05435638874769211,620
MAC000665,LCL,residential,cvrmse,1.3135714530944824,0.03899363428354263,615
MAC000666,LCL,residential,cvrmse,0.8194016218185425,0.06605386734008789,572
MAC000672,LCL,residential,cvrmse,0.9578368067741394,0.1547606736421585,615
MAC000673,LCL,residential,cvrmse,0.6005242466926575,0.3090801239013672,615
MAC000675,LCL,residential,cvrmse,1.0577763319015503,0.13980205357074738,615
MAC000676,LCL,residential,cvrmse,0.3709222078323364,0.17145827412605286,615
MAC000677,LCL,residential,cvrmse,1.0422667264938354,0.08792077004909515,615
MAC000678,LCL,residential,cvrmse,1.050234317779541,0.16540680825710297,615
MAC000679,LCL,residential,cvrmse,0.8966976404190063,0.1871158331632614,615
MAC000680,LCL,residential,cvrmse,0.8991954326629639,0.09592290222644806,615
MAC000681,LCL,residential,cvrmse,0.6336228847503662,0.2671046555042267,615
MAC000682,LCL,residential,cvrmse,0.7719912528991699,0.3083893060684204,615
MAC000683,LCL,residential,cvrmse,0.9213645458221436,0.1498778611421585,615
MAC000684,LCL,residential,cvrmse,0.5137166380882263,0.09528455138206482,615
MAC000685,LCL,residential,cvrmse,1.731078863143921,0.10605990141630173,615
MAC000686,LCL,residential,cvrmse,0.8539602160453796,0.30153217911720276,615
MAC000687,LCL,residential,cvrmse,0.3384600877761841,0.18753814697265625,615
MAC000688,LCL,residential,cvrmse,1.0495637655258179,0.19557347893714905,615
MAC000689,LCL,residential,cvrmse,0.7552890181541443,0.26409393548965454,615
MAC000690,LCL,residential,cvrmse,0.7987401485443115,0.14933258295059204,615
MAC000691,LCL,residential,cvrmse,0.3638335168361664,0.08615092188119888,615
MAC000692,LCL,residential,cvrmse,0.8341317772865295,0.3899879455566406,615
MAC000693,LCL,residential,cvrmse,0.424343079328537,0.6787183284759521,615
MAC000694,LCL,residential,cvrmse,0.3960001468658447,0.16774795949459076,615
MAC000695,LCL,residential,cvrmse,1.0615513324737549,0.038551073521375656,614
MAC000696,LCL,residential,cvrmse,0.7447996139526367,0.14537642896175385,615
MAC000697,LCL,residential,cvrmse,0.49518176913261414,0.6729879379272461,615
MAC000698,LCL,residential,cvrmse,0.8855370283126831,0.14021144807338715,615
MAC000699,LCL,residential,cvrmse,0.7368401288986206,0.13870203495025635,615
MAC000700,LCL,residential,cvrmse,2.0408480167388916,0.03955129161477089,588
MAC000701,LCL,residential,cvrmse,0.6215313673019409,0.07705772668123245,615
MAC000702,LCL,residential,cvrmse,0.7967219948768616,0.11848894506692886,614
MAC000703,LCL,residential,cvrmse,0.3066779375076294,0.24551627039909363,614
MAC000704,LCL,residential,cvrmse,0.7902882695198059,0.058435264974832535,614
MAC000705,LCL,residential,cvrmse,0.3903505802154541,0.08954679220914841,614
MAC000706,LCL,residential,cvrmse,0.9114548563957214,0.2308417558670044,614
MAC000707,LCL,residential,cvrmse,0.45137861371040344,0.2120397388935089,614
MAC000708,LCL,residential,cvrmse,0.5288917422294617,0.16136395931243896,614
MAC000709,LCL,residential,cvrmse,0.5820165276527405,0.22497648000717163,614
MAC000710,LCL,residential,cvrmse,0.47554120421409607,0.12184886634349823,614
MAC000711,LCL,residential,cvrmse,0.5188024044036865,0.26852914690971375,614
MAC000712,LCL,residential,cvrmse,0.6844571232795715,0.08179601281881332,614
MAC000713,LCL,residential,cvrmse,0.8416075110435486,0.2459249645471573,614
MAC000714,LCL,residential,cvrmse,0.895646333694458,0.0772695392370224,529
MAC000716,LCL,residential,cvrmse,0.6809682846069336,0.1485683172941208,614
MAC000719,LCL,residential,cvrmse,0.4616471230983734,0.07088962197303772,614
MAC000722,LCL,residential,cvrmse,0.9435813426971436,0.10007864981889725,614
MAC000725,LCL,residential,cvrmse,0.7031781673431396,0.18307992815971375,614
MAC000728,LCL,residential,cvrmse,0.621868908405304,0.2828693985939026,614
