building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.0670526996254921,212.73477172851562,1453
Electricity MT_330,Electricity,commercial,cvrmse,0.09183911234140396,99.43350219726562,1453
Electricity MT_331,Electricity,commercial,cvrmse,0.11464522778987885,221.83261108398438,1453
Electricity MT_332,Electricity,commercial,cvrmse,0.299309641122818,57.588539123535156,723
Electricity MT_333,Electricity,commercial,cvrmse,0.10042933374643326,84.924072265625,1089
Electricity MT_334,Electricity,commercial,cvrmse,0.15746736526489258,81.29917907714844,1089
Electricity MT_335,Electricity,commercial,cvrmse,0.26428043842315674,73.38984680175781,1089
Electricity MT_336,Electricity,commercial,cvrmse,0.16164739429950714,161.43722534179688,1089
Electricity MT_337,Electricity,commercial,cvrmse,0.2049068808555603,128.14012145996094,358
Electricity MT_338,Electricity,commercial,cvrmse,0.13539554178714752,244.98667907714844,1089
Electricity MT_340,Electricity,commercial,cvrmse,0.1474366933107376,133.7859649658203,1089
Electricity MT_341,Electricity,commercial,cvrmse,0.08355532586574554,1039.1168212890625,1089
Electricity MT_342,Electricity,commercial,cvrmse,0.1397576928138733,271.87908935546875,1089
Electricity MT_343,Electricity,commercial,cvrmse,0.19659018516540527,151.82150268554688,1089
Electricity MT_344,Electricity,commercial,cvrmse,0.2650836408138275,173.76638793945312,1089
Electricity MT_345,Electricity,commercial,cvrmse,0.08736919611692429,2087.919921875,1089
Electricity MT_346,Electricity,commercial,cvrmse,0.11228660494089127,286.7100830078125,1089
Electricity MT_349,Electricity,commercial,cvrmse,0.18909859657287598,192.32728576660156,1089
Electricity MT_350,Electricity,commercial,cvrmse,0.1755407303571701,645.9059448242188,1089
Electricity MT_352,Electricity,commercial,cvrmse,0.4223989248275757,102.9020004272461,1089
Electricity MT_353,Electricity,commercial,cvrmse,0.0777587965130806,521.5657348632812,1089
Electricity MT_354,Electricity,commercial,cvrmse,0.3081449568271637,120.25257110595703,1089
Electricity MT_355,Electricity,commercial,cvrmse,0.1116471141576767,660.8392333984375,1089
Electricity MT_356,Electricity,commercial,cvrmse,0.33979305624961853,109.73619842529297,1089
Electricity MT_357,Electricity,commercial,cvrmse,0.1307375431060791,1879.25146484375,1089
Electricity MT_358,Electricity,commercial,cvrmse,0.1841520071029663,807.7862548828125,1089
Electricity MT_359,Electricity,commercial,cvrmse,0.17477597296237946,108.21697998046875,1089
Electricity MT_360,Electricity,commercial,cvrmse,0.13526177406311035,517.5530395507812,1089
Electricity MT_361,Electricity,commercial,cvrmse,0.1326977163553238,290.8990783691406,1089
Electricity MT_365,Electricity,commercial,cvrmse,0.20639055967330933,87.30879974365234,1089
Electricity MT_366,Electricity,commercial,cvrmse,0.6811685562133789,12.3056640625,1089
Electricity MT_367,Electricity,commercial,cvrmse,0.09489597380161285,565.8243408203125,1089
Electricity MT_368,Electricity,commercial,cvrmse,0.2210615873336792,126.19489288330078,1089
Electricity MT_369,Electricity,commercial,cvrmse,0.07835298031568527,833.7850952148438,1089
home100,IDEAL,residential,cvrmse,0.4318447709083557,0.24818554520606995,473
home101,IDEAL,residential,cvrmse,1.800769329071045,0.1416138857603073,467
home102,IDEAL,residential,cvrmse,0.9765974283218384,0.7303462624549866,290
home105,IDEAL,residential,cvrmse,0.6901536583900452,0.2110697627067566,366
home106,IDEAL,residential,cvrmse,1.1935707330703735,0.16999220848083496,420
home107,IDEAL,residential,cvrmse,0.9505490660667419,0.27987492084503174,441
home109,IDEAL,residential,cvrmse,0.8361784219741821,0.6632538437843323,397
home110,IDEAL,residential,cvrmse,1.437791347503662,0.37854060530662537,430
home113,IDEAL,residential,cvrmse,0.7895670533180237,0.4715424180030823,287
home114,IDEAL,residential,cvrmse,1.4619518518447876,0.2826556861400604,174
home115,IDEAL,residential,cvrmse,1.3648953437805176,0.3308645784854889,161
home116,IDEAL,residential,cvrmse,1.0056676864624023,0.3052074611186981,375
home117,IDEAL,residential,cvrmse,0.7879499793052673,0.33533617854118347,368
home118,IDEAL,residential,cvrmse,1.1467231512069702,0.3309359848499298,193
home119,IDEAL,residential,cvrmse,0.6076595783233643,0.36499112844467163,187
home120,IDEAL,residential,cvrmse,0.7718443870544434,0.2021438479423523,356
home121,IDEAL,residential,cvrmse,0.6709615588188171,0.38965678215026855,374
home122,IDEAL,residential,cvrmse,0.9574917554855347,0.6420224905014038,367
home123,IDEAL,residential,cvrmse,0.8594334125518799,0.42159807682037354,367
home124,IDEAL,residential,cvrmse,1.193525791168213,0.3214751183986664,356
home125,IDEAL,residential,cvrmse,0.9722245931625366,0.20411738753318787,366
home128,IDEAL,residential,cvrmse,0.6570989489555359,0.16167733073234558,366
home129,IDEAL,residential,cvrmse,0.6363118886947632,0.40622952580451965,368
home133,IDEAL,residential,cvrmse,0.7607606053352356,0.42467740178108215,361
home134,IDEAL,residential,cvrmse,0.6328815221786499,0.6393145322799683,360
home135,IDEAL,residential,cvrmse,0.6208589673042297,0.20397527515888214,360
home136,IDEAL,residential,cvrmse,0.45092788338661194,0.3935062885284424,355
home137,IDEAL,residential,cvrmse,0.8475589156150818,0.29702693223953247,355
home139,IDEAL,residential,cvrmse,0.6413467526435852,0.18411137163639069,241
home143,IDEAL,residential,cvrmse,0.8889329433441162,0.43231406807899475,48
home144,IDEAL,residential,cvrmse,0.3382694125175476,0.6089619398117065,311
home145,IDEAL,residential,cvrmse,1.9208426475524902,0.20315667986869812,174
home146,IDEAL,residential,cvrmse,0.4101245403289795,0.9377427101135254,347
home147,IDEAL,residential,cvrmse,0.5242698788642883,0.43629196286201477,347
home148,IDEAL,residential,cvrmse,0.9932860136032104,0.33248716592788696,165
home149,IDEAL,residential,cvrmse,0.6869426965713501,0.28989478945732117,345
home150,IDEAL,residential,cvrmse,1.0009812116622925,0.17363587021827698,163
home151,IDEAL,residential,cvrmse,0.47715330123901367,0.42213138937950134,344
home152,IDEAL,residential,cvrmse,0.6623520851135254,0.4364548623561859,178
home153,IDEAL,residential,cvrmse,1.1605662107467651,0.19723549485206604,316
home154,IDEAL,residential,cvrmse,1.0558693408966064,0.47665855288505554,158
home155,IDEAL,residential,cvrmse,0.740131676197052,0.3035601079463959,338
home156,IDEAL,residential,cvrmse,0.6059467792510986,0.7676868438720703,285
home157,IDEAL,residential,cvrmse,0.6816617250442505,0.3809313476085663,314
home158,IDEAL,residential,cvrmse,1.5540112257003784,0.32908549904823303,295
home159,IDEAL,residential,cvrmse,0.7685419321060181,0.26411768794059753,152
home160,IDEAL,residential,cvrmse,0.933279812335968,0.5489463806152344,332
home161,IDEAL,residential,cvrmse,0.8747631907463074,0.3453506529331207,151
home162,IDEAL,residential,cvrmse,1.169357180595398,0.3992496430873871,313
home163,IDEAL,residential,cvrmse,0.9271945357322693,0.2906244993209839,312
home165,IDEAL,residential,cvrmse,0.7212965488433838,0.23816807568073273,331
home166,IDEAL,residential,cvrmse,0.4808574914932251,0.44822239875793457,331
home167,IDEAL,residential,cvrmse,0.9706028699874878,0.17476871609687805,173
home168,IDEAL,residential,cvrmse,0.7074204087257385,0.6958527565002441,144
home169,IDEAL,residential,cvrmse,0.7627325654029846,0.3207932710647583,144
home170,IDEAL,residential,cvrmse,0.7484534382820129,0.5765973925590515,143
home173,IDEAL,residential,cvrmse,0.7436016798019409,0.5466690063476562,199
home174,IDEAL,residential,cvrmse,0.5318030118942261,0.7841339707374573,318
home175,IDEAL,residential,cvrmse,0.8932643532752991,0.5081889629364014,306
home176,IDEAL,residential,cvrmse,0.584786057472229,0.32821422815322876,125
home177,IDEAL,residential,cvrmse,0.674209713935852,0.44622603058815,122
home178,IDEAL,residential,cvrmse,1.0729484558105469,0.38949352502822876,303
home179,IDEAL,residential,cvrmse,0.7537655830383301,0.21468940377235413,304
home180,IDEAL,residential,cvrmse,0.8134626746177673,0.8491662740707397,123
home181,IDEAL,residential,cvrmse,0.7512239813804626,0.7045727372169495,53
home182,IDEAL,residential,cvrmse,0.9783487915992737,0.5781853199005127,117
home183,IDEAL,residential,cvrmse,0.9441250562667847,0.2816852927207947,298
home184,IDEAL,residential,cvrmse,0.6422472596168518,0.37750664353370667,296
home185,IDEAL,residential,cvrmse,1.1156233549118042,0.34613803029060364,114
home186,IDEAL,residential,cvrmse,1.1675206422805786,0.2844097912311554,288
home187,IDEAL,residential,cvrmse,0.6369859576225281,0.26154208183288574,292
home188,IDEAL,residential,cvrmse,0.8633648753166199,0.24556006491184235,291
home189,IDEAL,residential,cvrmse,0.9548500180244446,0.3876061737537384,109
home191,IDEAL,residential,cvrmse,1.1593501567840576,0.3428192734718323,283
home192,IDEAL,residential,cvrmse,0.9489337801933289,0.5068120956420898,94
home193,IDEAL,residential,cvrmse,0.6203727722167969,0.3886848986148834,170
home194,IDEAL,residential,cvrmse,1.2529518604278564,0.14041094481945038,273
home197,IDEAL,residential,cvrmse,0.85292649269104,0.19818449020385742,89
home199,IDEAL,residential,cvrmse,0.5190189480781555,1.147712230682373,252
home200,IDEAL,residential,cvrmse,1.079831838607788,0.81557697057724,268
home201,IDEAL,residential,cvrmse,0.8185969591140747,0.4255506694316864,253
home202,IDEAL,residential,cvrmse,0.6557400822639465,0.4742126762866974,267
home203,IDEAL,residential,cvrmse,0.7363806962966919,0.2999964952468872,249
home205,IDEAL,residential,cvrmse,1.5015332698822021,0.2019656002521515,261
home206,IDEAL,residential,cvrmse,0.7799854874610901,0.4297085702419281,262
home207,IDEAL,residential,cvrmse,0.7980612516403198,0.25355374813079834,261
home208,IDEAL,residential,cvrmse,1.2934837341308594,0.3778672516345978,260
home209,IDEAL,residential,cvrmse,0.6161811947822571,0.13989193737506866,246
home210,IDEAL,residential,cvrmse,0.4847632944583893,0.5326359272003174,257
home212,IDEAL,residential,cvrmse,0.8328207731246948,0.25965508818626404,174
home213,IDEAL,residential,cvrmse,1.06329345703125,0.2168930321931839,73
home214,IDEAL,residential,cvrmse,0.8728750348091125,0.5193342566490173,254
home216,IDEAL,residential,cvrmse,0.9304527640342712,0.1261218786239624,253
home218,IDEAL,residential,cvrmse,0.8663944602012634,0.6152926087379456,253
home219,IDEAL,residential,cvrmse,1.1375610828399658,0.5879504680633545,150
home221,IDEAL,residential,cvrmse,0.7727234363555908,0.20219238102436066,181
home222,IDEAL,residential,cvrmse,1.3269827365875244,0.7136402726173401,243
home224,IDEAL,residential,cvrmse,1.0844371318817139,0.3178309500217438,242
home225,IDEAL,residential,cvrmse,0.7008112668991089,0.23651239275932312,242
home226,IDEAL,residential,cvrmse,0.9537391662597656,0.22236663103103638,60
home227,IDEAL,residential,cvrmse,0.9346239566802979,0.5271382927894592,59
home228,IDEAL,residential,cvrmse,1.164294719696045,0.27262428402900696,174
home229,IDEAL,residential,cvrmse,1.0057228803634644,0.8015426993370056,236
home230,IDEAL,residential,cvrmse,0.5540395975112915,0.5363084673881531,174
home231,IDEAL,residential,cvrmse,0.6912900805473328,0.5693550705909729,163
home232,IDEAL,residential,cvrmse,0.5927201509475708,0.44831302762031555,225
home234,IDEAL,residential,cvrmse,1.3519185781478882,0.13880221545696259,167
home235,IDEAL,residential,cvrmse,0.7537634372711182,0.24726314842700958,232
home237,IDEAL,residential,cvrmse,0.9799394607543945,0.17533259093761444,233
home238,IDEAL,residential,cvrmse,0.5963156223297119,0.3695562183856964,233
home239,IDEAL,residential,cvrmse,1.0703883171081543,0.27441319823265076,232
home240,IDEAL,residential,cvrmse,0.8551076054573059,0.19549737870693207,229
home241,IDEAL,residential,cvrmse,1.512324333190918,0.19572129845619202,228
home242,IDEAL,residential,cvrmse,0.8513410687446594,0.37724199891090393,221
home243,IDEAL,residential,cvrmse,0.8677684664726257,0.3388572037220001,227
home244,IDEAL,residential,cvrmse,0.9362379312515259,0.31400805711746216,222
home245,IDEAL,residential,cvrmse,1.0613210201263428,0.37850531935691833,217
home246,IDEAL,residential,cvrmse,0.6019631624221802,1.1459035873413086,45
home248,IDEAL,residential,cvrmse,1.3507286310195923,0.2249131202697754,214
home249,IDEAL,residential,cvrmse,1.217742919921875,0.23501284420490265,41
home250,IDEAL,residential,cvrmse,0.5148701667785645,0.2874413728713989,218
home251,IDEAL,residential,cvrmse,0.9722796082496643,0.15992438793182373,218
home252,IDEAL,residential,cvrmse,0.8679662942886353,0.20706212520599365,198
home253,IDEAL,residential,cvrmse,0.9560995101928711,0.6862708330154419,33
home254,IDEAL,residential,cvrmse,1.0256016254425049,0.5684577822685242,33
home255,IDEAL,residential,cvrmse,0.6568083763122559,0.37839555740356445,212
home257,IDEAL,residential,cvrmse,1.2287379503250122,0.20829607546329498,193
home258,IDEAL,residential,cvrmse,0.9121549725532532,0.23921778798103333,25
home259,IDEAL,residential,cvrmse,1.3549281358718872,0.5934847593307495,194
home260,IDEAL,residential,cvrmse,0.48617929220199585,0.7490108609199524,181
home261,IDEAL,residential,cvrmse,0.6234422922134399,0.47282058000564575,201
home262,IDEAL,residential,cvrmse,0.8142509460449219,0.23552186787128448,201
home263,IDEAL,residential,cvrmse,0.7031263709068298,0.39339810609817505,199
home264,IDEAL,residential,cvrmse,0.7128864526748657,0.4045479893684387,199
home265,IDEAL,residential,cvrmse,0.7736519575119019,0.33293792605400085,194
home266,IDEAL,residential,cvrmse,0.8327058553695679,0.4086834788322449,17
home268,IDEAL,residential,cvrmse,0.7602179050445557,0.16454529762268066,197
home269,IDEAL,residential,cvrmse,1.021445870399475,0.3937268853187561,197
home270,IDEAL,residential,cvrmse,1.0857657194137573,0.7055581212043762,174
home271,IDEAL,residential,cvrmse,0.8867737650871277,0.41163817048072815,174
home272,IDEAL,residential,cvrmse,1.1007213592529297,0.10422930121421814,73
home273,IDEAL,residential,cvrmse,0.6672495007514954,0.4373120069503784,174
home275,IDEAL,residential,cvrmse,0.6677722334861755,0.17417727410793304,150
home276,IDEAL,residential,cvrmse,0.7149477005004883,0.4598817527294159,134
home277,IDEAL,residential,cvrmse,0.924058735370636,0.27093371748924255,174
home278,IDEAL,residential,cvrmse,1.2228368520736694,0.5188320279121399,174
home279,IDEAL,residential,cvrmse,2.0383663177490234,0.23109836876392365,174
home280,IDEAL,residential,cvrmse,0.6868082880973816,0.5578253865242004,174
home283,IDEAL,residential,cvrmse,0.4314407706260681,0.3719881772994995,162
home284,IDEAL,residential,cvrmse,0.7767829895019531,0.21884897351264954,156
home286,IDEAL,residential,cvrmse,0.9301640391349792,0.40929317474365234,128
home287,IDEAL,residential,cvrmse,0.8595139980316162,0.30952101945877075,127
home290,IDEAL,residential,cvrmse,0.8582876920700073,0.6103091239929199,138
home291,IDEAL,residential,cvrmse,0.7890804409980774,0.1720588207244873,149
home292,IDEAL,residential,cvrmse,0.9572953581809998,0.23616953194141388,149
home293,IDEAL,residential,cvrmse,0.604920506477356,0.27461346983909607,29
home294,IDEAL,residential,cvrmse,1.4147589206695557,0.2384585738182068,131
home295,IDEAL,residential,cvrmse,1.276536464691162,0.15692275762557983,122
home298,IDEAL,residential,cvrmse,0.7198768854141235,0.3818414509296417,123
home299,IDEAL,residential,cvrmse,1.0041128396987915,0.15939918160438538,123
home300,IDEAL,residential,cvrmse,0.5679311752319336,0.205914705991745,110
home302,IDEAL,residential,cvrmse,1.769559621810913,0.3080924451351166,116
home303,IDEAL,residential,cvrmse,0.7400656938552856,0.2127234786748886,117
home304,IDEAL,residential,cvrmse,0.7698091268539429,0.6052682995796204,116
home305,IDEAL,residential,cvrmse,0.8599627017974854,0.30898886919021606,110
home306,IDEAL,residential,cvrmse,0.6800445914268494,1.0517654418945312,90
home308,IDEAL,residential,cvrmse,1.1333307027816772,0.3755735456943512,11
home310,IDEAL,residential,cvrmse,0.9397991299629211,0.22103533148765564,95
home311,IDEAL,residential,cvrmse,1.3367689847946167,0.21707259118556976,103
home313,IDEAL,residential,cvrmse,1.2777748107910156,0.11423913389444351,89
home315,IDEAL,residential,cvrmse,1.536525845527649,0.22954493761062622,100
home316,IDEAL,residential,cvrmse,0.5559435486793518,0.6044342517852783,99
home318,IDEAL,residential,cvrmse,1.2093796730041504,0.3666950464248657,95
home319,IDEAL,residential,cvrmse,0.6925032734870911,0.23799368739128113,95
home320,IDEAL,residential,cvrmse,1.2282099723815918,0.2845057547092438,94
home321,IDEAL,residential,cvrmse,0.6432693600654602,0.32063302397727966,92
home322,IDEAL,residential,cvrmse,1.1015206575393677,0.2942848205566406,89
home323,IDEAL,residential,cvrmse,0.538529634475708,0.20485182106494904,92
home325,IDEAL,residential,cvrmse,0.9340888857841492,0.4101319909095764,87
home326,IDEAL,residential,cvrmse,0.5318593978881836,0.1487247794866562,87
home328,IDEAL,residential,cvrmse,0.7711966037750244,0.1701856106519699,81
home329,IDEAL,residential,cvrmse,0.5282323360443115,0.3033665418624878,76
home330,IDEAL,residential,cvrmse,0.4942074716091156,0.48645809292793274,49
home331,IDEAL,residential,cvrmse,0.7456496953964233,0.16132278740406036,72
home333,IDEAL,residential,cvrmse,1.1924208402633667,0.17897023260593414,54
home335,IDEAL,residential,cvrmse,1.268653392791748,0.3166443407535553,54
home47,IDEAL,residential,cvrmse,0.9232195019721985,0.18126729130744934,264
home59,IDEAL,residential,cvrmse,0.6828535199165344,0.2722434401512146,471
home61,IDEAL,residential,cvrmse,0.9945886135101318,0.23452244699001312,370
home62,IDEAL,residential,cvrmse,0.718602180480957,0.23177886009216309,666
home63,IDEAL,residential,cvrmse,1.5027127265930176,0.389681875705719,422
home64,IDEAL,residential,cvrmse,0.9178938865661621,0.32561272382736206,246
home65,IDEAL,residential,cvrmse,0.8542261719703674,0.40789148211479187,591
home66,IDEAL,residential,cvrmse,0.75418621301651,0.25323936343193054,577
home67,IDEAL,residential,cvrmse,0.92340087890625,0.5127935409545898,555
home68,IDEAL,residential,cvrmse,0.5629252195358276,0.4817928075790405,576
home69,IDEAL,residential,cvrmse,1.1360368728637695,0.5165830850601196,174
home70,IDEAL,residential,cvrmse,1.2751131057739258,0.3220052123069763,563
home71,IDEAL,residential,cvrmse,1.0036518573760986,0.23316507041454315,528
home72,IDEAL,residential,cvrmse,0.7098391652107239,0.10882603377103806,535
home73,IDEAL,residential,cvrmse,0.7522068023681641,0.1617160141468048,9
home74,IDEAL,residential,cvrmse,0.4934217631816864,0.5517979860305786,353
home75,IDEAL,residential,cvrmse,1.4818390607833862,0.30698996782302856,513
home78,IDEAL,residential,cvrmse,0.8756028413772583,0.2574036717414856,520
home80,IDEAL,residential,cvrmse,1.3049126863479614,0.24121907353401184,95
home81,IDEAL,residential,cvrmse,0.6833322048187256,0.45442885160446167,497
home82,IDEAL,residential,cvrmse,0.8295737504959106,0.39916154742240906,174
home83,IDEAL,residential,cvrmse,0.7788382768630981,0.5159542560577393,488
home84,IDEAL,residential,cvrmse,1.1593518257141113,0.6603959798812866,59
home86,IDEAL,residential,cvrmse,0.8090194463729858,0.4217771589756012,493
home88,IDEAL,residential,cvrmse,0.39361244440078735,0.3734501004219055,381
home89,IDEAL,residential,cvrmse,0.8387216925621033,0.47295159101486206,174
home90,IDEAL,residential,cvrmse,1.0472798347473145,0.09425116330385208,499
home91,IDEAL,residential,cvrmse,1.4598902463912964,0.2721307873725891,15
home92,IDEAL,residential,cvrmse,0.8387643098831177,0.25916099548339844,494
home94,IDEAL,residential,cvrmse,1.0125367641448975,0.2617451250553131,487
home97,IDEAL,residential,cvrmse,0.9063370227813721,0.46105527877807617,430
home98,IDEAL,residential,cvrmse,1.1713430881500244,0.12253357470035553,478
home99,IDEAL,residential,cvrmse,1.0275423526763916,0.4709947109222412,174
MAC000005,LCL,residential,cvrmse,0.8980057835578918,0.09145151078701019,571
MAC000014,LCL,residential,cvrmse,0.9581347107887268,0.1218467503786087,435
MAC000015,LCL,residential,cvrmse,0.805521547794342,0.22511813044548035,724
MAC000017,LCL,residential,cvrmse,0.8917187452316284,0.1296185404062271,724
MAC000031,LCL,residential,cvrmse,0.8679943680763245,0.4025619924068451,724
MAC000044,LCL,residential,cvrmse,0.8488314747810364,0.2884582281112671,724
MAC000046,LCL,residential,cvrmse,0.6735981106758118,0.26720887422561646,724
MAC000048,LCL,residential,cvrmse,1.0816396474838257,0.13010725378990173,724
MAC000051,LCL,residential,cvrmse,0.7995250225067139,0.32502081990242004,724
MAC000052,LCL,residential,cvrmse,1.3369730710983276,0.13284768164157867,724
MAC000064,LCL,residential,cvrmse,0.9806812405586243,0.2691541910171509,724
MAC000065,LCL,residential,cvrmse,1.1641926765441895,0.15326984226703644,547
MAC000071,LCL,residential,cvrmse,0.8637964129447937,0.3699432611465454,477
MAC000075,LCL,residential,cvrmse,0.8877158761024475,0.10378395766019821,724
MAC000076,LCL,residential,cvrmse,0.677619457244873,0.38466018438339233,724
MAC000082,LCL,residential,cvrmse,1.906400203704834,0.07804353535175323,724
MAC000088,LCL,residential,cvrmse,0.5183888077735901,0.33066222071647644,724
MAC000106,LCL,residential,cvrmse,0.5460178256034851,0.26880040764808655,724
MAC000107,LCL,residential,cvrmse,0.8219752907752991,0.1360584795475006,724
MAC000109,LCL,residential,cvrmse,0.6090171933174133,0.13405349850654602,724
MAC000124,LCL,residential,cvrmse,0.43632039427757263,0.22677525877952576,724
MAC000139,LCL,residential,cvrmse,0.6050027012825012,0.3842208683490753,631
MAC000141,LCL,residential,cvrmse,0.9458510875701904,0.12537449598312378,724
MAC000146,LCL,residential,cvrmse,0.4604126513004303,0.1362072080373764,222
MAC000303,LCL,residential,cvrmse,0.6895810961723328,0.14189408719539642,659
MAC000328,LCL,residential,cvrmse,0.8035753965377808,0.08970106393098831,657
MAC000336,LCL,residential,cvrmse,1.1371136903762817,0.1596849113702774,563
MAC000339,LCL,residential,cvrmse,0.6018589735031128,0.2926996350288391,656
MAC000342,LCL,residential,cvrmse,0.5873928070068359,0.22680075466632843,656
MAC000344,LCL,residential,cvrmse,0.437445729970932,0.07107675820589066,656
MAC000352,LCL,residential,cvrmse,0.7951470613479614,0.21698430180549622,655
MAC000354,LCL,residential,cvrmse,0.860923707485199,0.3170221447944641,655
MAC000366,LCL,residential,cvrmse,1.1026889085769653,0.13470961153507233,652
MAC000369,LCL,residential,cvrmse,0.5920546054840088,0.29286378622055054,652
MAC000383,LCL,residential,cvrmse,0.9632979035377502,0.11099986732006073,651
MAC000384,LCL,residential,cvrmse,0.6262176036834717,0.0825677216053009,651
MAC000392,LCL,residential,cvrmse,0.8539300560951233,0.0522150918841362,651
MAC000395,LCL,residential,cvrmse,0.350191593170166,0.2446744740009308,651
MAC000401,LCL,residential,cvrmse,0.5628892183303833,0.18264250457286835,650
MAC000402,LCL,residential,cvrmse,0.8231098651885986,0.1524432748556137,650
MAC000406,LCL,residential,cvrmse,0.7023480534553528,0.12901733815670013,643
MAC000408,LCL,residential,cvrmse,1.127104640007019,0.01068184059113264,643
MAC000418,LCL,residential,cvrmse,1.3012357950210571,0.09747010469436646,643
MAC000421,LCL,residential,cvrmse,1.0321879386901855,0.0547664649784565,643
MAC000433,LCL,residential,cvrmse,0.7620622515678406,0.1684664487838745,642
MAC000439,LCL,residential,cvrmse,0.6754547953605652,0.25325560569763184,642
MAC000447,LCL,residential,cvrmse,0.553458571434021,0.20368582010269165,642
MAC000451,LCL,residential,cvrmse,0.5895099639892578,0.3283537030220032,641
MAC000456,LCL,residential,cvrmse,0.7236005067825317,0.14901164174079895,583
MAC000461,LCL,residential,cvrmse,0.5071218609809875,0.3564262092113495,641
MAC000464,LCL,residential,cvrmse,0.5387831330299377,0.11603038012981415,641
MAC000465,LCL,residential,cvrmse,0.8885525465011597,0.20440517365932465,641
MAC000467,LCL,residential,cvrmse,1.4685800075531006,0.08045433461666107,583
MAC000470,LCL,residential,cvrmse,0.36583375930786133,0.17219144105911255,482
MAC000633,LCL,residential,cvrmse,1.1606131792068481,0.22247610986232758,620
MAC000635,LCL,residential,cvrmse,1.0994148254394531,0.18985946476459503,620
MAC000640,LCL,residential,cvrmse,0.850155234336853,0.14668643474578857,620
MAC000641,LCL,residential,cvrmse,0.6641080975532532,0.499849408864975,620
MAC000653,LCL,residential,cvrmse,1.130966067314148,0.05435638874769211,620
MAC000665,LCL,residential,cvrmse,1.3012990951538086,0.03899363428354263,615
MAC000666,LCL,residential,cvrmse,0.8025670051574707,0.06605386734008789,572
MAC000672,LCL,residential,cvrmse,0.9247155785560608,0.1547606736421585,615
MAC000673,LCL,residential,cvrmse,0.5942904949188232,0.3090801239013672,615
MAC000675,LCL,residential,cvrmse,1.170847773551941,0.13980205357074738,615
MAC000676,LCL,residential,cvrmse,0.37280189990997314,0.17145827412605286,615
MAC000677,LCL,residential,cvrmse,0.9986788034439087,0.08792077004909515,615
MAC000678,LCL,residential,cvrmse,1.033744215965271,0.16540680825710297,615
MAC000679,LCL,residential,cvrmse,0.9032115936279297,0.1871158331632614,615
MAC000680,LCL,residential,cvrmse,0.8883781433105469,0.09592290222644806,615
MAC000681,LCL,residential,cvrmse,0.6220524311065674,0.2671046555042267,615
MAC000682,LCL,residential,cvrmse,0.7580647468566895,0.3083893060684204,615
MAC000683,LCL,residential,cvrmse,0.9365124702453613,0.1498778611421585,615
MAC000684,LCL,residential,cvrmse,0.4997759461402893,0.09528455138206482,615
MAC000685,LCL,residential,cvrmse,1.6702022552490234,0.10605990141630173,615
MAC000686,LCL,residential,cvrmse,0.8392304182052612,0.30153217911720276,615
MAC000687,LCL,residential,cvrmse,0.3262605369091034,0.18753814697265625,615
MAC000688,LCL,residential,cvrmse,1.0444918870925903,0.19557347893714905,615
MAC000689,LCL,residential,cvrmse,0.7444519400596619,0.26409393548965454,615
MAC000690,LCL,residential,cvrmse,0.788823127746582,0.14933258295059204,615
MAC000691,LCL,residential,cvrmse,0.3652183711528778,0.08615092188119888,615
MAC000692,LCL,residential,cvrmse,0.8085225820541382,0.3899879455566406,615
MAC000693,LCL,residential,cvrmse,0.4205135107040405,0.6787183284759521,615
MAC000694,LCL,residential,cvrmse,0.3921170234680176,0.16774795949459076,615
MAC000695,LCL,residential,cvrmse,1.045083999633789,0.038551073521375656,614
MAC000696,LCL,residential,cvrmse,0.7322677969932556,0.14537642896175385,615
MAC000697,LCL,residential,cvrmse,0.4868904948234558,0.6729879379272461,615
MAC000698,LCL,residential,cvrmse,0.8705922365188599,0.14021144807338715,615
MAC000699,LCL,residential,cvrmse,0.7148435711860657,0.13870203495025635,615
MAC000700,LCL,residential,cvrmse,2.0334408283233643,0.03955129161477089,588
MAC000701,LCL,residential,cvrmse,0.6229168176651001,0.07705772668123245,615
MAC000702,LCL,residential,cvrmse,0.7800900340080261,0.11848894506692886,614
MAC000703,LCL,residential,cvrmse,0.3042523264884949,0.24551627039909363,614
MAC000704,LCL,residential,cvrmse,0.7835463881492615,0.058435264974832535,614
MAC000705,LCL,residential,cvrmse,0.3839085102081299,0.08954679220914841,614
MAC000706,LCL,residential,cvrmse,0.8892478346824646,0.2308417558670044,614
MAC000707,LCL,residential,cvrmse,0.4440265893936157,0.2120397388935089,614
MAC000708,LCL,residential,cvrmse,0.5268226265907288,0.16136395931243896,614
MAC000709,LCL,residential,cvrmse,0.5619710683822632,0.22497648000717163,614
MAC000710,LCL,residential,cvrmse,0.45866498351097107,0.12184886634349823,614
MAC000711,LCL,residential,cvrmse,0.525258481502533,0.26852914690971375,614
MAC000712,LCL,residential,cvrmse,0.6807733774185181,0.08179601281881332,614
MAC000713,LCL,residential,cvrmse,0.82490473985672,0.2459249645471573,614
MAC000714,LCL,residential,cvrmse,0.8819161057472229,0.0772695392370224,529
MAC000716,LCL,residential,cvrmse,0.669287919998169,0.1485683172941208,614
MAC000719,LCL,residential,cvrmse,0.45361658930778503,0.07088962197303772,614
MAC000722,LCL,residential,cvrmse,0.9560408592224121,0.10007864981889725,614
MAC000725,LCL,residential,cvrmse,0.7025825381278992,0.18307992815971375,614
