building_id,dataset,building_type,metric,value,mean_actual,n_windows
Electricity MT_329,Electricity,commercial,cvrmse,0.07259310036897659,212.6706085205078,1446
Electricity MT_330,Electricity,commercial,cvrmse,0.09146680682897568,99.41482543945312,1446
Electricity MT_331,Electricity,commercial,cvrmse,0.11114880442619324,221.71913146972656,1446
Electricity MT_332,Electricity,commercial,cvrmse,0.2888183295726776,58.06674575805664,716
Electricity MT_333,Electricity,commercial,cvrmse,0.09360980987548828,84.82393646240234,1082
Electricity MT_334,Electricity,commercial,cvrmse,0.14672167599201202,81.18782806396484,1082
Electricity MT_335,Electricity,commercial,cvrmse,0.24727129936218262,73.43032836914062,1082
Electricity MT_336,Electricity,commercial,cvrmse,0.14636561274528503,161.1039581298828,1082
Electricity MT_337,Electricity,commercial,cvrmse,0.21119451522827148,130.6813201904297,351
Electricity MT_338,Electricity,commercial,cvrmse,0.12826766073703766,245.0248565673828,1082
Electricity MT_340,Electricity,commercial,cvrmse,0.1356993466615677,133.73153686523438,1082
Electricity MT_341,Electricity,commercial,cvrmse,0.08003706485033035,1039.08837890625,1082
Electricity MT_342,Electricity,commercial,cvrmse,0.13890822231769562,271.62237548828125,1082
Electricity MT_343,Electricity,commercial,cvrmse,0.17234061658382416,151.9980926513672,1082
Electricity MT_344,Electricity,commercial,cvrmse,0.25981470942497253,173.6826934814453,1082
Electricity MT_345,Electricity,commercial,cvrmse,0.08777368813753128,2088.19775390625,1082
Electricity MT_346,Electricity,commercial,cvrmse,0.1124001070857048,286.73779296875,1082
Electricity MT_349,Electricity,commercial,cvrmse,0.18364940583705902,192.54531860351562,1082
Electricity MT_350,Electricity,commercial,cvrmse,0.16214275360107422,645.54345703125,1082
Electricity MT_352,Electricity,commercial,cvrmse,0.4044204354286194,103.10355377197266,1082
Electricity MT_353,Electricity,commercial,cvrmse,0.07715124636888504,521.5848999023438,1082
Electricity MT_354,Electricity,commercial,cvrmse,0.29884856939315796,120.41375732421875,1082
Electricity MT_355,Electricity,commercial,cvrmse,0.10323444753885269,661.3538208007812,1082
Electricity MT_356,Electricity,commercial,cvrmse,0.3116202652454376,109.88815307617188,1082
Electricity MT_357,Electricity,commercial,cvrmse,0.12198348343372345,1879.5740966796875,1082
Electricity MT_358,Electricity,commercial,cvrmse,0.18623974919319153,808.7962036132812,1082
Electricity MT_359,Electricity,commercial,cvrmse,0.14577902853488922,107.62952423095703,1082
Electricity MT_360,Electricity,commercial,cvrmse,0.13095656037330627,517.716064453125,1082
Electricity MT_361,Electricity,commercial,cvrmse,0.12175048142671585,290.9635314941406,1082
Electricity MT_365,Electricity,commercial,cvrmse,0.19836843013763428,87.35914611816406,1082
Electricity MT_366,Electricity,commercial,cvrmse,0.6467766761779785,12.266142845153809,1082
Electricity MT_367,Electricity,commercial,cvrmse,0.09313520789146423,565.954345703125,1082
Electricity MT_368,Electricity,commercial,cvrmse,0.18869788944721222,126.16175842285156,1082
Electricity MT_369,Electricity,commercial,cvrmse,0.06285523623228073,833.979736328125,1082
