building_id,seq_ptr
university_v3_2001_2010_seoul_tmy_p0337,5664
university_v3_2001_2010_seoul_tmy_p0337,5688
university_v3_2001_2010_seoul_tmy_p0337,5712
university_v3_2001_2010_seoul_tmy_p0337,5736
university_v3_2001_2010_seoul_tmy_p0337,5760
university_v3_2001_2010_seoul_tmy_p0337,5784
university_v3_2001_2010_seoul_tmy_p0337,5808
university_v3_2001_2010_seoul_tmy_p0337,5832
university_v3_2001_2010_seoul_tmy_p0337,5856
university_v3_2001_2010_seoul_tmy_p0337,5880
university_v3_2001_2010_seoul_tmy_p0337,5904
university_v3_2001_2010_seoul_tmy_p0337,5928
university_v3_2001_2010_seoul_tmy_p0337,5952
university_v3_2001_2010_seoul_tmy_p0337,5976
university_v3_2001_2010_seoul_tmy_p0337,6000
university_v3_2001_2010_seoul_tmy_p0337,6024
university_v3_2001_2010_seoul_tmy_p0337,6048
university_v3_2001_2010_seoul_tmy_p0337,6072
university_v3_2001_2010_seoul_tmy_p0337,6096
university_v3_2001_2010_seoul_tmy_p0337,6120
university_v3_2001_2010_seoul_tmy_p0337,6144
university_v3_2001_2010_seoul_tmy_p0337,6168
university_v3_2001_2010_seoul_tmy_p0337,6192
university_v3_2001_2010_seoul_tmy_p0337,6216
university_v3_2001_2010_seoul_tmy_p0337,6240
university_v3_2001_2010_seoul_tmy_p0337,6264
university_v3_2001_2010_seoul_tmy_p0337,6288
university_v3_2001_2010_seoul_tmy_p0337,6312
university_v3_2001_2010_seoul_tmy_p0337,6336
university_v3_2001_2010_seoul_tmy_p0337,6360
university_v3_2001_2010_seoul_tmy_p0337,6384
university_v3_2001_2010_seoul_tmy_p0337,6408
university_v3_2001_2010_seoul_tmy_p0337,6432
university_v3_2001_2010_seoul_tmy_p0337,6456
university_v3_2001_2010_seoul_tmy_p0337,6480
university_v3_2001_2010_seoul_tmy_p0337,6504
university_v3_2001_2010_seoul_tmy_p0337,6528
university_v3_2001_2010_seoul_tmy_p0337,6552
university_v3_2001_2010_seoul_tmy_p0337,6576
university_v3_2001_2010_seoul_tmy_p0337,6600
university_v3_2001_2010_seoul_tmy_p0337,6624
university_v3_2001_2010_seoul_tmy_p0337,6648
university_v3_2001_2010_seoul_tmy_p0337,6672
university_v3_2001_2010_seoul_tmy_p0337,6696
university_v3_2001_2010_seoul_tmy_p0337,6720
university_v3_2001_2010_seoul_tmy_p0337,6744
university_v3_2001_2010_seoul_tmy_p0337,6768
university_v3_2001_2010_seoul_tmy_p0337,6792
university_v3_2001_2010_seoul_tmy_p0337,6816
university_v3_2001_2010_seoul_tmy_p0337,6840
university_v3_2001_2010_seoul_tmy_p0337,6864
university_v3_2001_2010_seoul_tmy_p0337,6888
university_v3_2001_2010_seoul_tmy_p0337,6912
university_v3_2001_2010_seoul_tmy_p0337,6936
university_v3_2001_2010_seoul_tmy_p0337,6960
university_v3_2001_2010_seoul_tmy_p0337,6984
university_v3_2001_2010_seoul_tmy_p0337,7008
university_v3_2001_2010_seoul_tmy_p0337,7032
university_v3_2001_2010_seoul_tmy_p0337,7056
university_v3_2001_2010_seoul_tmy_p0337,7080
university_v3_2001_2010_seoul_tmy_p0337,7104
university_v3_2001_2010_seoul_tmy_p0337,7128
university_v3_2001_2010_seoul_tmy_p0337,7152
university_v3_2001_2010_seoul_tmy_p0337,7176
university_v3_2001_2010_seoul_tmy_p0337,7200
university_v3_2001_2010_seoul_tmy_p0337,7224
university_v3_2001_2010_seoul_tmy_p0337,7248
university_v3_2001_2010_seoul_tmy_p0337,7272
university_v3_2001_2010_seoul_tmy_p0337,7296
university_v3_2001_2010_seoul_tmy_p0337,7320
university_v3_2001_2010_seoul_tmy_p0337,7344
university_v3_2001_2010_seoul_tmy_p0337,7368
university_v3_2001_2010_seoul_tmy_p0337,7392
university_v3_2001_2010_seoul_tmy_p0337,7416
university_v3_2001_2010_seoul_tmy_p0337,7440
university_v3_2001_2010_seoul_tmy_p0337,7464
university_v3_2001_2010_seoul_tmy_p0337,7488
university_v3_2001_2010_seoul_tmy_p0337,7512
university_v3_2001_2010_seoul_tmy_p0337,7536
university_v3_2001_2010_seoul_tmy_p0337,7560
university_v3_2001_2010_seoul_tmy_p0337,7584
university_v3_2001_2010_seoul_tmy_p0337,7608
university_v3_2001_2010_seoul_tmy_p0337,7632
university_v3_2001_2010_seoul_tmy_p0337,7656
university_v3_2001_2010_seoul_tmy_p0337,7680
university_v3_2001_2010_seoul_tmy_p0337,7704
university_v3_2001_2010_seoul_tmy_p0337,7728
university_v3_2001_2010_seoul_tmy_p0337,7752
university_v3_2001_2010_seoul_tmy_p0337,7776
university_v3_2001_2010_seoul_tmy_p0337,7800
university_v3_2001_2010_seoul_tmy_p0337,7824
university_v3_2001_2010_seoul_tmy_p0337,7848
university_v3_2001_2010_seoul_tmy_p0337,7872
university_v3_2001_2010_seoul_tmy_p0337,7896
university_v3_2001_2010_seoul_tmy_p0337,7920
university_v3_2001_2010_seoul_tmy_p0337,7944
university_v3_2001_2010_seoul_tmy_p0337,7968
university_v3_2001_2010_seoul_tmy_p0337,7992
university_v3_2001_2010_seoul_tmy_p0337,8016
university_v3_2001_2010_seoul_tmy_p0337,8040
university_v3_2001_2010_seoul_tmy_p0337,8064
university_v3_2001_2010_seoul_tmy_p0337,8088
university_v3_2001_2010_seoul_tmy_p0337,8112
university_v3_2001_2010_seoul_tmy_p0337,8136
university_v3_2001_2010_seoul_tmy_p0337,8160
university_v3_2001_2010_seoul_tmy_p0337,8184
university_v3_2001_2010_seoul_tmy_p0337,8208
university_v3_2001_2010_seoul_tmy_p0337,8232
university_v3_2001_2010_seoul_tmy_p0337,8256
university_v3_2001_2010_seoul_tmy_p0337,8280
university_v3_2001_2010_seoul_tmy_p0337,8304
university_v3_2001_2010_seoul_tmy_p0337,8328
university_v3_2001_2010_seoul_tmy_p0337,8352
university_v3_2001_2010_seoul_tmy_p0337,8376
university_v3_2001_2010_seoul_tmy_p0337,8400
warehouse_v1_pre1990_seoul_tmy_p1715,168
warehouse_v1_pre1990_seoul_tmy_p1715,192
warehouse_v1_pre1990_seoul_tmy_p1715,216
warehouse_v1_pre1990_seoul_tmy_p1715,240
warehouse_v1_pre1990_seoul_tmy_p1715,264
warehouse_v1_pre1990_seoul_tmy_p1715,288
warehouse_v1_pre1990_seoul_tmy_p1715,312
warehouse_v1_pre1990_seoul_tmy_p1715,336
warehouse_v1_pre1990_seoul_tmy_p1715,360
warehouse_v1_pre1990_seoul_tmy_p1715,384
warehouse_v1_pre1990_seoul_tmy_p1715,408
warehouse_v1_pre1990_seoul_tmy_p1715,432
warehouse_v1_pre1990_seoul_tmy_p1715,456
warehouse_v1_pre1990_seoul_tmy_p1715,480
warehouse_v1_pre1990_seoul_tmy_p1715,504
warehouse_v1_pre1990_seoul_tmy_p1715,528
warehouse_v1_pre1990_seoul_tmy_p1715,552
warehouse_v1_pre1990_seoul_tmy_p1715,576
warehouse_v1_pre1990_seoul_tmy_p1715,600
warehouse_v1_pre1990_seoul_tmy_p1715,624
warehouse_v1_pre1990_seoul_tmy_p1715,648
warehouse_v1_pre1990_seoul_tmy_p1715,672
warehouse_v1_pre1990_seoul_tmy_p1715,696
warehouse_v1_pre1990_seoul_tmy_p1715,720
warehouse_v1_pre1990_seoul_tmy_p1715,744
warehouse_v1_pre1990_seoul_tmy_p1715,768
warehouse_v1_pre1990_seoul_tmy_p1715,792
warehouse_v1_pre1990_seoul_tmy_p1715,816
warehouse_v1_pre1990_seoul_tmy_p1715,840
warehouse_v1_pre1990_seoul_tmy_p1715,864
warehouse_v1_pre1990_seoul_tmy_p1715,888
warehouse_v1_pre1990_seoul_tmy_p1715,912
warehouse_v1_pre1990_seoul_tmy_p1715,936
warehouse_v1_pre1990_seoul_tmy_p1715,960
warehouse_v1_pre1990_seoul_tmy_p1715,984
warehouse_v1_pre1990_seoul_tmy_p1715,1008
warehouse_v1_pre1990_seoul_tmy_p1715,1032
warehouse_v1_pre1990_seoul_tmy_p1715,1056
warehouse_v1_pre1990_seoul_tmy_p1715,1080
warehouse_v1_pre1990_seoul_tmy_p1715,1104
warehouse_v1_pre1990_seoul_tmy_p1715,1128
warehouse_v1_pre1990_seoul_tmy_p1715,1152
warehouse_v1_pre1990_seoul_tmy_p1715,1176
warehouse_v1_pre1990_seoul_tmy_p1715,1200
warehouse_v1_pre1990_seoul_tmy_p1715,1224
warehouse_v1_pre1990_seoul_tmy_p1715,1248
warehouse_v1_pre1990_seoul_tmy_p1715,1272
warehouse_v1_pre1990_seoul_tmy_p1715,1296
warehouse_v1_pre1990_seoul_tmy_p1715,1320
warehouse_v1_pre1990_seoul_tmy_p1715,1344
warehouse_v1_pre1990_seoul_tmy_p1715,1368
warehouse_v1_pre1990_seoul_tmy_p1715,1392
warehouse_v1_pre1990_seoul_tmy_p1715,1416
warehouse_v1_pre1990_seoul_tmy_p1715,1440
warehouse_v1_pre1990_seoul_tmy_p1715,1464
warehouse_v1_pre1990_seoul_tmy_p1715,1488
warehouse_v1_pre1990_seoul_tmy_p1715,1512
warehouse_v1_pre1990_seoul_tmy_p1715,1536
warehouse_v1_pre1990_seoul_tmy_p1715,1560
warehouse_v1_pre1990_seoul_tmy_p1715,1584
warehouse_v1_pre1990_seoul_tmy_p1715,1608
warehouse_v1_pre1990_seoul_tmy_p1715,1632
warehouse_v1_pre1990_seoul_tmy_p1715,1656
warehouse_v1_pre1990_seoul_tmy_p1715,1680
warehouse_v1_pre1990_seoul_tmy_p1715,1704
warehouse_v1_pre1990_seoul_tmy_p1715,1728
warehouse_v1_pre1990_seoul_tmy_p1715,1752
warehouse_v1_pre1990_seoul_tmy_p1715,1776
warehouse_v1_pre1990_seoul_tmy_p1715,1800
warehouse_v1_pre1990_seoul_tmy_p1715,1824
warehouse_v1_pre1990_seoul_tmy_p1715,1848
warehouse_v1_pre1990_seoul_tmy_p1715,1872
warehouse_v1_pre1990_seoul_tmy_p1715,1896
warehouse_v1_pre1990_seoul_tmy_p1715,1920
warehouse_v1_pre1990_seoul_tmy_p1715,1944
warehouse_v1_pre1990_seoul_tmy_p1715,1968
warehouse_v1_pre1990_seoul_tmy_p1715,1992
warehouse_v1_pre1990_seoul_tmy_p1715,2016
warehouse_v1_pre1990_seoul_tmy_p1715,2040
warehouse_v1_pre1990_seoul_tmy_p1715,2064
warehouse_v1_pre1990_seoul_tmy_p1715,2088
warehouse_v1_pre1990_seoul_tmy_p1715,2112
warehouse_v1_pre1990_seoul_tmy_p1715,2136
warehouse_v1_pre1990_seoul_tmy_p1715,2160
warehouse_v1_pre1990_seoul_tmy_p1715,2184
warehouse_v1_pre1990_seoul_tmy_p1715,2208
warehouse_v1_pre1990_seoul_tmy_p1715,2232
warehouse_v1_pre1990_seoul_tmy_p1715,2256
warehouse_v1_pre1990_seoul_tmy_p1715,2280
warehouse_v1_pre1990_seoul_tmy_p1715,2304
warehouse_v1_pre1990_seoul_tmy_p1715,2328
warehouse_v1_pre1990_seoul_tmy_p1715,2352
warehouse_v1_pre1990_seoul_tmy_p1715,2376
warehouse_v1_pre1990_seoul_tmy_p1715,2400
warehouse_v1_pre1990_seoul_tmy_p1715,2424
warehouse_v1_pre1990_seoul_tmy_p1715,2448
warehouse_v1_pre1990_seoul_tmy_p1715,2472
warehouse_v1_pre1990_seoul_tmy_p1715,2496
warehouse_v1_pre1990_seoul_tmy_p1715,2520
warehouse_v1_pre1990_seoul_tmy_p1715,2544
warehouse_v1_pre1990_seoul_tmy_p1715,2568
warehouse_v1_pre1990_seoul_tmy_p1715,2592
warehouse_v1_pre1990_seoul_tmy_p1715,2616
warehouse_v1_pre1990_seoul_tmy_p1715,2640
warehouse_v1_pre1990_seoul_tmy_p1715,2664
warehouse_v1_pre1990_seoul_tmy_p1715,2688
warehouse_v1_pre1990_seoul_tmy_p1715,2712
warehouse_v1_pre1990_seoul_tmy_p1715,2736
warehouse_v1_pre1990_seoul_tmy_p1715,2760
warehouse_v1_pre1990_seoul_tmy_p1715,2784
warehouse_v1_pre1990_seoul_tmy_p1715,2808
warehouse_v1_pre1990_seoul_tmy_p1715,2832
warehouse_v1_pre1990_seoul_tmy_p1715,2856
warehouse_v1_pre1990_seoul_tmy_p1715,2880
warehouse_v1_pre1990_seoul_tmy_p1715,2904
warehouse_v1_pre1990_seoul_tmy_p1715,2928
warehouse_v1_pre1990_seoul_tmy_p1715,2952
warehouse_v1_pre1990_seoul_tmy_p1715,2976
warehouse_v1_pre1990_seoul_tmy_p1715,3000
warehouse_v1_pre1990_seoul_tmy_p1715,3024
warehouse_v1_pre1990_seoul_tmy_p1715,3048
warehouse_v1_pre1990_seoul_tmy_p1715,3072
warehouse_v1_pre1990_seoul_tmy_p1715,3096
warehouse_v1_pre1990_seoul_tmy_p1715,3120
warehouse_v1_pre1990_seoul_tmy_p1715,3144
warehouse_v1_pre1990_seoul_tmy_p1715,3168
warehouse_v1_pre1990_seoul_tmy_p1715,3192
warehouse_v1_pre1990_seoul_tmy_p1715,3216
warehouse_v1_pre1990_seoul_tmy_p1715,3240
warehouse_v1_pre1990_seoul_tmy_p1715,3264
warehouse_v1_pre1990_seoul_tmy_p1715,3288
warehouse_v1_pre1990_seoul_tmy_p1715,3312
warehouse_v1_pre1990_seoul_tmy_p1715,3336
warehouse_v1_pre1990_seoul_tmy_p1715,3360
warehouse_v1_pre1990_seoul_tmy_p1715,3384
warehouse_v1_pre1990_seoul_tmy_p1715,3408
warehouse_v1_pre1990_seoul_tmy_p1715,3432
warehouse_v1_pre1990_seoul_tmy_p1715,3456
warehouse_v1_pre1990_seoul_tmy_p1715,3480
warehouse_v1_pre1990_seoul_tmy_p1715,3504
warehouse_v1_pre1990_seoul_tmy_p1715,3528
warehouse_v1_pre1990_seoul_tmy_p1715,3552
warehouse_v1_pre1990_seoul_tmy_p1715,3576
warehouse_v1_pre1990_seoul_tmy_p1715,3600
warehouse_v1_pre1990_seoul_tmy_p1715,3624
warehouse_v1_pre1990_seoul_tmy_p1715,3648
warehouse_v1_pre1990_seoul_tmy_p1715,3672
warehouse_v1_pre1990_seoul_tmy_p1715,3696
warehouse_v1_pre1990_seoul_tmy_p1715,3720
warehouse_v1_pre1990_seoul_tmy_p1715,3744
warehouse_v1_pre1990_seoul_tmy_p1715,3768
warehouse_v1_pre1990_seoul_tmy_p1715,3792
warehouse_v1_pre1990_seoul_tmy_p1715,3816
warehouse_v1_pre1990_seoul_tmy_p1715,3840
warehouse_v1_pre1990_seoul_tmy_p1715,3864
warehouse_v1_pre1990_seoul_tmy_p1715,3888
warehouse_v1_pre1990_seoul_tmy_p1715,3912
warehouse_v1_pre1990_seoul_tmy_p1715,3936
warehouse_v1_pre1990_seoul_tmy_p1715,3960
warehouse_v1_pre1990_seoul_tmy_p1715,3984
warehouse_v1_pre1990_seoul_tmy_p1715,4008
warehouse_v1_pre1990_seoul_tmy_p1715,4032
warehouse_v1_pre1990_seoul_tmy_p1715,4056
warehouse_v1_pre1990_seoul_tmy_p1715,4080
warehouse_v1_pre1990_seoul_tmy_p1715,4104
warehouse_v1_pre1990_seoul_tmy_p1715,4128
warehouse_v1_pre1990_seoul_tmy_p1715,4152
warehouse_v1_pre1990_seoul_tmy_p1715,4176
warehouse_v1_pre1990_seoul_tmy_p1715,4200
warehouse_v1_pre1990_seoul_tmy_p1715,4224
warehouse_v1_pre1990_seoul_tmy_p1715,4248
warehouse_v1_pre1990_seoul_tmy_p1715,4272
warehouse_v1_pre1990_seoul_tmy_p1715,4296
warehouse_v1_pre1990_seoul_tmy_p1715,4320
warehouse_v1_pre1990_seoul_tmy_p1715,4344
warehouse_v1_pre1990_seoul_tmy_p1715,4368
warehouse_v1_pre1990_seoul_tmy_p1715,4392
warehouse_v1_pre1990_seoul_tmy_p1715,4416
warehouse_v1_pre1990_seoul_tmy_p1715,4440
warehouse_v1_pre1990_seoul_tmy_p1715,4464
warehouse_v1_pre1990_seoul_tmy_p1715,4488
warehouse_v1_pre1990_seoul_tmy_p1715,4512
warehouse_v1_pre1990_seoul_tmy_p1715,4536
warehouse_v1_pre1990_seoul_tmy_p1715,4560
warehouse_v1_pre1990_seoul_tmy_p1715,4584
warehouse_v1_pre1990_seoul_tmy_p1715,4608
warehouse_v1_pre1990_seoul_tmy_p1715,4632
warehouse_v1_pre1990_seoul_tmy_p1715,4656
warehouse_v1_pre1990_seoul_tmy_p1715,4680
warehouse_v1_pre1990_seoul_tmy_p1715,4704
warehouse_v1_pre1990_seoul_tmy_p1715,4728
warehouse_v1_pre1990_seoul_tmy_p1715,4752
warehouse_v1_pre1990_seoul_tmy_p1715,4776
warehouse_v1_pre1990_seoul_tmy_p1715,4800
warehouse_v1_pre1990_seoul_tmy_p1715,4824
warehouse_v1_pre1990_seoul_tmy_p1715,4848
warehouse_v1_pre1990_seoul_tmy_p1715,4872
warehouse_v1_pre1990_seoul_tmy_p1715,4896
warehouse_v1_pre1990_seoul_tmy_p1715,4920
warehouse_v1_pre1990_seoul_tmy_p1715,4944
warehouse_v1_pre1990_seoul_tmy_p1715,4968
warehouse_v1_pre1990_seoul_tmy_p1715,4992
warehouse_v1_pre1990_seoul_tmy_p1715,5016
warehouse_v1_pre1990_seoul_tmy_p1715,5040
warehouse_v1_pre1990_seoul_tmy_p1715,5064
warehouse_v1_pre1990_seoul_tmy_p1715,5088
warehouse_v1_pre1990_seoul_tmy_p1715,5112
warehouse_v1_pre1990_seoul_tmy_p1715,5136
warehouse_v1_pre1990_seoul_tmy_p1715,5160
warehouse_v1_pre1990_seoul_tmy_p1715,5184
warehouse_v1_pre1990_seoul_tmy_p1715,5208
warehouse_v1_pre1990_seoul_tmy_p1715,5232
warehouse_v1_pre1990_seoul_tmy_p1715,5256
warehouse_v1_pre1990_seoul_tmy_p1715,5280
warehouse_v1_pre1990_seoul_tmy_p1715,5304
warehouse_v1_pre1990_seoul_tmy_p1715,5328
warehouse_v1_pre1990_seoul_tmy_p1715,5352
warehouse_v1_pre1990_seoul_tmy_p1715,5376
warehouse_v1_pre1990_seoul_tmy_p1715,5400
warehouse_v1_pre1990_seoul_tmy_p1715,5424
warehouse_v1_pre1990_seoul_tmy_p1715,5448
warehouse_v1_pre1990_seoul_tmy_p1715,5472
warehouse_v1_pre1990_seoul_tmy_p1715,5496
warehouse_v1_pre1990_seoul_tmy_p1715,5520
warehouse_v1_pre1990_seoul_tmy_p1715,5544
warehouse_v1_pre1990_seoul_tmy_p1715,5568
warehouse_v1_pre1990_seoul_tmy_p1715,5592
warehouse_v1_pre1990_seoul_tmy_p1715,5616
warehouse_v1_pre1990_seoul_tmy_p1715,5640
warehouse_v1_pre1990_seoul_tmy_p1715,5664
warehouse_v1_pre1990_seoul_tmy_p1715,5688
warehouse_v1_pre1990_seoul_tmy_p1715,5712
warehouse_v1_pre1990_seoul_tmy_p1715,5736
warehouse_v1_pre1990_seoul_tmy_p1715,5760
warehouse_v1_pre1990_seoul_tmy_p1715,5784
warehouse_v1_pre1990_seoul_tmy_p1715,5808
warehouse_v1_pre1990_seoul_tmy_p1715,5832
warehouse_v1_pre1990_seoul_tmy_p1715,5856
warehouse_v1_pre1990_seoul_tmy_p1715,5880
warehouse_v1_pre1990_seoul_tmy_p1715,5904
warehouse_v1_pre1990_seoul_tmy_p1715,5928
warehouse_v1_pre1990_seoul_tmy_p1715,5952
warehouse_v1_pre1990_seoul_tmy_p1715,5976
warehouse_v1_pre1990_seoul_tmy_p1715,6000
warehouse_v1_pre1990_seoul_tmy_p1715,6024
warehouse_v1_pre1990_seoul_tmy_p1715,6048
warehouse_v1_pre1990_seoul_tmy_p1715,6072
warehouse_v1_pre1990_seoul_tmy_p1715,6096
warehouse_v1_pre1990_seoul_tmy_p1715,6120
warehouse_v1_pre1990_seoul_tmy_p1715,6144
warehouse_v1_pre1990_seoul_tmy_p1715,6168
warehouse_v1_pre1990_seoul_tmy_p1715,6192
warehouse_v1_pre1990_seoul_tmy_p1715,6216
warehouse_v1_pre1990_seoul_tmy_p1715,6240
warehouse_v1_pre1990_seoul_tmy_p1715,6264
warehouse_v1_pre1990_seoul_tmy_p1715,6288
warehouse_v1_pre1990_seoul_tmy_p1715,6312
warehouse_v1_pre1990_seoul_tmy_p1715,6336
warehouse_v1_pre1990_seoul_tmy_p1715,6360
warehouse_v1_pre1990_seoul_tmy_p1715,6384
warehouse_v1_pre1990_seoul_tmy_p1715,6408
warehouse_v1_pre1990_seoul_tmy_p1715,6432
warehouse_v1_pre1990_seoul_tmy_p1715,6456
warehouse_v1_pre1990_seoul_tmy_p1715,6480
warehouse_v1_pre1990_seoul_tmy_p1715,6504
warehouse_v1_pre1990_seoul_tmy_p1715,6528
warehouse_v1_pre1990_seoul_tmy_p1715,6552
warehouse_v1_pre1990_seoul_tmy_p1715,6576
warehouse_v1_pre1990_seoul_tmy_p1715,6600
warehouse_v1_pre1990_seoul_tmy_p1715,6624
warehouse_v1_pre1990_seoul_tmy_p1715,6648
warehouse_v1_pre1990_seoul_tmy_p1715,6672
warehouse_v1_pre1990_seoul_tmy_p1715,6696
warehouse_v1_pre1990_seoul_tmy_p1715,6720
warehouse_v1_pre1990_seoul_tmy_p1715,6744
warehouse_v1_pre1990_seoul_tmy_p1715,6768
warehouse_v1_pre1990_seoul_tmy_p1715,6792
warehouse_v1_pre1990_seoul_tmy_p1715,6816
warehouse_v1_pre1990_seoul_tmy_p1715,6840
warehouse_v1_pre1990_seoul_tmy_p1715,6864
warehouse_v1_pre1990_seoul_tmy_p1715,6888
warehouse_v1_pre1990_seoul_tmy_p1715,6912
warehouse_v1_pre1990_seoul_tmy_p1715,6936
warehouse_v1_pre1990_seoul_tmy_p1715,6960
warehouse_v1_pre1990_seoul_tmy_p1715,6984
warehouse_v1_pre1990_seoul_tmy_p1715,7008
warehouse_v1_pre1990_seoul_tmy_p1715,7032
warehouse_v1_pre1990_seoul_tmy_p1715,7056
warehouse_v1_pre1990_seoul_tmy_p1715,7080
warehouse_v1_pre1990_seoul_tmy_p1715,7104
warehouse_v1_pre1990_seoul_tmy_p1715,7128
warehouse_v1_pre1990_seoul_tmy_p1715,7152
warehouse_v1_pre1990_seoul_tmy_p1715,7176
warehouse_v1_pre1990_seoul_tmy_p1715,7200
warehouse_v1_pre1990_seoul_tmy_p1715,7224
warehouse_v1_pre1990_seoul_tmy_p1715,7248
warehouse_v1_pre1990_seoul_tmy_p1715,7272
warehouse_v1_pre1990_seoul_tmy_p1715,7296
warehouse_v1_pre1990_seoul_tmy_p1715,7320
warehouse_v1_pre1990_seoul_tmy_p1715,7344
warehouse_v1_pre1990_seoul_tmy_p1715,7368
warehouse_v1_pre1990_seoul_tmy_p1715,7392
warehouse_v1_pre1990_seoul_tmy_p1715,7416
warehouse_v1_pre1990_seoul_tmy_p1715,7440
warehouse_v1_pre1990_seoul_tmy_p1715,7464
warehouse_v1_pre1990_seoul_tmy_p1715,7488
warehouse_v1_pre1990_seoul_tmy_p1715,7512
warehouse_v1_pre1990_seoul_tmy_p1715,7536
warehouse_v1_pre1990_seoul_tmy_p1715,7560
warehouse_v1_pre1990_seoul_tmy_p1715,7584
warehouse_v1_pre1990_seoul_tmy_p1715,7608
warehouse_v1_pre1990_seoul_tmy_p1715,7632
warehouse_v1_pre1990_seoul_tmy_p1715,7656
warehouse_v1_pre1990_seoul_tmy_p1715,7680
warehouse_v1_pre1990_seoul_tmy_p1715,7704
warehouse_v1_pre1990_seoul_tmy_p1715,7728
warehouse_v1_pre1990_seoul_tmy_p1715,7752
warehouse_v1_pre1990_seoul_tmy_p1715,7776
warehouse_v1_pre1990_seoul_tmy_p1715,7800
warehouse_v1_pre1990_seoul_tmy_p1715,7824
warehouse_v1_pre1990_seoul_tmy_p1715,7848
warehouse_v1_pre1990_seoul_tmy_p1715,7872
warehouse_v1_pre1990_seoul_tmy_p1715,7896
warehouse_v1_pre1990_seoul_tmy_p1715,7920
warehouse_v1_pre1990_seoul_tmy_p1715,7944
warehouse_v1_pre1990_seoul_tmy_p1715,7968
warehouse_v1_pre1990_seoul_tmy_p1715,7992
warehouse_v1_pre1990_seoul_tmy_p1715,8016
warehouse_v1_pre1990_seoul_tmy_p1715,8040
warehouse_v1_pre1990_seoul_tmy_p1715,8064
warehouse_v1_pre1990_seoul_tmy_p1715,8088
warehouse_v1_pre1990_seoul_tmy_p1715,8112
warehouse_v1_pre1990_seoul_tmy_p1715,8136
warehouse_v1_pre1990_seoul_tmy_p1715,8160
warehouse_v1_pre1990_seoul_tmy_p1715,8184
warehouse_v1_pre1990_seoul_tmy_p1715,8208
warehouse_v1_pre1990_seoul_tmy_p1715,8232
warehouse_v1_pre1990_seoul_tmy_p1715,8256
warehouse_v1_pre1990_seoul_tmy_p1715,8280
warehouse_v1_pre1990_seoul_tmy_p1715,8304
warehouse_v1_pre1990_seoul_tmy_p1715,8328
warehouse_v1_pre1990_seoul_tmy_p1715,8352
warehouse_v1_pre1990_seoul_tmy_p1715,8376
warehouse_v1_pre1990_seoul_tmy_p1715,8400
strip_mall_v1_pre1990_seoul_tmy_p1504,168
strip_mall_v1_pre1990_seoul_tmy_p1504,192
strip_mall_v1_pre1990_seoul_tmy_p1504,216
strip_mall_v1_pre1990_seoul_tmy_p1504,240
strip_mall_v1_pre1990_seoul_tmy_p1504,264
strip_mall_v1_pre1990_seoul_tmy_p1504,288
strip_mall_v1_pre1990_seoul_tmy_p1504,312
strip_mall_v1_pre1990_seoul_tmy_p1504,336
strip_mall_v1_pre1990_seoul_tmy_p1504,360
strip_mall_v1_pre1990_seoul_tmy_p1504,384
strip_mall_v1_pre1990_seoul_tmy_p1504,408
strip_mall_v1_pre1990_seoul_tmy_p1504,432
strip_mall_v1_pre1990_seoul_tmy_p1504,456
strip_mall_v1_pre1990_seoul_tmy_p1504,480
strip_mall_v1_pre1990_seoul_tmy_p1504,504
strip_mall_v1_pre1990_seoul_tmy_p1504,528
strip_mall_v1_pre1990_seoul_tmy_p1504,552
strip_mall_v1_pre1990_seoul_tmy_p1504,576
strip_mall_v1_pre1990_seoul_tmy_p1504,600
strip_mall_v1_pre1990_seoul_tmy_p1504,624
strip_mall_v1_pre1990_seoul_tmy_p1504,648
strip_mall_v1_pre1990_seoul_tmy_p1504,672
strip_mall_v1_pre1990_seoul_tmy_p1504,696
strip_mall_v1_pre1990_seoul_tmy_p1504,720
strip_mall_v1_pre1990_seoul_tmy_p1504,744
strip_mall_v1_pre1990_seoul_tmy_p1504,768
strip_mall_v1_pre1990_seoul_tmy_p1504,792
strip_mall_v1_pre1990_seoul_tmy_p1504,816
strip_mall_v1_pre1990_seoul_tmy_p1504,840
strip_mall_v1_pre1990_seoul_tmy_p1504,864
strip_mall_v1_pre1990_seoul_tmy_p1504,888
strip_mall_v1_pre1990_seoul_tmy_p1504,912
strip_mall_v1_pre1990_seoul_tmy_p1504,936
strip_mall_v1_pre1990_seoul_tmy_p1504,960
strip_mall_v1_pre1990_seoul_tmy_p1504,984
strip_mall_v1_pre1990_seoul_tmy_p1504,1008
strip_mall_v1_pre1990_seoul_tmy_p1504,1032
strip_mall_v1_pre1990_seoul_tmy_p1504,1056
strip_mall_v1_pre1990_seoul_tmy_p1504,1080
strip_mall_v1_pre1990_seoul_tmy_p1504,1104
strip_mall_v1_pre1990_seoul_tmy_p1504,1128
strip_mall_v1_pre1990_seoul_tmy_p1504,1152
strip_mall_v1_pre1990_seoul_tmy_p1504,1176
strip_mall_v1_pre1990_seoul_tmy_p1504,1200
strip_mall_v1_pre1990_seoul_tmy_p1504,1224
strip_mall_v1_pre1990_seoul_tmy_p1504,1248
strip_mall_v1_pre1990_seoul_tmy_p1504,1272
strip_mall_v1_pre1990_seoul_tmy_p1504,1296
strip_mall_v1_pre1990_seoul_tmy_p1504,1320
